Format Version,1.23,Take Name,heart_sim_output_1779085042,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:17:23 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
250,25.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.146474,-0.597114,-0.268271,0.142171,-0.602782,-0.321799
251,25.1000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.146930,-0.590167,-0.266073,0.142133,-0.593777,-0.319289
252,25.2000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.147197,-0.601142,-0.269377,0.142244,-0.605776,-0.322700
253,25.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147051,-0.595156,-0.267575,0.142098,-0.599789,-0.320898
254,25.4000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147003,-0.593160,-0.266974,0.142206,-0.596770,-0.320190
255,25.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147027,-0.594158,-0.267275,0.142231,-0.597768,-0.320490
256,25.6000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059339,-0.554080,-0.339364,0.137735,-0.559562,-0.338626,0.147003,-0.593160,-0.266974,0.142206,-0.596770,-0.320190
257,25.7000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,0.147236,-0.595143,-0.267695,0.142279,-0.599764,-0.321091
258,25.8000,0.000000,0.000000,0.000000,0.216398,-0.576020,-0.341192,0.059570,-0.566088,-0.342745,0.137984,-0.571054,-0.341968,0.147270,-0.604136,-0.270278,0.142317,-0.608769,-0.323601
259,25.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147236,-0.595143,-0.267695,0.142279,-0.599764,-0.321091
260,26.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147031,-0.595023,-0.268375,0.142255,-0.598766,-0.320790
261,26.1000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147003,-0.593160,-0.266974,0.142206,-0.596770,-0.320190
262,26.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.146978,-0.592163,-0.266674,0.142182,-0.595773,-0.319889
263,26.3000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.146978,-0.592163,-0.266674,0.142025,-0.596796,-0.319997
264,26.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146242,-0.595131,-0.267551,0.142098,-0.599789,-0.320898
265,26.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146954,-0.591165,-0.266374,0.142001,-0.595798,-0.319697
266,26.6000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.147173,-0.600145,-0.269077,0.142220,-0.604778,-0.322400
267,26.7000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.146388,-0.601118,-0.269353,0.142401,-0.604752,-0.322592
268,26.8000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.147177,-0.601010,-0.270177,0.142244,-0.605776,-0.322700
269,26.9000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059315,-0.553083,-0.339064,0.137710,-0.558565,-0.338326,0.146328,-0.591127,-0.266469,0.142182,-0.595773,-0.319889
270,27.0000,0.000000,0.000000,0.000000,0.231549,-0.573729,-0.307885,0.074498,-0.568237,-0.309019,0.153023,-0.570983,-0.308452,0.162885,-0.598695,-0.234932,0.158494,-0.607474,-0.288031
271,27.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146401,-0.594120,-0.267370,0.142255,-0.598766,-0.320790
272,27.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147139,-0.591151,-0.266493,0.142025,-0.596796,-0.319997
273,27.3000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,0.146426,-0.595118,-0.267671,0.142123,-0.600787,-0.321199
274,27.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.146315,-0.598125,-0.268452,0.142171,-0.602782,-0.321799
275,27.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147051,-0.595156,-0.267575,0.142098,-0.599789,-0.320898
276,27.6000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146304,-0.590129,-0.266169,0.142158,-0.594775,-0.319589
277,27.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147148,-0.599147,-0.268776,0.142352,-0.602757,-0.321992
278,27.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.146474,-0.597114,-0.268271,0.142171,-0.602782,-0.321799
279,27.9000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.147115,-0.590154,-0.266193,0.142001,-0.595798,-0.319697
280,28.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.146353,-0.592125,-0.266770,0.142050,-0.597794,-0.320298
281,28.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059412,-0.557074,-0.340265,0.137808,-0.562556,-0.339527,0.146426,-0.595118,-0.267671,0.142123,-0.600787,-0.321199
282,28.2000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059193,-0.548094,-0.337562,0.137589,-0.553576,-0.336824,0.147017,-0.586163,-0.264992,0.141904,-0.591807,-0.318496
283,28.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.146499,-0.598111,-0.268572,0.142196,-0.603780,-0.322100
284,28.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,0.146401,-0.594120,-0.267370,0.142255,-0.598766,-0.320790
285,28.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146401,-0.594120,-0.267370,0.142098,-0.599789,-0.320898
286,28.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059412,-0.557074,-0.340265,0.137808,-0.562556,-0.339527,0.146426,-0.595118,-0.267671,0.142123,-0.600787,-0.321199
287,28.7000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146934,-0.591032,-0.267173,0.142001,-0.595798,-0.319697
288,28.8000,0.000000,0.000000,0.000000,0.215709,-0.559085,-0.335865,0.059169,-0.547096,-0.337262,0.137439,-0.553090,-0.336564,0.146973,-0.585032,-0.265492,0.141880,-0.590809,-0.318195
289,28.9000,0.000000,0.000000,0.000000,0.215911,-0.556065,-0.335185,0.059120,-0.545100,-0.336661,0.137516,-0.550583,-0.335923,0.146784,-0.584180,-0.264271,0.141831,-0.588814,-0.317595
290,29.0000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.147128,-0.599014,-0.269576,0.142196,-0.603780,-0.322100
291,29.1000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059521,-0.564093,-0.342144,0.137935,-0.569058,-0.341368,0.146392,-0.601983,-0.270453,0.142269,-0.606773,-0.323001
292,29.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147075,-0.596154,-0.267875,0.142123,-0.600787,-0.321199
293,29.3000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.146547,-0.600107,-0.269172,0.142244,-0.605776,-0.322700
294,29.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,0.146339,-0.599122,-0.268752,0.142196,-0.603780,-0.322100
295,29.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147031,-0.595023,-0.268375,0.142098,-0.599789,-0.320898
296,29.6000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.060331,-0.563120,-0.341869,0.138328,-0.568073,-0.341080,0.146388,-0.601118,-0.269353,0.142244,-0.605776,-0.322700
297,29.7000,0.000000,0.000000,0.000000,0.216098,-0.575049,-0.340671,0.059558,-0.563060,-0.342067,0.137828,-0.569055,-0.341369,0.147382,-0.601129,-0.269497,0.142425,-0.605750,-0.322893
298,29.8000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146377,-0.593123,-0.267070,0.142231,-0.597768,-0.320490
299,29.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.146499,-0.598111,-0.268572,0.142196,-0.603780,-0.322100
300,30.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.146426,-0.595118,-0.267671,0.142123,-0.600787,-0.321199
301,30.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060258,-0.560127,-0.340968,0.138255,-0.565080,-0.340179,0.146474,-0.597114,-0.268271,0.142171,-0.602782,-0.321799
302,30.2000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.146512,-0.591114,-0.266589,0.142050,-0.597794,-0.320298
303,30.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147128,-0.599014,-0.269576,0.142196,-0.603780,-0.322100
304,30.4000,0.000000,0.000000,0.000000,0.231793,-0.583870,-0.310114,0.075800,-0.577348,-0.311256,0.153796,-0.580609,-0.310685,0.163220,-0.608826,-0.237263,0.158961,-0.616581,-0.290239
305,30.5000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.146479,-0.597979,-0.269372,0.142196,-0.603780,-0.322100
306,30.6000,0.000000,0.000000,0.000000,0.215960,-0.558060,-0.335786,0.060004,-0.547121,-0.337287,0.137982,-0.552591,-0.336536,0.146003,-0.586019,-0.265647,0.141880,-0.590809,-0.318195
307,30.7000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059265,-0.556145,-0.339518,0.137698,-0.560595,-0.338703,0.146193,-0.593136,-0.266950,0.142050,-0.597794,-0.320298
308,30.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060258,-0.560127,-0.340968,0.138255,-0.565080,-0.340179,0.146943,-0.599028,-0.269455,0.142171,-0.602782,-0.321799
309,30.9000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.147197,-0.601142,-0.269377,0.142244,-0.605776,-0.322700
310,31.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.147212,-0.594145,-0.267394,0.142098,-0.599789,-0.320898
311,31.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059412,-0.557074,-0.340265,0.137808,-0.562556,-0.339527,0.147075,-0.596154,-0.267875,0.142123,-0.600787,-0.321199
312,31.2000,0.000000,0.000000,0.000000,0.215855,-0.565071,-0.337667,0.060112,-0.554140,-0.339166,0.137983,-0.559606,-0.338417,0.146328,-0.591127,-0.266469,0.142025,-0.596796,-0.319997
313,31.3000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.146193,-0.593136,-0.266950,0.142050,-0.597794,-0.320298
314,31.4000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.060369,-0.562087,-0.341792,0.138347,-0.567557,-0.341041,0.146368,-0.600985,-0.270152,0.142244,-0.605776,-0.322700
315,31.5000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059326,-0.556111,-0.339741,0.137615,-0.561589,-0.339005,0.146377,-0.593123,-0.267070,0.142074,-0.598791,-0.320598
316,31.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147216,-0.595010,-0.268495,0.142279,-0.599764,-0.321091
317,31.7000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.146309,-0.590994,-0.267270,0.142025,-0.596796,-0.319997
318,31.8000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059338,-0.559138,-0.340419,0.137645,-0.564100,-0.339644,0.146426,-0.595118,-0.267671,0.142123,-0.600787,-0.321199
319,31.9000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.146309,-0.590994,-0.267270,0.142182,-0.595773,-0.319889
320,32.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147212,-0.594145,-0.267394,0.142255,-0.598766,-0.320790
321,32.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.146585,-0.594107,-0.267490,0.142279,-0.599764,-0.321091
322,32.2000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.147090,-0.589156,-0.265893,0.141977,-0.594800,-0.319397
323,32.3000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.146547,-0.600107,-0.269172,0.142244,-0.605776,-0.322700
324,32.4000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
325,32.5000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147265,-0.597005,-0.269096,0.142171,-0.602782,-0.321799
326,32.6000,0.000000,0.000000,0.000000,0.232000,-0.587917,-0.311095,0.076007,-0.581395,-0.312237,0.154004,-0.584656,-0.311666,0.164371,-0.611853,-0.238149,0.159169,-0.620629,-0.291221
327,32.7000,0.000000,0.000000,0.000000,0.215782,-0.562078,-0.336766,0.059242,-0.550089,-0.338163,0.137512,-0.556084,-0.337465,0.146096,-0.589145,-0.265749,0.141952,-0.593802,-0.319096
328,32.8000,0.000000,0.000000,0.000000,0.215806,-0.563076,-0.337067,0.060063,-0.552144,-0.338565,0.137935,-0.557610,-0.337816,0.146910,-0.590034,-0.266873,0.142133,-0.593777,-0.319289
329,32.9000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.146983,-0.593028,-0.267774,0.142050,-0.597794,-0.320298
330,33.0000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.146547,-0.600107,-0.269172,0.142244,-0.605776,-0.322700
331,33.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146222,-0.594999,-0.268350,0.142098,-0.599789,-0.320898
332,33.2000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059412,-0.557074,-0.340265,0.137682,-0.563068,-0.339567,0.146246,-0.595997,-0.268651,0.142123,-0.600787,-0.321199
333,33.3000,0.000000,0.000000,0.000000,0.215831,-0.564074,-0.337367,0.060088,-0.553142,-0.338865,0.137959,-0.558608,-0.338116,0.145965,-0.592019,-0.267329,0.142001,-0.595798,-0.319697
334,33.4000,0.000000,0.000000,0.000000,0.231445,-0.571705,-0.307394,0.074395,-0.566214,-0.308528,0.152920,-0.568960,-0.307961,0.162622,-0.597608,-0.235369,0.158390,-0.605451,-0.287540
335,33.5000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.146295,-0.597992,-0.269251,0.142171,-0.602782,-0.321799
336,33.6000,0.000000,0.000000,0.000000,0.216009,-0.560056,-0.336387,0.059180,-0.550124,-0.337939,0.137595,-0.555090,-0.337163,0.146052,-0.588014,-0.266248,0.141928,-0.592805,-0.318796
337,33.7000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.074758,-0.573297,-0.310246,0.153283,-0.576043,-0.309679,0.163795,-0.604695,-0.237115,0.158882,-0.611502,-0.289208
338,33.8000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.060112,-0.554140,-0.339166,0.138109,-0.559093,-0.338377,0.146149,-0.592006,-0.267449,0.142025,-0.596796,-0.319997
339,33.9000,0.000000,0.000000,0.000000,0.216050,-0.573053,-0.340070,0.060307,-0.562122,-0.341568,0.138178,-0.567588,-0.340819,0.147334,-0.599134,-0.268896,0.142220,-0.604778,-0.322400
340,34.0000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.146368,-0.600985,-0.270152,0.142244,-0.605776,-0.322700
341,34.1000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.146930,-0.590167,-0.266073,0.141977,-0.594800,-0.319397
342,34.2000,0.000000,0.000000,0.000000,0.216009,-0.560056,-0.336387,0.059180,-0.550124,-0.337939,0.137595,-0.555090,-0.337163,0.146052,-0.588014,-0.266248,0.141928,-0.592805,-0.318796
343,34.3000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.146260,-0.588999,-0.266669,0.141977,-0.594800,-0.319397
344,34.4000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059363,-0.555078,-0.339664,0.137759,-0.560560,-0.338927,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
345,34.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146284,-0.589996,-0.266969,0.142001,-0.595798,-0.319697
346,34.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060223,-0.556101,-0.339990,0.138201,-0.561571,-0.339239,0.147192,-0.594012,-0.268195,0.142098,-0.599789,-0.320898
347,34.7000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.060074,-0.555173,-0.339243,0.138090,-0.559610,-0.338415,0.146309,-0.590994,-0.267270,0.142025,-0.596796,-0.319997
348,34.8000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147119,-0.591019,-0.267294,0.142025,-0.596796,-0.319997
349,34.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.060161,-0.556136,-0.339766,0.138158,-0.561089,-0.338977,0.146357,-0.592990,-0.267870,0.142074,-0.598791,-0.320598
350,35.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147212,-0.594145,-0.267394,0.142098,-0.599789,-0.320898
351,35.1000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.145941,-0.591021,-0.267028,0.141977,-0.594800,-0.319397
352,35.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146377,-0.593123,-0.267070,0.142074,-0.598791,-0.320598
353,35.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147216,-0.595010,-0.268495,0.142123,-0.600787,-0.321199
354,35.4000,0.000000,0.000000,0.000000,0.231430,-0.576787,-0.308396,0.075427,-0.571300,-0.309557,0.153428,-0.574044,-0.308977,0.163772,-0.600635,-0.236257,0.158598,-0.609498,-0.288522
355,35.5000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059387,-0.561134,-0.341020,0.137819,-0.565584,-0.340205,0.147265,-0.597005,-0.269096,0.142171,-0.602782,-0.321799
356,35.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146357,-0.592990,-0.267870,0.142074,-0.598791,-0.320598
357,35.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
358,35.8000,0.000000,0.000000,0.000000,0.231497,-0.572717,-0.307640,0.074447,-0.567225,-0.308774,0.152972,-0.569971,-0.308207,0.162806,-0.597597,-0.235493,0.158571,-0.605431,-0.287736
359,35.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147289,-0.598003,-0.269396,0.142352,-0.602757,-0.321992
360,36.0000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.147255,-0.589010,-0.266814,0.142001,-0.595798,-0.319697
361,36.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.146246,-0.595997,-0.268651,0.142123,-0.600787,-0.321199
362,36.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,0.146479,-0.597979,-0.269372,0.142352,-0.602757,-0.321992
363,36.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.146339,-0.599122,-0.268752,0.142352,-0.602757,-0.321992
364,36.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147192,-0.594012,-0.268195,0.142098,-0.599789,-0.320898
365,36.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.060136,-0.555138,-0.339466,0.138133,-0.560091,-0.338677,0.146333,-0.591992,-0.267570,0.142206,-0.596770,-0.320190
366,36.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146198,-0.594001,-0.268050,0.142231,-0.597768,-0.320490
367,36.7000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.060209,-0.558131,-0.340367,0.138206,-0.563084,-0.339578,0.147216,-0.595010,-0.268495,0.142279,-0.599764,-0.321091
368,36.8000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.145989,-0.593017,-0.267629,0.142025,-0.596796,-0.319997
369,36.9000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.162830,-0.601656,-0.236351,0.158726,-0.608467,-0.288472
370,37.0000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.147153,-0.600012,-0.269876,0.142220,-0.604778,-0.322400
371,37.1000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146125,-0.591008,-0.267149,0.142001,-0.595798,-0.319697
372,37.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.146246,-0.595997,-0.268651,0.142279,-0.599764,-0.321091
373,37.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147056,-0.596021,-0.268675,0.142123,-0.600787,-0.321199
374,37.4000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147143,-0.592016,-0.267594,0.142206,-0.596770,-0.320190
375,37.5000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.074654,-0.571273,-0.309755,0.153179,-0.574019,-0.309188,0.163014,-0.601644,-0.236474,0.158650,-0.610510,-0.288767
376,37.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146357,-0.592990,-0.267870,0.142231,-0.597768,-0.320490
377,37.7000,0.000000,0.000000,0.000000,0.216374,-0.575022,-0.340892,0.059545,-0.565090,-0.342444,0.137959,-0.570056,-0.341668,0.147226,-0.603005,-0.270777,0.142293,-0.607771,-0.323301
