Format Version,1.23,Take Name,cam1_output_1778833303,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-15 06:21:44 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1934,193.4000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067282,-0.586844,-0.270340,0.141126,-0.585305,-0.267761,0.156530,-0.603839,-0.197484,0.149883,-0.617962,-0.249212
1935,193.5000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067947,-0.593796,-0.271936,0.141790,-0.592257,-0.269357,0.157321,-0.609807,-0.198102,0.150631,-0.623911,-0.250790
1936,193.6000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.156941,-0.605834,-0.197189,0.150251,-0.619939,-0.249878
1937,193.7000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.157163,-0.607838,-0.196784,0.150358,-0.622928,-0.250353
1938,193.8000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.156054,-0.606894,-0.195557,0.149447,-0.619980,-0.249010
1939,193.9000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.156149,-0.607887,-0.195785,0.149542,-0.620973,-0.249238
1940,194.0000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.156054,-0.606894,-0.195557,0.150168,-0.620941,-0.249896
1941,194.1000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067682,-0.590811,-0.271502,0.141464,-0.590274,-0.268906,0.156244,-0.608880,-0.196013,0.150358,-0.622928,-0.250353
1942,194.2000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067757,-0.591810,-0.271480,0.141501,-0.590774,-0.268895,0.156211,-0.608863,-0.196872,0.149637,-0.621966,-0.249466
1943,194.3000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067472,-0.588830,-0.270796,0.141316,-0.587291,-0.268217,0.155959,-0.605901,-0.195329,0.149352,-0.618986,-0.248782
1944,194.4000,0.000000,0.000000,0.000000,0.214875,-0.582772,-0.264954,0.067187,-0.585851,-0.270112,0.141031,-0.584311,-0.267533,0.155674,-0.602921,-0.194644,0.149872,-0.615966,-0.248966
1945,194.5000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067662,-0.590817,-0.271252,0.141406,-0.589781,-0.268667,0.156274,-0.606903,-0.194801,0.150378,-0.620948,-0.249269
1946,194.6000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.158218,-0.606863,-0.194107,0.150556,-0.620939,-0.249477
1947,194.7000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.159115,-0.604861,-0.192922,0.150378,-0.620948,-0.249269
1948,194.8000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.067967,-0.593790,-0.272186,0.141848,-0.592751,-0.269596,0.159495,-0.608833,-0.193834,0.150758,-0.624921,-0.250182
1949,194.9000,0.000000,0.000000,0.000000,0.215919,-0.593697,-0.267462,0.068231,-0.596776,-0.272620,0.142075,-0.595236,-0.270041,0.159652,-0.610803,-0.195155,0.150948,-0.626907,-0.250638
1950,195.0000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067472,-0.588830,-0.270796,0.141316,-0.587291,-0.268217,0.158925,-0.602874,-0.192466,0.150188,-0.618962,-0.248813
1951,195.1000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.158892,-0.602857,-0.193330,0.150188,-0.618962,-0.248813
1952,195.2000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067207,-0.585845,-0.270361,0.141088,-0.584805,-0.267772,0.158638,-0.601889,-0.192136,0.149998,-0.616976,-0.248357
1953,195.3000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067472,-0.588830,-0.270796,0.141316,-0.587291,-0.268217,0.158795,-0.603858,-0.193455,0.150188,-0.618962,-0.248813
1954,195.4000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067207,-0.585845,-0.270361,0.141088,-0.584805,-0.267772,0.157776,-0.601914,-0.192104,0.149998,-0.616976,-0.248357
1955,195.5000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067282,-0.586844,-0.270340,0.141126,-0.585305,-0.267761,0.158735,-0.600888,-0.192010,0.150082,-0.615973,-0.248337
1956,195.6000,0.000000,0.000000,0.000000,0.214960,-0.586758,-0.265626,0.067472,-0.588830,-0.270796,0.141216,-0.587794,-0.268211,0.159055,-0.601891,-0.191473,0.150188,-0.618962,-0.248813
1957,195.7000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.067967,-0.593790,-0.272186,0.141848,-0.592751,-0.269596,0.159691,-0.607884,-0.191108,0.150873,-0.623935,-0.249323
1958,195.8000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067567,-0.589823,-0.271024,0.141311,-0.588787,-0.268439,0.159216,-0.602918,-0.189968,0.150398,-0.618969,-0.248183
1959,195.9000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067492,-0.588825,-0.271046,0.141274,-0.588288,-0.268450,0.158384,-0.602960,-0.189069,0.150398,-0.618969,-0.248183
1960,196.0000,0.000000,0.000000,0.000000,0.214960,-0.586758,-0.265626,0.067397,-0.587831,-0.270818,0.141179,-0.587295,-0.268222,0.158289,-0.601967,-0.188841,0.150303,-0.617976,-0.247955
1961,196.1000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067682,-0.590811,-0.271502,0.141464,-0.590274,-0.268906,0.158574,-0.604947,-0.189525,0.150588,-0.620956,-0.248639
1962,196.2000,0.000000,0.000000,0.000000,0.214875,-0.582772,-0.264954,0.067187,-0.585851,-0.270112,0.141031,-0.584311,-0.267533,0.158004,-0.598987,-0.188157,0.150019,-0.614996,-0.247271
1963,196.3000,0.000000,0.000000,0.000000,0.214771,-0.584772,-0.265169,0.067282,-0.586844,-0.270340,0.141026,-0.585808,-0.267755,0.157970,-0.600964,-0.189383,0.150030,-0.616992,-0.247521
1964,196.4000,0.000000,0.000000,0.000000,0.214875,-0.582772,-0.264954,0.067112,-0.584852,-0.270133,0.140993,-0.583812,-0.267544,0.158004,-0.598987,-0.188157,0.149935,-0.615999,-0.247293
1965,196.5000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067472,-0.588830,-0.270796,0.141316,-0.587291,-0.268217,0.158289,-0.601967,-0.188841,0.150303,-0.617976,-0.247955
1966,196.6000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.160304,-0.604896,-0.189590,0.150505,-0.621958,-0.248661
1967,196.7000,0.000000,0.000000,0.000000,0.215530,-0.592717,-0.266994,0.067967,-0.593790,-0.272186,0.141748,-0.593254,-0.269590,0.161523,-0.606833,-0.191041,0.150790,-0.624938,-0.249345
1968,196.8000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067872,-0.592797,-0.271958,0.141753,-0.591757,-0.269368,0.161428,-0.605840,-0.190813,0.150695,-0.623944,-0.249117
1969,196.9000,0.000000,0.000000,0.000000,0.215435,-0.591724,-0.266766,0.067872,-0.592797,-0.271958,0.141653,-0.592261,-0.269362,0.161428,-0.605840,-0.190813,0.150778,-0.622942,-0.249095
1970,197.0000,0.000000,0.000000,0.000000,0.214771,-0.584772,-0.265169,0.067282,-0.586844,-0.270340,0.141026,-0.585808,-0.267755,0.160662,-0.599888,-0.189349,0.150113,-0.615990,-0.247499
1971,197.1000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.067967,-0.593790,-0.272186,0.141848,-0.592751,-0.269596,0.161422,-0.607834,-0.191173,0.150790,-0.624938,-0.249345
1972,197.2000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.161143,-0.602860,-0.190129,0.150410,-0.620965,-0.248433
1973,197.3000,0.000000,0.000000,0.000000,0.215530,-0.592717,-0.266994,0.068041,-0.594789,-0.272164,0.141786,-0.593753,-0.269579,0.160556,-0.607859,-0.191141,0.150790,-0.624938,-0.249345
1974,197.4000,0.000000,0.000000,0.000000,0.215435,-0.591724,-0.266766,0.067947,-0.593796,-0.271936,0.141691,-0.592760,-0.269351,0.161327,-0.606840,-0.190945,0.150695,-0.623944,-0.249117
1975,197.5000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067567,-0.589823,-0.271024,0.141311,-0.588787,-0.268439,0.160082,-0.602893,-0.190000,0.150315,-0.619972,-0.248205
1976,197.6000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.161176,-0.602877,-0.189261,0.151246,-0.620940,-0.248464
1977,197.7000,0.000000,0.000000,0.000000,0.215910,-0.596690,-0.267906,0.068421,-0.598762,-0.273076,0.142166,-0.597726,-0.270491,0.161935,-0.610823,-0.191086,0.151169,-0.628910,-0.250257
1978,197.8000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.162043,-0.602852,-0.189294,0.150410,-0.620965,-0.248433
1979,197.9000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.161176,-0.602877,-0.189261,0.150410,-0.620965,-0.248433
1980,198.0000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.160953,-0.600874,-0.189673,0.150220,-0.618978,-0.247977
1981,198.1000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.068041,-0.594789,-0.272164,0.141885,-0.593250,-0.269585,0.161556,-0.606850,-0.190174,0.150790,-0.624938,-0.249345
1982,198.2000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067682,-0.590811,-0.271502,0.141563,-0.589771,-0.268912,0.161271,-0.603870,-0.189489,0.150505,-0.621958,-0.248661
1983,198.3000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.161176,-0.602877,-0.189261,0.150410,-0.620965,-0.248433
1984,198.4000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067757,-0.591810,-0.271480,0.141501,-0.590774,-0.268895,0.161238,-0.603853,-0.190357,0.151341,-0.621934,-0.248692
1985,198.5000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067682,-0.590811,-0.271502,0.141464,-0.590274,-0.268906,0.161137,-0.604854,-0.190489,0.150505,-0.621958,-0.248661
1986,198.6000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067947,-0.593796,-0.271936,0.141790,-0.592257,-0.269357,0.161428,-0.605840,-0.190813,0.150695,-0.623944,-0.249117
1987,198.7000,0.000000,0.000000,0.000000,0.215824,-0.592704,-0.267234,0.068136,-0.595783,-0.272392,0.141980,-0.594243,-0.269813,0.161617,-0.607826,-0.191269,0.151805,-0.624904,-0.249583
1988,198.8000,0.000000,0.000000,0.000000,0.215530,-0.592717,-0.266994,0.068041,-0.594789,-0.272164,0.141786,-0.593753,-0.269579,0.161523,-0.606833,-0.191041,0.151711,-0.623911,-0.249355
1989,198.9000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067662,-0.590817,-0.271252,0.141406,-0.589781,-0.268667,0.161143,-0.602860,-0.190129,0.151214,-0.620924,-0.249301
1990,199.0000,0.000000,0.000000,0.000000,0.215435,-0.591724,-0.266766,0.067947,-0.593796,-0.271936,0.141691,-0.592760,-0.269351,0.161428,-0.605840,-0.190813,0.151616,-0.622917,-0.249126
1991,199.1000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067567,-0.589823,-0.271024,0.141311,-0.588787,-0.268439,0.161048,-0.601867,-0.189901,0.151236,-0.618945,-0.248214
1992,199.2000,0.000000,0.000000,0.000000,0.214875,-0.582772,-0.264954,0.067112,-0.584852,-0.270133,0.140993,-0.583812,-0.267544,0.160668,-0.597894,-0.188989,0.150856,-0.614972,-0.247302
1993,199.3000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.161238,-0.603853,-0.190357,0.151426,-0.620931,-0.248670
1994,199.4000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067757,-0.591810,-0.271480,0.141501,-0.590774,-0.268895,0.161238,-0.603853,-0.190357,0.151426,-0.620931,-0.248670
1995,199.5000,0.000000,0.000000,0.000000,0.215435,-0.591724,-0.266766,0.067947,-0.593796,-0.271936,0.141691,-0.592760,-0.269351,0.161428,-0.605840,-0.190813,0.151616,-0.622917,-0.249126
1996,199.6000,0.000000,0.000000,0.000000,0.215435,-0.591724,-0.266766,0.067947,-0.593796,-0.271936,0.141691,-0.592760,-0.269351,0.161428,-0.605840,-0.190813,0.150778,-0.622942,-0.249095
1997,199.7000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067872,-0.592797,-0.271958,0.141753,-0.591757,-0.269368,0.161461,-0.605857,-0.189946,0.151531,-0.623920,-0.249148
1998,199.8000,0.000000,0.000000,0.000000,0.214581,-0.582785,-0.264713,0.067092,-0.584858,-0.269884,0.140836,-0.583821,-0.267299,0.160707,-0.595917,-0.187760,0.150761,-0.613979,-0.247074
1999,199.9000,0.000000,0.000000,0.000000,0.214676,-0.583779,-0.264941,0.067187,-0.585851,-0.270112,0.140931,-0.584815,-0.267527,0.160802,-0.596910,-0.187988,0.150856,-0.614972,-0.247302
2000,200.0000,0.000000,0.000000,0.000000,0.215530,-0.592717,-0.266994,0.067967,-0.593790,-0.272186,0.141748,-0.593254,-0.269590,0.161656,-0.605849,-0.190040,0.151711,-0.623911,-0.249355
2001,200.1000,0.000000,0.000000,0.000000,0.214771,-0.584772,-0.265169,0.067207,-0.585845,-0.270361,0.140989,-0.585308,-0.267765,0.160897,-0.597904,-0.188216,0.150951,-0.615965,-0.247530
2002,200.2000,0.000000,0.000000,0.000000,0.214960,-0.586758,-0.265626,0.067472,-0.588830,-0.270796,0.141216,-0.587794,-0.268211,0.161087,-0.599890,-0.188672,0.151141,-0.617952,-0.247986
2003,200.3000,0.000000,0.000000,0.000000,0.214771,-0.584772,-0.265169,0.067207,-0.585845,-0.270361,0.140989,-0.585308,-0.267765,0.160897,-0.597904,-0.188216,0.150951,-0.615965,-0.247530
2004,200.4000,0.000000,0.000000,0.000000,0.215824,-0.592704,-0.267234,0.068136,-0.595783,-0.272392,0.141980,-0.594243,-0.269813,0.161751,-0.606842,-0.190268,0.151890,-0.623901,-0.249561
2005,200.5000,0.000000,0.000000,0.000000,0.214581,-0.582785,-0.264713,0.067017,-0.583859,-0.269905,0.140799,-0.583322,-0.267309,0.160707,-0.595917,-0.187760,0.150761,-0.613979,-0.247074
2006,200.6000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067662,-0.590817,-0.271252,0.141406,-0.589781,-0.268667,0.161277,-0.601876,-0.189128,0.151331,-0.619938,-0.248442
2007,200.7000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.162145,-0.601851,-0.189161,0.151331,-0.619938,-0.248442
2008,200.8000,0.000000,0.000000,0.000000,0.214960,-0.586758,-0.265626,0.067397,-0.587831,-0.270818,0.141179,-0.587295,-0.268222,0.163798,-0.598813,-0.188637,0.151109,-0.617935,-0.248825
2009,200.9000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.164859,-0.600774,-0.189125,0.151299,-0.619921,-0.249281
2010,201.0000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067587,-0.589818,-0.271274,0.141369,-0.589281,-0.268678,0.165838,-0.599748,-0.189025,0.151299,-0.619921,-0.249281
2011,201.1000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067567,-0.589823,-0.271024,0.141311,-0.588787,-0.268439,0.165852,-0.597754,-0.188664,0.152041,-0.618904,-0.249084
2012,201.2000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.068041,-0.594789,-0.272164,0.141885,-0.593250,-0.269585,0.166251,-0.603738,-0.189064,1.074922,0.348131,0.266594
2013,201.3000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.165933,-0.600741,-0.189253,1.079915,0.359206,0.270156
2014,201.4000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067757,-0.591810,-0.271480,0.141501,-0.590774,-0.268895,0.165933,-0.600741,-0.189253,0.152231,-0.620890,-0.249540
2015,201.5000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067872,-0.592797,-0.271958,0.141753,-0.591757,-0.269368,0.166123,-0.602728,-0.189709,0.152334,-0.623879,-0.250016
2016,201.6000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.165838,-0.599748,-0.189025,0.152136,-0.619897,-0.249312
2017,201.7000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067492,-0.588825,-0.271046,0.141274,-0.588288,-0.268450,0.165743,-0.598755,-0.188797,1.072468,0.350062,0.266655
2018,201.8000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067947,-0.593796,-0.271936,0.141790,-0.592257,-0.269357,0.165110,-0.603737,-0.190681,0.151499,-0.623904,-0.249985
2019,201.9000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.164388,-0.600756,-0.190671,0.151109,-0.617935,-0.248825
2020,202.0000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067492,-0.588825,-0.271046,0.141373,-0.587785,-0.268456,0.165459,-0.600722,-0.190802,0.151204,-0.618928,-0.249053
2021,202.1000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067207,-0.585845,-0.270361,0.141088,-0.584805,-0.267772,0.165283,-0.596742,-0.189988,0.150919,-0.615949,-0.248368
2022,202.2000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.165554,-0.601716,-0.191030,0.151299,-0.619921,-0.249281
2023,202.3000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.165554,-0.601716,-0.191030,0.151299,-0.619921,-0.249281
2024,202.4000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.164685,-0.601741,-0.190997,0.151299,-0.619921,-0.249281
2025,202.5000,0.000000,0.000000,0.000000,0.214960,-0.586758,-0.265626,0.067397,-0.587831,-0.270818,0.141179,-0.587295,-0.268222,0.165364,-0.599729,-0.190574,0.151109,-0.617935,-0.248825
2026,202.6000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.164590,-0.600748,-0.190769,0.151204,-0.618928,-0.249053
2027,202.7000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067492,-0.588825,-0.271046,0.141373,-0.587785,-0.268456,0.165459,-0.600722,-0.190802,0.151204,-0.618928,-0.249053
2028,202.8000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067492,-0.588825,-0.271046,0.141373,-0.587785,-0.268456,0.165459,-0.600722,-0.190802,0.151204,-0.618928,-0.249053
2029,202.9000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.165554,-0.601716,-0.191030,0.151299,-0.619921,-0.249281
2030,203.0000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067492,-0.588825,-0.271046,0.141373,-0.587785,-0.268456,0.165568,-0.599721,-0.190672,0.151119,-0.619931,-0.249073
2031,203.1000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067492,-0.588825,-0.271046,0.141274,-0.588288,-0.268450,0.165568,-0.599721,-0.190672,0.151119,-0.619931,-0.249073
2032,203.2000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067207,-0.585845,-0.270361,0.141088,-0.584805,-0.267772,0.165065,-0.598744,-0.190247,0.150834,-0.616951,-0.248389
2033,203.3000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067492,-0.588825,-0.271046,0.141274,-0.588288,-0.268450,0.165459,-0.600722,-0.190802,0.151204,-0.618928,-0.249053
2034,203.4000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067872,-0.592797,-0.271958,0.141753,-0.591757,-0.269368,0.165839,-0.604695,-0.191714,0.151499,-0.623904,-0.249985
2035,203.5000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.165364,-0.599729,-0.190574,0.151024,-0.618938,-0.248845
2036,203.6000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.068041,-0.594789,-0.272164,0.141885,-0.593250,-0.269585,0.165934,-0.605688,-0.191942,0.151679,-0.623894,-0.250193
2037,203.7000,0.000000,0.000000,0.000000,0.215729,-0.591711,-0.267006,0.067967,-0.593790,-0.272186,0.141848,-0.592751,-0.269596,0.165934,-0.605688,-0.191942,0.151594,-0.624897,-0.250213
2038,203.8000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067682,-0.590811,-0.271502,0.141563,-0.589771,-0.268912,0.165649,-0.602709,-0.191258,0.151309,-0.621917,-0.249529
2039,203.9000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067492,-0.588825,-0.271046,0.141274,-0.588288,-0.268450,0.167342,-0.599688,-0.189866,0.151119,-0.619931,-0.249073
2040,204.0000,0.000000,0.000000,0.000000,0.214970,-0.583765,-0.265182,0.067282,-0.586844,-0.270340,0.141126,-0.585305,-0.267761,0.167169,-0.595707,-0.189051,0.150834,-0.616951,-0.248389
2041,204.1000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067472,-0.588830,-0.270796,0.141316,-0.587291,-0.268217,0.168264,-0.597685,-0.188667,0.151860,-0.618913,-0.248876
2042,204.2000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.168264,-0.597685,-0.188667,0.151860,-0.618913,-0.248876
2043,204.3000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.168359,-0.598679,-0.188895,0.151955,-0.619907,-0.249104
2044,204.4000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.168264,-0.597685,-0.188667,0.151860,-0.618913,-0.248876
2045,204.5000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067682,-0.590811,-0.271502,0.141563,-0.589771,-0.268912,0.168663,-0.599664,-0.189218,0.152145,-0.621893,-0.249560
2046,204.6000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067682,-0.590811,-0.271502,0.141563,-0.589771,-0.268912,0.168549,-0.600665,-0.189351,0.152145,-0.621893,-0.249560
2047,204.7000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.168663,-0.599664,-0.189218,0.152145,-0.621893,-0.249560
2048,204.8000,0.000000,0.000000,0.000000,0.215245,-0.589738,-0.266310,0.067682,-0.590811,-0.271502,0.141464,-0.590274,-0.268906,0.168516,-0.600648,-0.190224,0.152145,-0.621893,-0.249560
2049,204.9000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067567,-0.589823,-0.271024,0.141411,-0.588284,-0.268445,0.166416,-0.600214,-0.189899,0.151955,-0.619907,-0.249104
2050,205.0000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.166456,-0.601707,-0.190193,0.152050,-0.620900,-0.249332
2051,205.1000,0.000000,0.000000,0.000000,0.215160,-0.585752,-0.265638,0.067397,-0.587831,-0.270818,0.141278,-0.586791,-0.268228,0.164388,-0.600756,-0.190671,0.151024,-0.618938,-0.248845
2052,205.2000,0.000000,0.000000,0.000000,0.215444,-0.588731,-0.266322,0.067757,-0.591810,-0.271480,0.141600,-0.590271,-0.268901,0.163806,-0.603760,-0.191323,1.077276,0.355158,0.268717
2053,205.3000,0.000000,0.000000,0.000000,0.215150,-0.588745,-0.266082,0.067662,-0.590817,-0.271252,0.141406,-0.589781,-0.268667,0.163711,-0.602767,-0.191095,0.151214,-0.620924,-0.249301
2054,205.4000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.163711,-0.602767,-0.191095,0.151214,-0.620924,-0.249301
2055,205.5000,0.000000,0.000000,0.000000,0.215055,-0.587751,-0.265854,0.067567,-0.589823,-0.271024,0.141311,-0.588787,-0.268439,0.163616,-0.601774,-0.190867,0.151955,-0.619907,-0.249104
2056,205.6000,0.000000,0.000000,0.000000,0.215634,-0.590718,-0.266778,0.067947,-0.593796,-0.271936,0.141790,-0.592257,-0.269357,0.164029,-0.605764,-0.190911,0.151499,-0.623904,-0.249985
2057,205.7000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.163711,-0.602767,-0.191095,0.151214,-0.620924,-0.249301
2058,205.8000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067587,-0.589818,-0.271274,0.141468,-0.588778,-0.268684,0.163711,-0.602767,-0.191095,0.151214,-0.620924,-0.249301
2059,205.9000,0.000000,0.000000,0.000000,0.215349,-0.587738,-0.266094,0.067662,-0.590817,-0.271252,0.141506,-0.589277,-0.268673,0.164718,-0.601758,-0.190128,1.073131,0.350128,0.264377
2060,206.0000,0.000000,0.000000,0.000000,0.215254,-0.586745,-0.265866,0.067492,-0.588825,-0.271046,0.141373,-0.587785,-0.268456,0.164764,-0.599781,-0.188897,1.071809,0.349050,0.266295
