Format Version,1.23,Take Name,heart_sim_output_1779080334,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 02:58:55 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
925,92.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
926,92.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
927,92.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
928,92.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
929,92.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
930,93.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
931,93.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
932,93.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
933,93.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
934,93.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
935,93.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
936,93.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
937,93.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
938,93.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
939,93.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
940,94.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
941,94.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
942,94.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
943,94.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
944,94.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
945,94.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
946,94.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
947,94.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
948,94.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
949,94.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
950,95.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
951,95.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
952,95.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
953,95.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
954,95.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
955,95.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
956,95.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
957,95.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
958,95.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
959,95.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
960,96.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
961,96.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
962,96.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
963,96.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
964,96.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
965,96.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
966,96.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
967,96.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
968,96.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
969,96.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
970,97.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
971,97.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
972,97.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
973,97.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
974,97.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
975,97.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
976,97.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
977,97.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
978,97.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
979,97.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
980,98.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
981,98.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
982,98.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
983,98.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
984,98.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
985,98.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
986,98.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
987,98.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
988,98.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
989,98.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
990,99.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
991,99.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
992,99.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
993,99.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
994,99.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
995,99.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
996,99.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
997,99.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
998,99.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
999,99.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1000,100.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1001,100.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1002,100.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1003,100.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1004,100.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1005,100.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1006,100.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1007,100.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1008,100.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1009,100.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1010,101.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1011,101.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1012,101.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1013,101.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1014,101.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1015,101.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1016,101.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1017,101.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1018,101.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1019,101.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1020,102.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1021,102.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1022,102.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1023,102.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1024,102.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1025,102.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1026,102.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1027,102.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1028,102.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1029,102.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1030,103.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1031,103.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1032,103.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1033,103.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1034,103.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1035,103.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1036,103.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1037,103.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1038,103.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1039,103.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1040,104.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1041,104.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1042,104.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1043,104.3000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1044,104.4000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1045,104.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1046,104.6000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1047,104.7000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1048,104.8000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1049,104.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1050,105.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
1051,105.1000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.208947,-0.574359,-0.281893
