2026-05-21 15:12:59.896,0.000000,0.000000,0.000000,0.341653,-0.625937,-0.269414,0.186084,-0.608912,-0.265710,0.263868,-0.617424,-0.267562,0.265756,-0.661552,-0.203189,0.278379,-0.671192,-0.248023
2026-05-21 15:12:59.996,0.000000,0.000000,0.000000,0.340518,-0.626156,-0.270218,0.186167,-0.615293,-0.267077,0.263343,-0.620725,-0.268647,0.264501,-0.661295,-0.204163,0.277000,-0.671464,-0.249050
2026-05-21 15:13:00.096,0.000000,0.000000,0.000000,0.341889,-0.624022,-0.270304,0.187381,-0.612316,-0.267031,0.264635,-0.618169,-0.268668,0.265975,-0.659959,-0.204188,0.278614,-0.669462,-0.249034
2026-05-21 15:13:00.196,0.000000,0.000000,0.000000,0.342341,-0.625197,-0.268608,0.187772,-0.614103,-0.265535,0.265056,-0.619650,-0.267072,0.266315,-0.660951,-0.202523,0.278932,-0.670686,-0.247354
2026-05-21 15:13:00.296,0.000000,0.000000,0.000000,0.341295,-0.625115,-0.269690,0.187072,-0.614837,-0.266459,0.264183,-0.619976,-0.268074,0.265316,-0.660891,-0.203549,0.277919,-0.670657,-0.248332
2026-05-21 15:13:00.396,0.000000,0.000000,0.000000,0.342112,-0.625443,-0.268571,0.187750,-0.614460,-0.265379,0.264931,-0.619951,-0.266975,0.266177,-0.661317,-0.202394,0.278826,-0.671126,-0.247112
2026-05-21 15:13:00.496,0.000000,0.000000,0.000000,0.341695,-0.624844,-0.269955,0.187311,-0.613073,-0.266644,0.264503,-0.618959,-0.268299,0.265898,-0.659886,-0.203695,0.278464,-0.670079,-0.248603
2026-05-21 15:13:00.596,0.000000,0.000000,0.000000,0.342007,-0.624471,-0.269920,0.187858,-0.614200,-0.266765,0.264933,-0.619336,-0.268343,0.266157,-0.659743,-0.203695,0.278758,-0.669998,-0.248640
2026-05-21 15:13:00.696,0.000000,0.000000,0.000000,0.340511,-0.625847,-0.269431,0.185996,-0.613955,-0.266164,0.263253,-0.619901,-0.267798,0.264492,-0.661443,-0.203214,0.277109,-0.671193,-0.248099
2026-05-21 15:13:00.796,0.000000,0.000000,0.000000,0.342368,-0.624346,-0.270110,0.188171,-0.614308,-0.266876,0.265269,-0.619327,-0.268493,0.266496,-0.660014,-0.203918,0.279149,-0.669722,-0.248782
2026-05-21 15:13:00.896,0.000000,0.000000,0.000000,0.340491,-0.626988,-0.269728,0.185766,-0.614037,-0.266395,0.263129,-0.620513,-0.268062,0.264550,-0.661915,-0.203460,0.277095,-0.672019,-0.248387
2026-05-21 15:13:00.996,0.000000,0.000000,0.000000,0.342508,-0.624435,-0.270179,0.187987,-0.612513,-0.266815,0.265248,-0.618474,-0.268497,0.266655,-0.659697,-0.203930,0.279305,-0.669866,-0.248865
2026-05-21 15:13:01.096,0.000000,0.000000,0.000000,0.341234,-0.624932,-0.270260,0.186880,-0.614124,-0.266875,0.264057,-0.619528,-0.268567,0.265305,-0.660351,-0.203957,0.277933,-0.670613,-0.248936
2026-05-21 15:13:01.196,0.000000,0.000000,0.000000,0.342044,-0.624393,-0.269398,0.187403,-0.612873,-0.266078,0.264723,-0.618633,-0.267738,0.266090,-0.660381,-0.203160,0.278688,-0.670686,-0.248013
2026-05-21 15:13:01.296,0.000000,0.000000,0.000000,0.340704,-0.625860,-0.270072,0.185828,-0.612265,-0.266901,0.263266,-0.619063,-0.268487,0.264698,-0.660570,-0.204002,0.277226,-0.670826,-0.248912
2026-05-21 15:13:01.396,0.000000,0.000000,0.000000,0.342179,-0.624693,-0.269819,0.187004,-0.610798,-0.266669,0.264592,-0.617745,-0.268244,0.266979,-0.660752,-0.203192,0.278860,-0.670345,-0.248600
2026-05-21 15:13:01.496,0.000000,0.000000,0.000000,0.340663,-0.625620,-0.270347,0.186701,-0.615835,-0.267230,0.263682,-0.620727,-0.268788,0.266071,-0.660651,-0.202826,0.277528,-0.670085,-0.248828
2026-05-21 15:13:01.596,0.000000,0.000000,0.000000,0.341371,-0.625137,-0.270215,0.186497,-0.611706,-0.266873,0.263934,-0.618421,-0.268544,0.266867,-0.660206,-0.202430,0.278339,-0.669755,-0.248676
2026-05-21 15:13:01.696,0.000000,0.000000,0.000000,0.341756,-0.625836,-0.269074,0.186919,-0.612306,-0.265773,0.264338,-0.619071,-0.267423,0.267544,-0.660463,-0.200825,0.278759,-0.670255,-0.247422
2026-05-21 15:13:01.796,0.000000,0.000000,0.000000,0.340940,-0.625361,-0.270518,0.186586,-0.613254,-0.267180,0.263763,-0.619307,-0.268849,0.266805,-0.659877,-0.202034,0.277924,-0.669574,-0.248874
2026-05-21 15:13:01.896,0.000000,0.000000,0.000000,0.342149,-0.624889,-0.269449,0.188148,-0.616960,-0.266660,0.265149,-0.620925,-0.268054,0.267792,-0.660144,-0.201310,0.278986,-0.669586,-0.247974
2026-05-21 15:13:01.996,0.000000,0.000000,0.000000,0.342191,-0.625180,-0.269661,0.187927,-0.613649,-0.266330,0.265059,-0.619415,-0.267996,0.268154,-0.659242,-0.201169,0.279353,-0.669228,-0.247940
2026-05-21 15:13:02.096,0.000000,0.000000,0.000000,0.340793,-0.626224,-0.269573,0.186534,-0.614964,-0.266350,0.263664,-0.620594,-0.267961,0.266640,-0.660448,-0.201121,0.277831,-0.670030,-0.247926
2026-05-21 15:13:02.196,0.000000,0.000000,0.000000,0.341238,-0.625257,-0.269714,0.187040,-0.615057,-0.266479,0.264139,-0.620157,-0.268096,0.266996,-0.660323,-0.201296,0.278178,-0.669869,-0.248050
2026-05-21 15:13:02.296,0.000000,0.000000,0.000000,0.340690,-0.626286,-0.269349,0.186119,-0.613392,-0.266155,0.263404,-0.619839,-0.267752,0.266371,-0.660291,-0.201077,0.277542,-0.670331,-0.247820
2026-05-21 15:13:02.396,0.000000,0.000000,0.000000,0.342712,-0.623997,-0.269335,0.188183,-0.612664,-0.266073,0.265447,-0.618331,-0.267704,0.268506,-0.659160,-0.201005,0.279743,-0.669124,-0.247674
2026-05-21 15:13:02.496,0.000000,0.000000,0.000000,0.342559,-0.624076,-0.269435,0.187801,-0.611705,-0.266162,0.265180,-0.617890,-0.267798,0.268395,-0.659239,-0.201174,0.279720,-0.668764,-0.247796
2026-05-21 15:13:02.596,0.000000,0.000000,0.000000,0.341910,-0.625391,-0.268934,0.187504,-0.614394,-0.265698,0.264707,-0.619892,-0.267316,0.267687,-0.660257,-0.200495,0.278898,-0.670281,-0.247224
2026-05-21 15:13:02.696,0.000000,0.000000,0.000000,0.341530,-0.624989,-0.269804,0.187101,-0.613752,-0.266525,0.264316,-0.619371,-0.268165,0.267286,-0.659844,-0.201414,0.278529,-0.669530,-0.248177
2026-05-21 15:13:02.796,0.000000,0.000000,0.000000,0.341382,-0.625413,-0.269165,0.186915,-0.613689,-0.265916,0.264149,-0.619551,-0.267540,0.267108,-0.660376,-0.200798,0.278370,-0.670072,-0.247497
2026-05-21 15:13:02.896,0.000000,0.000000,0.000000,0.340682,-0.625832,-0.269933,0.184925,-0.607479,-0.266051,0.262803,-0.616656,-0.267992,0.266466,-0.660295,-0.201537,0.277665,-0.669949,-0.248272
2026-05-21 15:13:02.996,0.000000,0.000000,0.000000,0.342498,-0.624673,-0.269210,0.188188,-0.613668,-0.265951,0.265343,-0.619171,-0.267581,0.268415,-0.659056,-0.200726,0.279619,-0.669123,-0.247506
2026-05-21 15:13:03.096,0.000000,0.000000,0.000000,0.342211,-0.625051,-0.268791,0.187531,-0.613009,-0.265586,0.264871,-0.619030,-0.267189,0.268055,-0.659860,-0.200421,0.279278,-0.669817,-0.247081
2026-05-21 15:13:03.196,0.000000,0.000000,0.000000,0.341721,-0.625415,-0.268584,0.187327,-0.613725,-0.265349,0.264524,-0.619570,-0.266967,0.267517,-0.659920,-0.200174,0.278771,-0.669857,-0.246860
2026-05-21 15:13:03.296,0.000000,0.000000,0.000000,0.341237,-0.624888,-0.270308,0.186443,-0.612314,-0.266914,0.263840,-0.618601,-0.268611,0.267056,-0.659816,-0.201912,0.278243,-0.669394,-0.248678
2026-05-21 15:13:03.396,0.000000,0.000000,0.000000,0.341093,-0.624612,-0.271186,0.185379,-0.606613,-0.267231,0.263236,-0.615613,-0.269208,0.267297,-0.659719,-0.202743,0.278105,-0.668978,-0.249534
2026-05-21 15:13:03.496,0.000000,0.000000,0.000000,0.340797,-0.627213,-0.269231,0.186550,-0.614750,-0.265912,0.263673,-0.620982,-0.267571,0.268405,-0.660398,-0.199378,0.277987,-0.670539,-0.247367
2026-05-21 15:13:03.596,0.000000,0.000000,0.000000,0.341213,-0.625026,-0.271322,0.186830,-0.613518,-0.268156,0.264021,-0.619272,-0.269739,0.269628,-0.659068,-0.200995,0.278356,-0.669498,-0.249853
2026-05-21 15:13:03.696,0.000000,0.000000,0.000000,0.341795,-0.624529,-0.271032,0.187366,-0.612406,-0.267746,0.264580,-0.618468,-0.269389,0.271454,-0.658578,-0.199617,0.279178,-0.668781,-0.249470
2026-05-21 15:13:03.796,0.000000,0.000000,0.000000,0.342113,-0.624005,-0.270723,0.187570,-0.612324,-0.267376,0.264842,-0.618165,-0.269049,0.271738,-0.659018,-0.199148,0.279518,-0.669545,-0.249085
2026-05-21 15:13:03.896,0.000000,0.000000,0.000000,0.343091,-0.624276,-0.268043,0.189022,-0.615679,-0.264990,0.266057,-0.619977,-0.266516,0.272661,-0.659292,-0.196384,0.280474,-0.670150,-0.246236
2026-05-21 15:13:03.996,0.000000,0.000000,0.000000,0.342275,-0.624756,-0.269741,0.187785,-0.612855,-0.266455,0.265030,-0.618805,-0.268098,0.271742,-0.658891,-0.198217,0.279683,-0.669400,-0.248016
2026-05-21 15:13:04.096,0.000000,0.000000,0.000000,0.341356,-0.625576,-0.269350,0.187025,-0.614076,-0.266052,0.264190,-0.619826,-0.267701,0.270768,-0.659285,-0.197779,0.278737,-0.670528,-0.247551
2026-05-21 15:13:04.196,0.000000,0.000000,0.000000,0.341824,-0.625612,-0.268490,0.187343,-0.614572,-0.265485,0.264584,-0.620092,-0.266987,0.270908,-0.659937,-0.197288,0.278994,-0.670674,-0.246850
2026-05-21 15:13:04.296,0.000000,0.000000,0.000000,0.341087,-0.625299,-0.270154,0.186314,-0.610399,-0.266988,0.263700,-0.617849,-0.268571,0.270239,-0.658965,-0.198904,0.278302,-0.670285,-0.248626
2026-05-21 15:13:04.396,0.000000,0.000000,0.000000,0.341299,-0.625643,-0.269960,0.186950,-0.613621,-0.266621,0.264125,-0.619632,-0.268290,0.270624,-0.659707,-0.198546,0.278689,-0.670489,-0.248212
2026-05-21 15:13:04.496,0.000000,0.000000,0.000000,0.340999,-0.625808,-0.270292,0.186443,-0.613417,-0.266985,0.263721,-0.619612,-0.268638,0.270174,-0.659462,-0.198872,0.278242,-0.670553,-0.248651
2026-05-21 15:13:04.596,0.000000,0.000000,0.000000,0.341912,-0.625351,-0.269024,0.187571,-0.614498,-0.265812,0.264741,-0.619924,-0.267418,0.271105,-0.659638,-0.197638,0.279249,-0.670677,-0.247266
2026-05-21 15:13:04.696,0.000000,0.000000,0.000000,0.342171,-0.625233,-0.269287,0.186504,-0.608115,-0.265545,0.264337,-0.616674,-0.267416,0.271437,-0.659110,-0.197874,0.279560,-0.670301,-0.247502
2026-05-21 15:13:04.796,0.000000,0.000000,0.000000,0.341856,-0.625338,-0.269941,0.186993,-0.611521,-0.266609,0.264425,-0.618429,-0.268275,0.271121,-0.659189,-0.198621,0.279252,-0.670049,-0.248188
2026-05-21 15:13:04.896,0.000000,0.000000,0.000000,0.341749,-0.625223,-0.270008,0.187425,-0.614489,-0.266867,0.264587,-0.619856,-0.268437,0.270858,-0.658974,-0.198770,0.278986,-0.670140,-0.248425
2026-05-21 15:13:04.996,0.000000,0.000000,0.000000,0.341557,-0.625628,-0.269499,0.187317,-0.614878,-0.266258,0.264437,-0.620253,-0.267878,0.270774,-0.659827,-0.198121,0.278895,-0.670895,-0.247741
2026-05-21 15:13:05.096,0.000000,0.000000,0.000000,0.342018,-0.624304,-0.269780,0.187607,-0.613074,-0.266463,0.264813,-0.618689,-0.268121,0.271276,-0.658433,-0.198356,0.279438,-0.669552,-0.248025
2026-05-21 15:13:05.196,0.000000,0.000000,0.000000,0.342388,-0.624723,-0.269317,0.187540,-0.612120,-0.266123,0.264964,-0.618422,-0.267720,0.271433,-0.658269,-0.198064,0.279655,-0.669877,-0.247740
2026-05-21 15:13:05.296,0.000000,0.000000,0.000000,0.342020,-0.624905,-0.268898,0.187696,-0.613807,-0.265662,0.264858,-0.619356,-0.267280,0.271228,-0.659177,-0.197616,0.279415,-0.670433,-0.247138
2026-05-21 15:13:05.396,0.000000,0.000000,0.000000,0.344071,-0.623906,-0.268457,0.189681,-0.613063,-0.265245,0.266876,-0.618485,-0.266851,0.273599,-0.658060,-0.196740,0.281613,-0.669166,-0.246622
2026-05-21 15:13:05.496,0.000000,0.000000,0.000000,0.340454,-0.625043,-0.270954,0.186077,-0.614140,-0.267577,0.263265,-0.619591,-0.269266,0.269830,-0.659659,-0.198178,0.277839,-0.670448,-0.249144
2026-05-21 15:13:05.596,0.000000,0.000000,0.000000,0.340051,-0.626347,-0.270187,0.185565,-0.614603,-0.266962,0.262808,-0.620475,-0.268575,0.268696,-0.659956,-0.196711,0.277217,-0.671450,-0.248356
2026-05-21 15:13:05.696,0.000000,0.000000,0.000000,0.341452,-0.623665,-0.271111,0.186853,-0.612460,-0.267718,0.264152,-0.618063,-0.269415,0.269779,-0.658780,-0.197010,0.278809,-0.668686,-0.249113
2026-05-21 15:13:05.796,0.000000,0.000000,0.000000,0.341870,-0.625223,-0.270021,0.187440,-0.613325,-0.266695,0.264655,-0.619274,-0.268358,0.269843,-0.659305,-0.195661,0.279309,-0.669460,-0.247865
2026-05-21 15:13:05.896,0.000000,0.000000,0.000000,0.342515,-0.623834,-0.269424,0.188113,-0.613340,-0.266129,0.265314,-0.618587,-0.267776,0.270554,-0.658248,-0.194939,0.279980,-0.668834,-0.247233
2026-05-21 15:13:05.996,0.000000,0.000000,0.000000,0.340992,-0.625237,-0.271214,0.186644,-0.612968,-0.267788,0.263818,-0.619102,-0.269501,0.269070,-0.658233,-0.196737,0.278436,-0.669131,-0.249110
2026-05-21 15:13:06.096,0.000000,0.000000,0.000000,0.342428,-0.624359,-0.269474,0.188039,-0.612820,-0.266213,0.265234,-0.618589,-0.267844,0.270440,-0.657776,-0.195056,0.279911,-0.668510,-0.247333
2026-05-21 15:13:06.196,0.000000,0.000000,0.000000,0.341596,-0.625357,-0.269849,0.187039,-0.613441,-0.266698,0.264318,-0.619399,-0.268273,0.269523,-0.658772,-0.195554,0.278912,-0.669363,-0.247846
2026-05-21 15:13:06.296,0.000000,0.000000,0.000000,0.341659,-0.625206,-0.269739,0.187360,-0.614251,-0.266385,0.264510,-0.619728,-0.268062,0.269721,-0.658972,-0.195287,0.279118,-0.669314,-0.247524
2026-05-21 15:13:06.396,0.000000,0.000000,0.000000,0.341640,-0.625592,-0.268898,0.186920,-0.612560,-0.265479,0.264280,-0.619076,-0.267189,0.269686,-0.658615,-0.194322,0.279088,-0.669521,-0.246626
2026-05-21 15:13:06.496,0.000000,0.000000,0.000000,0.341224,-0.625335,-0.269864,0.186880,-0.614141,-0.266496,0.264052,-0.619738,-0.268180,0.269269,-0.658534,-0.195357,0.278653,-0.669448,-0.247630
2026-05-21 15:13:06.596,0.000000,0.000000,0.000000,0.341185,-0.624645,-0.270987,0.187306,-0.615729,-0.267792,0.264246,-0.620187,-0.269390,0.269317,-0.657948,-0.196538,0.278664,-0.668407,-0.248797
2026-05-21 15:13:06.696,0.000000,0.000000,0.000000,0.342600,-0.625220,-0.268817,0.188073,-0.614020,-0.265684,0.265337,-0.619620,-0.267250,0.270528,-0.658385,-0.194410,0.280006,-0.669271,-0.246684
2026-05-21 15:13:06.796,0.000000,0.000000,0.000000,0.341427,-0.624397,-0.271247,0.186859,-0.612649,-0.267904,0.264143,-0.618523,-0.269576,0.269372,-0.657962,-0.196947,0.278745,-0.669025,-0.249273
2026-05-21 15:13:06.896,0.000000,0.000000,0.000000,0.341666,-0.625002,-0.270116,0.187275,-0.613854,-0.267037,0.264471,-0.619428,-0.268577,0.269543,-0.658352,-0.195868,0.278996,-0.668874,-0.248129
2026-05-21 15:13:06.996,0.000000,0.000000,0.000000,0.340880,-0.625572,-0.270091,0.186486,-0.614009,-0.266747,0.263683,-0.619790,-0.268419,0.268866,-0.659273,-0.195674,0.278224,-0.669626,-0.247883
2026-05-21 15:13:07.096,0.000000,0.000000,0.000000,0.342589,-0.623867,-0.270595,0.188024,-0.611828,-0.267196,0.265307,-0.617848,-0.268895,0.270617,-0.657403,-0.196147,0.280109,-0.668235,-0.248471
2026-05-21 15:13:07.196,0.000000,0.000000,0.000000,0.341181,-0.624982,-0.270667,0.186752,-0.612941,-0.267239,0.263966,-0.618961,-0.268953,0.269205,-0.658423,-0.196249,0.278639,-0.668370,-0.248439
2026-05-21 15:13:07.296,0.000000,0.000000,0.000000,0.342315,-0.624781,-0.269128,0.187952,-0.613728,-0.265860,0.265134,-0.619254,-0.267494,0.270350,-0.658422,-0.194677,0.279780,-0.669163,-0.246862
2026-05-21 15:13:07.396,0.000000,0.000000,0.000000,0.342081,-0.624570,-0.270028,0.187531,-0.612638,-0.266823,0.264806,-0.618604,-0.268426,0.270017,-0.657961,-0.195836,0.279502,-0.668164,-0.248018
2026-05-21 15:13:07.496,0.000000,0.000000,0.000000,0.341514,-0.625472,-0.269640,0.185939,-0.609113,-0.265803,0.263726,-0.617292,-0.267722,0.268245,-0.659272,-0.195576,0.278847,-0.669386,-0.247391
2026-05-21 15:13:07.596,0.000000,0.000000,0.000000,0.342157,-0.625700,-0.268875,0.187848,-0.614145,-0.265577,0.265003,-0.619922,-0.267226,0.267721,-0.659141,-0.194980,0.279524,-0.668958,-0.246576
2026-05-21 15:13:07.696,0.000000,0.000000,0.000000,0.342880,-0.623978,-0.270150,0.187954,-0.608403,-0.266660,0.265417,-0.616191,-0.268405,0.268572,-0.658137,-0.196446,0.280330,-0.667221,-0.247904
2026-05-21 15:13:07.796,0.000000,0.000000,0.000000,0.341316,-0.625543,-0.269818,0.186422,-0.612793,-0.266632,0.263869,-0.619168,-0.268225,0.266643,-0.659885,-0.196368,0.278467,-0.668891,-0.247710
2026-05-21 15:13:07.896,0.000000,0.000000,0.000000,0.341155,-0.625050,-0.269915,0.185657,-0.608512,-0.266463,0.263406,-0.616781,-0.268189,0.266754,-0.659334,-0.196179,0.278372,-0.668765,-0.247708
2026-05-21 15:13:07.996,0.000000,0.000000,0.000000,0.342037,-0.624771,-0.269964,0.187144,-0.611278,-0.266624,0.264591,-0.618025,-0.268294,0.267589,-0.658758,-0.196435,0.279258,-0.668146,-0.247936
2026-05-21 15:13:08.096,0.000000,0.000000,0.000000,0.342697,-0.624515,-0.269518,0.188315,-0.612957,-0.266197,0.265506,-0.618736,-0.267857,0.268314,-0.658560,-0.195667,0.280122,-0.667580,-0.247262
2026-05-21 15:13:08.196,0.000000,0.000000,0.000000,0.341486,-0.623216,-0.271770,0.186648,-0.610847,-0.268397,0.264067,-0.617032,-0.270084,0.267087,-0.658222,-0.198160,0.278785,-0.667106,-0.249660
2026-05-21 15:13:08.296,0.000000,0.000000,0.000000,0.342778,-0.625279,-0.268334,0.188426,-0.613791,-0.265130,0.265602,-0.619535,-0.266732,0.268446,-0.658809,-0.194534,0.280161,-0.668116,-0.246049
2026-05-21 15:13:08.396,0.000000,0.000000,0.000000,0.342003,-0.624641,-0.270006,0.187668,-0.613302,-0.266697,0.264836,-0.618972,-0.268352,0.267658,-0.658885,-0.196286,0.279339,-0.668212,-0.247805
2026-05-21 15:13:08.496,0.000000,0.000000,0.000000,0.342194,-0.624162,-0.269473,0.187750,-0.613027,-0.266196,0.264972,-0.618595,-0.267835,0.267908,-0.658058,-0.195638,0.279521,-0.667985,-0.247288
2026-05-21 15:13:08.596,0.000000,0.000000,0.000000,0.341493,-0.623228,-0.271942,0.185811,-0.606734,-0.268041,0.263652,-0.614981,-0.269992,0.267076,-0.658381,-0.198368,0.278736,-0.667303,-0.249869
2026-05-21 15:13:08.696,0.000000,0.000000,0.000000,0.341757,-0.624588,-0.270362,0.187359,-0.613216,-0.266987,0.264558,-0.618902,-0.268675,0.267363,-0.659188,-0.196703,0.279063,-0.668147,-0.248145
2026-05-21 15:13:08.796,0.000000,0.000000,0.000000,0.342380,-0.623936,-0.269834,0.187900,-0.612823,-0.266687,0.265140,-0.618379,-0.268260,0.267998,-0.657866,-0.196242,0.279613,-0.667739,-0.247800
2026-05-21 15:13:08.896,0.000000,0.000000,0.000000,0.340917,-0.626246,-0.269467,0.186160,-0.611570,-0.266180,0.263539,-0.618908,-0.267824,0.266489,-0.660158,-0.195689,0.278132,-0.669528,-0.247224
2026-05-21 15:13:08.996,0.000000,0.000000,0.000000,0.342246,-0.624920,-0.268790,0.187574,-0.610858,-0.265576,0.264910,-0.617889,-0.267183,0.267904,-0.658929,-0.195047,0.279605,-0.668548,-0.246514
2026-05-21 15:13:09.096,0.000000,0.000000,0.000000,0.342080,-0.626001,-0.269356,0.187811,-0.613960,-0.266075,0.264946,-0.619980,-0.267716,0.267881,-0.658918,-0.195517,0.279518,-0.668577,-0.247063
2026-05-21 15:13:09.196,0.000000,0.000000,0.000000,0.341226,-0.625101,-0.270824,0.185101,-0.603572,-0.267057,0.263163,-0.614337,-0.268941,0.266944,-0.658320,-0.197026,0.278542,-0.668150,-0.248650
2026-05-21 15:13:09.296,0.000000,0.000000,0.000000,0.341525,-0.625014,-0.269481,0.187148,-0.613800,-0.266235,0.264336,-0.619407,-0.267858,0.267105,-0.659329,-0.195787,0.278809,-0.668393,-0.247277
2026-05-21 15:13:09.396,0.000000,0.000000,0.000000,0.340717,-0.625073,-0.270705,0.186238,-0.613402,-0.267562,0.263477,-0.619237,-0.269134,0.266125,-0.659332,-0.197258,0.277782,-0.668377,-0.248751
2026-05-21 15:13:09.496,0.000000,0.000000,0.000000,0.340933,-0.625195,-0.271042,0.186601,-0.614077,-0.267847,0.263767,-0.619636,-0.269445,0.266927,-0.657654,-0.197085,0.278159,-0.668195,-0.248972
2026-05-21 15:13:09.596,0.000000,0.000000,0.000000,0.341893,-0.624821,-0.270083,0.187489,-0.613197,-0.266767,0.264691,-0.619009,-0.268425,0.268957,-0.658860,-0.196416,0.279295,-0.668227,-0.247806
2026-05-21 15:13:09.696,0.000000,0.000000,0.000000,0.341900,-0.624711,-0.270907,0.186638,-0.608233,-0.267676,0.264269,-0.616472,-0.269292,0.269208,-0.657842,-0.197284,0.279128,-0.667427,-0.248775
2026-05-21 15:13:09.796,0.000000,0.000000,0.000000,0.341536,-0.624818,-0.270573,0.186749,-0.611787,-0.267234,0.264142,-0.618303,-0.268904,0.268943,-0.657850,-0.196811,0.278882,-0.667327,-0.248260
2026-05-21 15:13:09.896,0.000000,0.000000,0.000000,0.342156,-0.623895,-0.270854,0.186701,-0.606624,-0.267390,0.264428,-0.615260,-0.269122,0.269592,-0.657278,-0.197153,0.279512,-0.666919,-0.248600
2026-05-21 15:13:09.996,0.000000,0.000000,0.000000,0.343212,-0.623896,-0.269144,0.187770,-0.607064,-0.265786,0.265491,-0.615480,-0.267465,0.270618,-0.657250,-0.195365,0.280590,-0.667008,-0.246804
2026-05-21 15:13:10.096,0.000000,0.000000,0.000000,0.341494,-0.624606,-0.269686,0.187099,-0.613706,-0.266432,0.264296,-0.619156,-0.268059,0.268729,-0.657754,-0.195855,0.278801,-0.667529,-0.247360
2026-05-21 15:13:10.196,0.000000,0.000000,0.000000,0.341556,-0.625078,-0.270140,0.187066,-0.613317,-0.266881,0.264311,-0.619197,-0.268511,0.268751,-0.658296,-0.196465,0.278794,-0.667539,-0.247918
2026-05-21 15:13:10.296,0.000000,0.000000,0.000000,0.341307,-0.624734,-0.271600,0.187070,-0.613457,-0.268127,0.264189,-0.619095,-0.269864,0.268677,-0.656994,-0.197695,0.278688,-0.667168,-0.249279
2026-05-21 15:13:10.396,0.000000,0.000000,0.000000,0.341613,-0.625019,-0.270495,0.187825,-0.617402,-0.267594,0.264719,-0.621210,-0.269044,0.268741,-0.658557,-0.197053,0.278854,-0.667455,-0.248364
2026-05-21 15:13:10.496,0.000000,0.000000,0.000000,0.342193,-0.624658,-0.269763,0.187476,-0.612456,-0.266544,0.264835,-0.618557,-0.268153,0.269315,-0.658419,-0.196347,0.279418,-0.667358,-0.247597
2026-05-21 15:13:10.596,0.000000,0.000000,0.000000,0.342094,-0.625265,-0.268810,0.187624,-0.613335,-0.265519,0.264859,-0.619300,-0.267164,0.269306,-0.658849,-0.195171,0.279460,-0.667803,-0.246416
2026-05-21 15:13:10.696,0.000000,0.000000,0.000000,0.341298,-0.625376,-0.269901,0.187005,-0.614902,-0.266592,0.264151,-0.620139,-0.268246,0.268451,-0.659137,-0.196203,0.278537,-0.668665,-0.247598
2026-05-21 15:13:10.796,0.000000,0.000000,0.000000,0.342332,-0.624679,-0.269519,0.187828,-0.613661,-0.266376,0.265080,-0.619170,-0.267947,0.269413,-0.658386,-0.195985,0.279550,-0.667718,-0.247322
2026-05-21 15:13:10.896,0.000000,0.000000,0.000000,0.342949,-0.624523,-0.268534,0.188468,-0.613517,-0.265295,0.265708,-0.619020,-0.266915,0.270140,-0.658626,-0.194863,0.280324,-0.668068,-0.246160
2026-05-21 15:13:10.996,0.000000,0.000000,0.000000,0.341971,-0.624778,-0.269866,0.187712,-0.614089,-0.266543,0.264841,-0.619433,-0.268204,0.269167,-0.658115,-0.196185,0.279378,-0.667326,-0.247506
2026-05-21 15:13:11.096,0.000000,0.000000,0.000000,0.341381,-0.624883,-0.270451,0.186794,-0.611997,-0.267001,0.264087,-0.618440,-0.268726,0.268582,-0.658108,-0.196789,0.278725,-0.667348,-0.248112
2026-05-21 15:13:11.196,0.000000,0.000000,0.000000,0.341441,-0.624209,-0.270856,0.186468,-0.609557,-0.267557,0.263955,-0.616883,-0.269206,0.268486,-0.658242,-0.197410,0.278592,-0.667317,-0.248743
2026-05-21 15:13:11.296,0.000000,0.000000,0.000000,0.341129,-0.624597,-0.270640,0.186748,-0.613181,-0.267328,0.263939,-0.618889,-0.268984,0.268277,-0.658289,-0.197024,0.278433,-0.667320,-0.248358
2026-05-21 15:13:11.396,0.000000,0.000000,0.000000,0.342587,-0.624084,-0.269705,0.187494,-0.609884,-0.266423,0.265041,-0.616984,-0.268064,0.269699,-0.657769,-0.196143,0.279887,-0.666994,-0.247525
2026-05-21 15:13:11.496,0.000000,0.000000,0.000000,0.341593,-0.625792,-0.269524,0.186613,-0.612715,-0.266277,0.264103,-0.619253,-0.267900,0.268612,-0.659070,-0.195968,0.278834,-0.668281,-0.247254
2026-05-21 15:13:11.596,0.000000,0.000000,0.000000,0.341270,-0.625172,-0.270752,0.186232,-0.609775,-0.267285,0.263751,-0.617473,-0.269018,0.267671,-0.657927,-0.198151,0.278474,-0.668325,-0.248552
2026-05-21 15:13:11.696,0.000000,0.000000,0.000000,0.340267,-0.624688,-0.271490,0.185905,-0.613285,-0.268098,0.263086,-0.618987,-0.269794,0.266224,-0.657669,-0.199305,0.277397,-0.667861,-0.249347
2026-05-21 15:13:11.796,0.000000,0.000000,0.000000,0.342137,-0.625155,-0.269728,0.187675,-0.612798,-0.266331,0.264906,-0.618976,-0.268030,0.268164,-0.656956,-0.197434,0.279434,-0.667149,-0.247467
2026-05-21 15:13:11.896,0.000000,0.000000,0.000000,0.341935,-0.625214,-0.269511,0.187550,-0.613776,-0.266311,0.264742,-0.619495,-0.267911,0.267814,-0.657261,-0.197446,0.279079,-0.666879,-0.247370
