Format Version,1.23,Take Name,heart_sim_output_1778737448,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 03:44:09 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1425,142.5000,0.000000,0.000000,0.000000,0.208650,-0.560366,-0.255717,0.062424,-0.557576,-0.252627,0.135537,-0.558971,-0.254172,0.163192,-0.576228,-0.177517,0.126038,-0.592425,-0.231072
1426,142.6000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062896,-0.562578,-0.253608,0.136082,-0.563474,-0.255503,0.163664,-0.581230,-0.178498,0.126531,-0.597425,-0.231439
1427,142.7000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.163474,-0.581230,-0.178385,0.126405,-0.597425,-0.231234
1428,142.8000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062236,-0.555576,-0.252235,0.135422,-0.556471,-0.254130,0.162351,-0.574230,-0.177734,0.125849,-0.590424,-0.230680
1429,142.9000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062801,-0.561578,-0.253412,0.135988,-0.562474,-0.255307,0.162706,-0.582235,-0.179705,0.126446,-0.595426,-0.231866
1430,143.0000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.161852,-0.587243,-0.182529,0.126896,-0.600430,-0.233462
1431,143.1000,0.000000,0.000000,0.000000,0.208250,-0.556367,-0.255581,0.062047,-0.553575,-0.251843,0.135149,-0.554971,-0.253712,0.159347,-0.574242,-0.180565,0.125671,-0.587425,-0.230912
1432,143.2000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.062990,-0.563579,-0.253804,0.136176,-0.564475,-0.255699,0.160290,-0.584246,-0.182526,0.126613,-0.597429,-0.232874
1433,143.3000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062424,-0.557576,-0.252627,0.135611,-0.558472,-0.254523,0.159724,-0.578243,-0.181349,0.126048,-0.591426,-0.231697
1434,143.4000,0.000000,0.000000,0.000000,0.209664,-0.571372,-0.258523,0.063484,-0.568579,-0.254132,0.136574,-0.569976,-0.256328,0.161480,-0.588246,-0.183451,0.127084,-0.602431,-0.233854
1435,143.5000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.160919,-0.584245,-0.182548,0.126582,-0.598429,-0.232863
1436,143.6000,0.000000,0.000000,0.000000,0.209664,-0.571372,-0.258523,0.063461,-0.568581,-0.254785,0.136563,-0.569976,-0.256654,0.161209,-0.591247,-0.183683,0.127116,-0.601431,-0.233865
1437,143.7000,0.000000,0.000000,0.000000,0.208156,-0.555366,-0.255385,0.061953,-0.552574,-0.251647,0.135055,-0.553970,-0.253516,0.159791,-0.574241,-0.180468,0.125576,-0.586424,-0.230716
1438,143.8000,0.000000,0.000000,0.000000,0.208627,-0.560368,-0.256366,0.062424,-0.557576,-0.252627,0.135526,-0.558972,-0.254497,0.159635,-0.579244,-0.181426,0.126048,-0.591426,-0.231697
1439,143.9000,0.000000,0.000000,0.000000,0.209080,-0.562369,-0.257006,0.062730,-0.560576,-0.252563,0.135905,-0.561472,-0.254785,0.160636,-0.581243,-0.181960,0.126330,-0.594428,-0.232285
1440,144.0000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062519,-0.558577,-0.252824,0.135705,-0.559473,-0.254719,0.161076,-0.579242,-0.181590,0.126789,-0.591426,-0.231926
1441,144.1000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062636,-0.559575,-0.252367,0.135811,-0.560472,-0.254589,0.161240,-0.579244,-0.182339,0.126861,-0.592428,-0.232738
1442,144.2000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062519,-0.558577,-0.252824,0.135716,-0.559472,-0.254394,0.161054,-0.579244,-0.182219,0.126767,-0.591428,-0.232542
1443,144.3000,0.000000,0.000000,0.000000,0.209833,-0.570372,-0.258575,0.063484,-0.568579,-0.254132,0.136659,-0.569476,-0.256354,0.162088,-0.588247,-0.184104,0.127764,-0.600430,-0.233897
1444,144.4000,0.000000,0.000000,0.000000,0.209197,-0.563368,-0.256552,0.062824,-0.561576,-0.252760,0.136011,-0.562472,-0.254656,0.161337,-0.582245,-0.182807,0.127072,-0.594427,-0.232514
1445,144.5000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062896,-0.562578,-0.253608,0.136082,-0.563474,-0.255503,0.161522,-0.582245,-0.182927,0.127166,-0.595427,-0.232710
1446,144.6000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.160957,-0.576243,-0.181750,0.126546,-0.590427,-0.232138
1447,144.7000,0.000000,0.000000,0.000000,0.208345,-0.557367,-0.255777,0.062142,-0.554575,-0.252039,0.135243,-0.555971,-0.253908,0.160768,-0.574242,-0.181358,0.126390,-0.587426,-0.231757
1448,144.8000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062818,-0.561578,-0.253653,0.136043,-0.562974,-0.255526,0.161614,-0.581244,-0.182851,0.127112,-0.596429,-0.233314
1449,144.9000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062824,-0.561576,-0.252760,0.135914,-0.562973,-0.254955,0.162080,-0.581242,-0.182123,0.127039,-0.595427,-0.232503
1450,145.0000,0.000000,0.000000,0.000000,0.208537,-0.556365,-0.255179,0.062165,-0.554573,-0.251387,0.135351,-0.555469,-0.253283,0.160791,-0.574240,-0.180728,0.126972,-0.588425,-0.231767
1451,145.1000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.162038,-0.587243,-0.182647,0.127615,-0.600431,-0.234307
1452,145.2000,0.000000,0.000000,0.000000,0.209008,-0.561367,-0.256160,0.062636,-0.559575,-0.252367,0.135822,-0.560471,-0.254264,0.161490,-0.577238,-0.180288,0.126894,-0.591428,-0.232750
1453,145.3000,0.000000,0.000000,0.000000,0.209080,-0.562369,-0.257006,0.062730,-0.560576,-0.252563,0.135905,-0.561472,-0.254785,0.160884,-0.579238,-0.179910,0.127549,-0.593429,-0.233572
1454,145.4000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.161257,-0.581238,-0.180418,0.127887,-0.595429,-0.233556
1455,145.5000,0.000000,0.000000,0.000000,0.208910,-0.563369,-0.256954,0.062730,-0.560576,-0.252563,0.135820,-0.561973,-0.254759,0.160975,-0.578237,-0.179830,0.127571,-0.593427,-0.232956
1456,145.6000,0.000000,0.000000,0.000000,0.208533,-0.559368,-0.256170,0.062353,-0.556574,-0.251779,0.135443,-0.557971,-0.253974,0.160598,-0.574236,-0.179045,0.127228,-0.588426,-0.232183
1457,145.7000,0.000000,0.000000,0.000000,0.209574,-0.567369,-0.257336,0.063201,-0.565578,-0.253544,0.136388,-0.566474,-0.255440,0.161265,-0.585240,-0.180972,0.128042,-0.598429,-0.233936
1458,145.8000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.161427,-0.585242,-0.181718,0.127553,-0.598431,-0.234122
1459,145.9000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062613,-0.559577,-0.253020,0.135799,-0.560473,-0.254915,0.160047,-0.579240,-0.180403,0.126872,-0.591429,-0.233367
1460,146.0000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.063013,-0.563577,-0.253152,0.136199,-0.564473,-0.255048,0.159339,-0.581243,-0.180983,0.127206,-0.597430,-0.233510
1461,146.1000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062519,-0.558577,-0.252824,0.135620,-0.559973,-0.254693,0.156803,-0.578244,-0.180095,0.126821,-0.590426,-0.231936
1462,146.2000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.156709,-0.577244,-0.179899,0.126695,-0.590425,-0.231729
1463,146.3000,0.000000,0.000000,0.000000,0.208514,-0.556367,-0.255829,0.062165,-0.554573,-0.251387,0.135339,-0.555470,-0.253608,0.156426,-0.574243,-0.179311,0.126444,-0.586424,-0.231152
1464,146.4000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.157274,-0.583246,-0.181076,0.127325,-0.594428,-0.232927
1465,146.5000,0.000000,0.000000,0.000000,0.208745,-0.561367,-0.255913,0.062542,-0.558575,-0.252171,0.135643,-0.559971,-0.254042,0.156803,-0.578244,-0.180095,0.126821,-0.590426,-0.231936
1466,146.6000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062542,-0.558575,-0.252171,0.135728,-0.559471,-0.254067,0.156803,-0.578244,-0.180095,0.126821,-0.590426,-0.231936
1467,146.7000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062542,-0.558575,-0.252171,0.135728,-0.559471,-0.254067,0.156803,-0.578244,-0.180095,0.126789,-0.591426,-0.231926
1468,146.8000,0.000000,0.000000,0.000000,0.209951,-0.571371,-0.258121,0.063555,-0.569581,-0.254981,0.136753,-0.570476,-0.256551,0.157840,-0.589249,-0.182252,0.127826,-0.602430,-0.234083
1469,146.9000,0.000000,0.000000,0.000000,0.209480,-0.566369,-0.257140,0.063107,-0.564577,-0.253348,0.136293,-0.565473,-0.255244,0.157285,-0.585247,-0.181352,0.127387,-0.596428,-0.233113
1470,147.0000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062636,-0.559575,-0.252367,0.135811,-0.560472,-0.254589,0.156791,-0.580247,-0.181000,0.126299,-0.591427,-0.232110
1471,147.1000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062542,-0.558575,-0.252171,0.135728,-0.559471,-0.254067,0.156675,-0.579248,-0.181434,0.126205,-0.590427,-0.231914
1472,147.2000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.062990,-0.563579,-0.253804,0.136188,-0.564474,-0.255374,0.157146,-0.584250,-0.182414,0.126613,-0.597429,-0.232874
1473,147.3000,0.000000,0.000000,0.000000,0.209310,-0.567369,-0.257090,0.063107,-0.564577,-0.253348,0.136209,-0.565973,-0.255219,0.157156,-0.586251,-0.182688,0.126739,-0.597429,-0.233080
1474,147.4000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.062990,-0.563579,-0.253804,0.136188,-0.564474,-0.255374,0.157146,-0.584250,-0.182414,0.126644,-0.596429,-0.232884
1475,147.5000,0.000000,0.000000,0.000000,0.208326,-0.554366,-0.255437,0.061953,-0.552574,-0.251647,0.135139,-0.553470,-0.253542,0.156025,-0.574246,-0.180335,0.125608,-0.585424,-0.230727
1476,147.6000,0.000000,0.000000,0.000000,0.210045,-0.572371,-0.258317,0.063673,-0.570579,-0.254525,0.136859,-0.571475,-0.256421,0.157722,-0.592253,-0.183865,0.127273,-0.604431,-0.234246
1477,147.7000,0.000000,0.000000,0.000000,0.209291,-0.564368,-0.256748,0.062818,-0.561578,-0.253653,0.136055,-0.562973,-0.255201,0.156968,-0.584250,-0.182296,0.126582,-0.594428,-0.232699
1478,147.8000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062424,-0.557576,-0.252627,0.135611,-0.558472,-0.254523,0.156580,-0.578248,-0.181237,0.126110,-0.589426,-0.231718
1479,147.9000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.063013,-0.563577,-0.253152,0.136199,-0.564473,-0.255048,0.157146,-0.584250,-0.182414,0.126644,-0.596429,-0.232884
1480,148.0000,0.000000,0.000000,0.000000,0.209551,-0.567371,-0.257987,0.063178,-0.565579,-0.254196,0.136365,-0.566475,-0.256091,0.158093,-0.585246,-0.181490,0.126886,-0.597428,-0.232670
1481,148.1000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062558,-0.558576,-0.252412,0.135772,-0.559972,-0.254611,0.158266,-0.578241,-0.179625,0.126267,-0.592427,-0.232100
1482,148.2000,0.000000,0.000000,0.000000,0.209381,-0.568371,-0.257935,0.063178,-0.565579,-0.254196,0.136280,-0.566975,-0.256066,0.158831,-0.584243,-0.180801,0.126855,-0.598428,-0.232660
1483,148.3000,0.000000,0.000000,0.000000,0.208726,-0.558366,-0.255571,0.062353,-0.556574,-0.251779,0.135539,-0.557470,-0.253675,0.157983,-0.575240,-0.179036,0.125975,-0.590424,-0.230886
1484,148.4000,0.000000,0.000000,0.000000,0.209951,-0.571371,-0.258121,0.063578,-0.569579,-0.254328,0.136765,-0.570475,-0.256225,0.159208,-0.588245,-0.181586,0.127232,-0.602429,-0.233445
1485,148.5000,0.000000,0.000000,0.000000,0.208326,-0.554366,-0.255437,0.061976,-0.552573,-0.250995,0.135151,-0.553469,-0.253216,0.157606,-0.571238,-0.178252,0.126223,-0.585424,-0.230749
1486,148.6000,0.000000,0.000000,0.000000,0.210045,-0.572371,-0.258317,0.063650,-0.570581,-0.255177,0.136847,-0.571476,-0.256747,0.159216,-0.590245,-0.181863,0.127304,-0.603431,-0.234257
1487,148.7000,0.000000,0.000000,0.000000,0.209103,-0.562368,-0.256356,0.062707,-0.560577,-0.253216,0.135905,-0.561472,-0.254786,0.158446,-0.578241,-0.179740,0.126362,-0.593427,-0.232296
1488,148.8000,0.000000,0.000000,0.000000,0.209480,-0.566369,-0.257140,0.063107,-0.564577,-0.253348,0.136293,-0.565473,-0.255244,0.158823,-0.582242,-0.180524,0.126729,-0.598427,-0.232455
1489,148.9000,0.000000,0.000000,0.000000,0.208631,-0.557366,-0.255375,0.062259,-0.555574,-0.251583,0.135445,-0.556470,-0.253479,0.157889,-0.574239,-0.178840,0.125890,-0.588426,-0.231315
1490,149.0000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062801,-0.561578,-0.253412,0.135988,-0.562474,-0.255307,0.158477,-0.580240,-0.179386,0.126446,-0.595426,-0.231866
1491,149.1000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.158782,-0.578235,-0.177641,0.126778,-0.592424,-0.231300
1492,149.2000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.158616,-0.576232,-0.176618,0.125975,-0.590424,-0.230886
1493,149.3000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062519,-0.558577,-0.252824,0.135620,-0.559973,-0.254693,0.158088,-0.579234,-0.177073,0.126185,-0.592423,-0.230663
1494,149.4000,0.000000,0.000000,0.000000,0.208349,-0.554364,-0.254787,0.061976,-0.552573,-0.250995,0.135162,-0.553469,-0.252891,0.158152,-0.573231,-0.175919,0.125651,-0.585421,-0.229495
1495,149.5000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.062990,-0.563579,-0.253804,0.136176,-0.564475,-0.255699,0.159188,-0.584235,-0.178076,0.126603,-0.598427,-0.232249
1496,149.6000,0.000000,0.000000,0.000000,0.209197,-0.563368,-0.256552,0.062801,-0.561578,-0.253412,0.135999,-0.562473,-0.254982,0.158371,-0.582236,-0.177662,0.126446,-0.595426,-0.231866
1497,149.7000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062424,-0.557576,-0.252627,0.135611,-0.558472,-0.254523,0.157994,-0.578234,-0.176877,0.126069,-0.591425,-0.231082
1498,149.8000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.158646,-0.583236,-0.177969,0.126688,-0.596425,-0.231652
1499,149.9000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062801,-0.561578,-0.253412,0.135903,-0.562974,-0.255281,0.158371,-0.582236,-0.177662,0.126468,-0.595425,-0.231251
1500,150.0000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062519,-0.558577,-0.252824,0.135716,-0.559472,-0.254394,0.158695,-0.579235,-0.177725,0.126164,-0.592425,-0.231278
1501,150.1000,0.000000,0.000000,0.000000,0.208514,-0.556367,-0.255829,0.062142,-0.554575,-0.252039,0.135328,-0.555471,-0.253934,0.160408,-0.573229,-0.176208,0.126401,-0.588423,-0.230515
1502,150.2000,0.000000,0.000000,0.000000,0.208439,-0.558367,-0.255974,0.062259,-0.555574,-0.251583,0.135349,-0.556971,-0.253778,0.161248,-0.573226,-0.175709,0.126495,-0.589423,-0.230711
1503,150.3000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062330,-0.556576,-0.252431,0.135516,-0.557472,-0.254326,0.162462,-0.576222,-0.174861,0.126622,-0.589423,-0.230917
1504,150.4000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.163305,-0.574219,-0.174074,0.126590,-0.590424,-0.230908
1505,150.5000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062824,-0.561576,-0.252760,0.135914,-0.562973,-0.254955,0.165258,-0.577216,-0.174286,0.127675,-0.595425,-0.231910
1506,150.6000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.166202,-0.578214,-0.173975,0.127864,-0.597425,-0.232302
1507,150.7000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.167121,-0.581214,-0.174586,0.128147,-0.600427,-0.232890
1508,150.8000,0.000000,0.000000,0.000000,0.208816,-0.562369,-0.256758,0.062636,-0.559575,-0.252367,0.135726,-0.560972,-0.254563,0.166461,-0.574212,-0.173213,0.128136,-0.592423,-0.231549
1509,150.9000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.166084,-0.570210,-0.172428,0.127724,-0.589421,-0.230755
1510,151.0000,0.000000,0.000000,0.000000,0.208514,-0.556367,-0.255829,0.062165,-0.554573,-0.251387,0.135339,-0.555470,-0.253608,0.165990,-0.569210,-0.172232,0.126401,-0.588423,-0.230515
1511,151.1000,0.000000,0.000000,0.000000,0.208326,-0.554366,-0.255437,0.061976,-0.552573,-0.250995,0.135151,-0.553469,-0.253216,0.164455,-0.568209,-0.171252,0.126827,-0.586421,-0.230145
1512,151.2000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062330,-0.556576,-0.252431,0.135516,-0.557472,-0.254326,0.164220,-0.572210,-0.171379,0.126611,-0.590422,-0.230293
1513,151.3000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.164669,-0.581211,-0.171952,0.128224,-0.599423,-0.231668
1514,151.4000,0.000000,0.000000,0.000000,0.208439,-0.558367,-0.255974,0.062236,-0.555576,-0.252235,0.135337,-0.556972,-0.254104,0.163655,-0.570205,-0.169159,0.127187,-0.588419,-0.229511
1515,151.5000,0.000000,0.000000,0.000000,0.208345,-0.557367,-0.255777,0.062165,-0.554573,-0.251387,0.135255,-0.555970,-0.253582,0.163561,-0.569205,-0.168963,0.126477,-0.587419,-0.229293
1516,151.6000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.163727,-0.571207,-0.169991,0.127248,-0.590419,-0.229699
1517,151.7000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.164409,-0.578208,-0.170728,0.127326,-0.596423,-0.231058
1518,151.8000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.164786,-0.582210,-0.171512,0.128318,-0.600423,-0.231864
1519,151.9000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.164786,-0.582210,-0.171512,0.127637,-0.602424,-0.231827
1520,152.0000,0.000000,0.000000,0.000000,0.209928,-0.571373,-0.258771,0.063578,-0.569579,-0.254328,0.136753,-0.570476,-0.256550,0.164974,-0.584211,-0.171905,0.128473,-0.603424,-0.232249
1521,152.1000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.162760,-0.572208,-0.169605,0.126854,-0.591421,-0.230077
1522,152.2000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.161492,-0.581216,-0.171840,0.127608,-0.599424,-0.231646
1523,152.3000,0.000000,0.000000,0.000000,0.209739,-0.569372,-0.258379,0.063390,-0.567578,-0.253936,0.136565,-0.568475,-0.256157,0.160751,-0.584219,-0.172839,0.127703,-0.600424,-0.231842
1524,152.4000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.157621,-0.575220,-0.171436,0.126633,-0.590420,-0.229678
1525,152.5000,0.000000,0.000000,0.000000,0.208514,-0.556367,-0.255829,0.062064,-0.553575,-0.252084,0.135289,-0.554971,-0.253957,0.158063,-0.573218,-0.171066,0.126477,-0.587419,-0.229293
1526,152.6000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.062990,-0.563579,-0.253804,0.136176,-0.564475,-0.255699,0.158911,-0.582222,-0.172831,0.127358,-0.595423,-0.231065
1527,152.7000,0.000000,0.000000,0.000000,0.208910,-0.563369,-0.256954,0.062730,-0.560576,-0.252563,0.135820,-0.561973,-0.254759,0.158629,-0.579221,-0.172243,0.127010,-0.594422,-0.230462
1528,152.8000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.062935,-0.562577,-0.253196,0.136149,-0.563974,-0.255395,0.158911,-0.582222,-0.172831,0.127326,-0.596423,-0.231058
1529,152.9000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.158527,-0.576220,-0.171757,0.126854,-0.591421,-0.230077
1530,153.0000,0.000000,0.000000,0.000000,0.209381,-0.568371,-0.257935,0.063178,-0.565579,-0.254196,0.136280,-0.566975,-0.256066,0.159187,-0.583222,-0.173130,0.127514,-0.598424,-0.231450
1531,153.1000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.158817,-0.581222,-0.172635,0.127231,-0.595422,-0.230862
1532,153.2000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.157614,-0.584228,-0.174338,0.127485,-0.595423,-0.231269
1533,153.3000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062636,-0.559575,-0.252367,0.135811,-0.560472,-0.254589,0.153108,-0.582234,-0.174127,0.126364,-0.591422,-0.230259
1534,153.4000,0.000000,0.000000,0.000000,0.209080,-0.562369,-0.257006,0.062730,-0.560576,-0.252563,0.135905,-0.561472,-0.254785,0.153202,-0.583234,-0.174323,0.126405,-0.593424,-0.231064
1535,153.5000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.153014,-0.581234,-0.173931,0.126270,-0.590422,-0.230063
1536,153.6000,0.000000,0.000000,0.000000,0.208820,-0.559366,-0.255768,0.062447,-0.557575,-0.251975,0.135634,-0.558470,-0.253871,0.152919,-0.580233,-0.173734,0.126123,-0.590423,-0.230475
1537,153.7000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.063013,-0.563577,-0.253152,0.136103,-0.564974,-0.255347,0.153485,-0.586236,-0.174911,0.126710,-0.596424,-0.231036
1538,153.8000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.153579,-0.587236,-0.175107,0.126867,-0.595424,-0.231247
1539,153.9000,0.000000,0.000000,0.000000,0.208627,-0.560368,-0.256366,0.062447,-0.557575,-0.251975,0.135537,-0.558971,-0.254170,0.152919,-0.580233,-0.173734,0.126176,-0.589421,-0.229867
1540,154.0000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.153485,-0.586236,-0.174911,0.126720,-0.595425,-0.231661
1541,154.1000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062519,-0.558577,-0.252824,0.135705,-0.559473,-0.254719,0.153014,-0.581234,-0.173931,0.126217,-0.591423,-0.230671
1542,154.2000,0.000000,0.000000,0.000000,0.209080,-0.562369,-0.257006,0.062730,-0.560576,-0.252563,0.135905,-0.561472,-0.254785,0.153202,-0.583234,-0.174323,0.126459,-0.592422,-0.230455
1543,154.3000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.154858,-0.579232,-0.174338,0.126176,-0.589421,-0.229867
1544,154.4000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062542,-0.558575,-0.252171,0.135728,-0.559471,-0.254067,0.154952,-0.580232,-0.174534,0.126248,-0.590423,-0.230680
1545,154.5000,0.000000,0.000000,0.000000,0.209103,-0.562368,-0.256356,0.062730,-0.560576,-0.252563,0.135916,-0.561472,-0.254460,0.155141,-0.582233,-0.174927,0.126468,-0.591424,-0.231081
1546,154.6000,0.000000,0.000000,0.000000,0.208631,-0.557366,-0.255375,0.062259,-0.555574,-0.251583,0.135445,-0.556470,-0.253479,0.154791,-0.575731,-0.173811,0.125997,-0.586422,-0.230100
1547,154.7000,0.000000,0.000000,0.000000,0.208537,-0.556365,-0.255179,0.062165,-0.554573,-0.251387,0.135351,-0.555469,-0.253283,0.154575,-0.576231,-0.173750,0.125893,-0.586420,-0.229278
1548,154.8000,0.000000,0.000000,0.000000,0.208820,-0.559366,-0.255768,0.062370,-0.556575,-0.252019,0.135595,-0.557971,-0.253893,0.154939,-0.578232,-0.174249,0.126207,-0.588421,-0.229874
1549,154.9000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.155235,-0.583234,-0.175123,0.126584,-0.592423,-0.230658
1550,155.0000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062542,-0.558575,-0.252171,0.135728,-0.559471,-0.254067,0.154993,-0.579732,-0.174490,0.126248,-0.590423,-0.230680
1551,155.1000,0.000000,0.000000,0.000000,0.208914,-0.560367,-0.255964,0.062519,-0.558577,-0.252824,0.135716,-0.559472,-0.254394,0.154993,-0.579732,-0.174490,0.126248,-0.590423,-0.230680
