Format Version,1.23,Take Name,heart_sim_output_1778733360,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:36:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1549,154.9000,0.000000,0.000000,0.000000,0.170691,-0.576957,-0.282876,0.023601,-0.568103,-0.276404,0.097146,-0.572530,-0.279640,0.103787,-0.597382,-0.214493,,,
1550,155.0000,0.000000,0.000000,0.000000,0.171561,-0.560069,-0.279860,0.023930,-0.553183,-0.273345,0.097746,-0.556626,-0.276602,0.103334,-0.582404,-0.211400,,,
1551,155.1000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024090,-0.548206,-0.272542,0.097734,-0.552640,-0.275782,0.103238,-0.579412,-0.210658,,,
1552,155.2000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023689,-0.564125,-0.275588,0.097369,-0.568060,-0.278835,0.103092,-0.593345,-0.213643,,,
1553,155.3000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,0.104072,-0.584451,-0.211842,,,
1554,155.4000,0.000000,0.000000,0.000000,0.171473,-0.564048,-0.280676,0.023881,-0.556133,-0.274982,0.097677,-0.560090,-0.277829,0.103843,-0.587427,-0.212324,,,
1555,155.5000,0.000000,0.000000,0.000000,0.171517,-0.562059,-0.280268,0.023887,-0.555173,-0.273753,0.097702,-0.558616,-0.277010,0.103290,-0.584393,-0.211808,,,
1556,155.6000,,,,,,,,,,,,,,,,,,
1557,155.7000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,0.103180,-0.589367,-0.212828,,,
1558,155.8000,0.000000,0.000000,0.000000,0.171005,-0.573984,-0.282490,0.023645,-0.566114,-0.275996,0.097325,-0.570049,-0.279243,0.105768,-0.597509,-0.215118,,,
1559,155.9000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024018,-0.549205,-0.272529,0.097698,-0.553140,-0.275776,0.107892,-0.579728,-0.211647,,,
1560,156.0000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023892,-0.557158,-0.274377,0.097536,-0.561592,-0.277618,0.107695,-0.588680,-0.213482,,,
1561,156.1000,0.000000,0.000000,0.000000,0.170955,-0.565021,-0.280429,0.023865,-0.556167,-0.273957,0.097410,-0.560594,-0.277193,0.107548,-0.587678,-0.213147,,,
1562,156.2000,0.000000,0.000000,0.000000,0.171319,-0.571011,-0.282103,0.023689,-0.564125,-0.275588,0.097504,-0.567568,-0.278846,0.107563,-0.594649,-0.214706,,,
1563,156.3000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023755,-0.561141,-0.274977,0.097435,-0.565076,-0.278223,0.107629,-0.591664,-0.214094,,,
1564,156.4000,0.000000,0.000000,0.000000,0.171583,-0.559075,-0.279656,0.023952,-0.552189,-0.273141,0.097768,-0.555632,-0.276398,0.107827,-0.582712,-0.212259,,,
1565,156.5000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023996,-0.550199,-0.272733,0.097812,-0.553642,-0.275991,0.107870,-0.580723,-0.211851,,,
1566,156.6000,0.000000,0.000000,0.000000,0.171445,-0.554091,-0.278411,0.024013,-0.547219,-0.271905,0.097729,-0.550655,-0.275158,0.107958,-0.576745,-0.211035,,,
1567,156.7000,0.000000,0.000000,0.000000,0.171510,-0.551107,-0.277799,0.024150,-0.543237,-0.271306,0.097830,-0.547172,-0.274552,0.108024,-0.573760,-0.210423,,,
1568,156.8000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023909,-0.554178,-0.273549,0.097589,-0.558113,-0.276796,0.107783,-0.584702,-0.212667,,,
1569,156.9000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023711,-0.563130,-0.275384,0.097391,-0.567065,-0.278631,0.107585,-0.593654,-0.214502,,,
1570,157.0000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,0.107673,-0.589675,-0.213686,,,
1571,157.1000,0.000000,0.000000,0.000000,0.171152,-0.556069,-0.278594,0.024062,-0.547215,-0.272121,0.097607,-0.551642,-0.275357,0.107936,-0.577739,-0.211239,,,
1572,157.2000,,,,,,,,,,,,,,,,,,
1573,157.3000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,0.107651,-0.590670,-0.213890,,,
1574,157.4000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.024002,-0.552185,-0.273358,0.097646,-0.556619,-0.276598,0.107805,-0.583707,-0.212463,,,
1575,157.5000,0.000000,0.000000,0.000000,0.170889,-0.568005,-0.281041,0.023799,-0.559151,-0.274569,0.097344,-0.563578,-0.277805,0.107673,-0.589675,-0.213686,,,
1576,157.6000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,0.107739,-0.586691,-0.213075,,,
1577,157.7000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023821,-0.558157,-0.274365,0.097501,-0.562092,-0.277611,0.107695,-0.588680,-0.213482,,,
1578,157.8000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,,,
1579,157.9000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023958,-0.554174,-0.273765,0.097602,-0.558608,-0.277006,,,,,,
1580,158.0000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,,,
1581,158.1000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024018,-0.549205,-0.272529,0.097698,-0.553140,-0.275776,,,,,,
1582,158.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,,,
1583,158.3000,0.000000,0.000000,0.000000,0.171005,-0.573984,-0.282490,0.023645,-0.566114,-0.275996,0.097325,-0.570049,-0.279243,,,,,,
1584,158.4000,0.000000,0.000000,0.000000,0.170955,-0.565021,-0.280429,0.023865,-0.556167,-0.273957,0.097410,-0.560594,-0.277193,,,,,,
1585,158.5000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1586,158.6000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023821,-0.558157,-0.274365,0.097501,-0.562092,-0.277611,,,,,,
1587,158.7000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,,,,,,
1588,158.8000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,,,
1589,158.9000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023744,-0.560115,-0.275580,0.097440,-0.564066,-0.278423,,,,,,
1590,159.0000,0.000000,0.000000,0.000000,0.171649,-0.556091,-0.279044,0.024018,-0.549205,-0.272529,0.097834,-0.552648,-0.275787,,,,,,
1591,159.1000,0.000000,0.000000,0.000000,0.170867,-0.569000,-0.281245,0.023777,-0.560146,-0.274773,0.097322,-0.564573,-0.278009,,,,,,
1592,159.2000,,,,,,,,,,,,,,,,,,
1593,159.3000,0.000000,0.000000,0.000000,0.171319,-0.571011,-0.282103,0.023656,-0.564094,-0.276396,0.097488,-0.567552,-0.279250,,,,0.079660,-0.598046,-0.258342
1594,159.4000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023821,-0.558157,-0.274365,0.097501,-0.562092,-0.277611,,,,0.079791,-0.592078,-0.257119
1595,159.5000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,,,,0.079967,-0.584120,-0.255487
1596,159.6000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023711,-0.563130,-0.275384,0.097391,-0.567065,-0.278631,,,,0.079682,-0.597051,-0.258138
1597,159.7000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023793,-0.560111,-0.275798,0.097454,-0.564561,-0.278634,,,,0.079726,-0.595062,-0.257731
1598,159.8000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,,,,0.079748,-0.594067,-0.257527
1599,159.9000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023843,-0.557162,-0.274161,0.097523,-0.561097,-0.277407,,,,0.079813,-0.591083,-0.256915
1600,160.0000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.079923,-0.586110,-0.255895
1601,160.1000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,0.079945,-0.585115,-0.255691
1602,160.2000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024018,-0.549205,-0.272529,0.097698,-0.553140,-0.275776,,,,0.079989,-0.583126,-0.255283
1603,160.3000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023909,-0.554178,-0.273549,0.097589,-0.558113,-0.276796,,,,,,
1604,160.4000,,,,,,,,,,,,,,,,,,
1605,160.5000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,,,,,,
1606,160.6000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,,,,,,
1607,160.7000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,,,
1608,160.8000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023875,-0.554147,-0.274357,0.097572,-0.558098,-0.277199,,,,,,
1609,160.9000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,,,,,,
1610,161.0000,0.000000,0.000000,0.000000,0.171020,-0.562037,-0.279817,0.023968,-0.552154,-0.274166,0.097494,-0.557096,-0.276992,,,,,,
1611,161.1000,,,,,,,,,,,,,,,,,,
1612,161.2000,,,,,,,,,,,,,,,,,,
1613,161.3000,0.000000,0.000000,0.000000,0.171781,-0.550123,-0.277820,0.024117,-0.543206,-0.272113,0.097949,-0.546664,-0.274967,,,,,,
1614,161.4000,0.000000,0.000000,0.000000,0.170757,-0.573973,-0.282264,0.023667,-0.565119,-0.275792,0.097212,-0.569546,-0.279028,,,,,,
1615,161.5000,0.000000,0.000000,0.000000,0.171319,-0.571011,-0.282103,0.023656,-0.564094,-0.276396,0.097488,-0.567552,-0.279250,,,,,,
1616,161.6000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023843,-0.557162,-0.274161,0.097523,-0.561097,-0.277407,,,,,,
1617,161.7000,,,,,,,,,,,,,,,,,,
1618,161.8000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,,,,,,
1619,161.9000,,,,,,,,,,,,,,,,,,
1620,162.0000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1621,162.1000,0.000000,0.000000,0.000000,0.171086,-0.559053,-0.279205,0.023963,-0.550169,-0.273541,0.097525,-0.554611,-0.276373,,,,,,
1622,162.2000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,0.106584,-0.591509,-0.216275,,,
1623,162.3000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,0.106749,-0.582528,-0.215222,,,
1624,162.4000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023711,-0.563130,-0.275384,0.097391,-0.567065,-0.278631,0.106707,-0.593507,-0.216818,,,
1625,162.5000,,,,,,,,,,,,,,,,,,
1626,162.6000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,0.106795,-0.589528,-0.216002,,,
1627,162.7000,,,,,,,,,,,,,,,,,,
1628,162.8000,,,,,,,,,,,,,,,,,,
1629,162.9000,,,,,,,,,,,,,,,,,,
1630,163.0000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023936,-0.555169,-0.273969,0.097580,-0.559603,-0.277210,0.106671,-0.587531,-0.215460,,,
1631,163.1000,,,,,,,,,,,,,,,,,,
1632,163.2000,0.000000,0.000000,0.000000,0.202408,-0.534839,-0.302097,0.054590,-0.536413,-0.296411,0.128499,-0.535626,-0.299254,0.139068,-0.565744,-0.238374,,,
1633,163.3000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023925,-0.554143,-0.274574,0.097586,-0.558593,-0.277410,0.106693,-0.586536,-0.215256,,,
1634,163.4000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023892,-0.557158,-0.274377,0.097536,-0.561592,-0.277618,0.106627,-0.589520,-0.215867,,,
1635,163.5000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,0.106496,-0.595488,-0.217091,,,
1636,163.6000,,,,,,,,,,,,,,,,,,
1637,163.7000,,,,,,,,,,,,,,,,,,
1638,163.8000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,0.106649,-0.588525,-0.215663,,,
1639,163.9000,0.000000,0.000000,0.000000,0.170911,-0.567010,-0.280837,0.023787,-0.558126,-0.275172,0.097349,-0.562568,-0.278005,,,,,,
1640,164.0000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,,,
1641,164.1000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,,,
1642,164.2000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,,,
1643,164.3000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,,,,,,
1644,164.4000,,,,,,,,,,,,,,,,,,
1645,164.5000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,,,
1646,164.6000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023909,-0.554178,-0.273549,0.097589,-0.558113,-0.276796,,,,,,
1647,164.7000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,,,,,,
1648,164.8000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,,,,,,
1649,164.9000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1650,165.0000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,,,
1651,165.1000,,,,,,,,,,,,,,,,,,
1652,165.2000,,,,,,,,,,,,,,,,,,
1653,165.3000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,,,,,,
1654,165.4000,0.000000,0.000000,0.000000,0.171027,-0.572989,-0.282286,0.023596,-0.566118,-0.275780,0.097311,-0.569554,-0.279033,,,,,,
1655,165.5000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,,,
1656,165.6000,,,,,,,,,,,,,,,,,,
1657,165.7000,,,,,,,,,,,,,,,,,,
1658,165.8000,0.000000,0.000000,0.000000,0.171152,-0.556069,-0.278594,0.024062,-0.547215,-0.272121,0.097607,-0.551642,-0.275357,,,,,,
1659,165.9000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023766,-0.559121,-0.275376,0.097462,-0.563071,-0.278219,,,,,,
1660,166.0000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,,,
1661,166.1000,0.000000,0.000000,0.000000,0.170911,-0.567010,-0.280837,0.023716,-0.559125,-0.275159,0.097314,-0.563068,-0.277998,,,,,,
1662,166.2000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1663,166.3000,0.000000,0.000000,0.000000,0.171423,-0.555085,-0.278615,0.024062,-0.547215,-0.272121,0.097742,-0.551150,-0.275368,,,,,,
1664,166.4000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,0.081892,-0.593181,-0.258781
1665,166.5000,0.000000,0.000000,0.000000,0.170873,-0.579952,-0.283713,0.023513,-0.572082,-0.277220,0.097193,-0.576017,-0.280467,,,,0.081584,-0.607107,-0.261636
1666,166.6000,0.000000,0.000000,0.000000,0.171152,-0.556069,-0.278594,0.024062,-0.547215,-0.272121,0.097607,-0.551642,-0.275357,,,,0.082133,-0.582240,-0.256538
1667,166.7000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023821,-0.558157,-0.274365,0.097501,-0.562092,-0.277611,,,,0.081892,-0.593181,-0.258781
1668,166.8000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.082024,-0.587213,-0.257557
1669,166.9000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023909,-0.554178,-0.273549,0.097589,-0.558113,-0.276796,,,,0.081980,-0.589203,-0.257965
1670,167.0000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023875,-0.554147,-0.274357,0.097572,-0.558098,-0.277199,,,,0.081980,-0.589203,-0.257965
1671,167.1000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023843,-0.557162,-0.274161,0.097523,-0.561097,-0.277407,,,,0.081914,-0.592187,-0.258577
1672,167.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023958,-0.554174,-0.273765,0.097602,-0.558608,-0.277006,,,,0.081958,-0.590197,-0.258169
1673,167.3000,0.000000,0.000000,0.000000,0.171385,-0.568027,-0.281491,0.023826,-0.560142,-0.274989,0.097606,-0.564085,-0.278240,,,,0.081826,-0.596165,-0.259393
1674,167.4000,,,,,,,,,,,,,,,,,,
1675,167.5000,,,,,,,,,,,,,,,,,,
1676,167.6000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1677,167.7000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023963,-0.550169,-0.273541,0.097795,-0.553627,-0.276394,,,,,,
1678,167.8000,0.000000,0.000000,0.000000,0.171086,-0.559053,-0.279205,0.023996,-0.550199,-0.272733,0.097541,-0.554626,-0.275969,,,,,,
1679,167.9000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,,,
1680,168.0000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023930,-0.553183,-0.273345,0.097611,-0.557118,-0.276592,,,,,,
1681,168.1000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023897,-0.553153,-0.274153,0.097594,-0.557103,-0.276996,,,,,,
1682,168.2000,0.000000,0.000000,0.000000,0.171517,-0.562059,-0.280268,0.023853,-0.555142,-0.274560,0.097685,-0.558600,-0.277414,,,,,,
1683,168.3000,,,,,,,,,,,,,,,,,,
1684,168.4000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,,,,,,
1685,168.5000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023689,-0.564125,-0.275588,0.097369,-0.568060,-0.278835,,,,,,
1686,168.6000,0.000000,0.000000,0.000000,0.171407,-0.567032,-0.281287,0.023777,-0.560146,-0.274773,0.097592,-0.563589,-0.278030,,,,,,
1687,168.7000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,,,,,,
1688,168.8000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,,,,,,
1689,168.9000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,,,
1690,169.0000,,,,,,,,,,,,,,,,,,
1691,169.1000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,,,
1692,169.2000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,,,
1693,169.3000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,,,,,,
1694,169.4000,0.000000,0.000000,0.000000,0.170801,-0.571984,-0.281857,0.023711,-0.563130,-0.275384,0.097256,-0.567557,-0.278621,,,,,,
1695,169.5000,,,,,,,,,,,,,,,,,,
1696,169.6000,,,,,,,,,,,,,,,,,,
1697,169.7000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023903,-0.555138,-0.274778,0.097564,-0.559588,-0.277614,,,,,,
1698,169.8000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023859,-0.557127,-0.275186,0.097520,-0.561577,-0.278022,,,,,,
1699,169.9000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,,,,,,
1700,170.0000,0.000000,0.000000,0.000000,0.171583,-0.559075,-0.279656,0.023952,-0.552189,-0.273141,0.097768,-0.555632,-0.276398,,,,,,
1701,170.1000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023963,-0.550169,-0.273541,0.097660,-0.554119,-0.276384,,,,,,
1702,170.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,,,,,,
1703,170.3000,,,,,,,,,,,,,,,,,,
1704,170.4000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,,,,,,
1705,170.5000,,,,,,,,,,,,,,,,,,
1706,170.6000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,,,
1707,170.7000,,,,,,,,,,,,,,,,,,
1708,170.8000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023815,-0.559117,-0.275594,0.097476,-0.563566,-0.278430,,,,,,
1709,170.9000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,,,,,,
1710,171.0000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023755,-0.561141,-0.274977,0.097435,-0.565076,-0.278223,,,,,,
1711,171.1000,,,,,,,,,,,,,,,,,,
1712,171.2000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023875,-0.554147,-0.274357,0.097572,-0.558098,-0.277199,,,,,,
1713,171.3000,0.000000,0.000000,0.000000,0.171605,-0.558080,-0.279452,0.023941,-0.551163,-0.273745,0.097773,-0.554622,-0.276598,,,,,,
1714,171.4000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024018,-0.549205,-0.272529,0.097698,-0.553140,-0.275776,,,,,,
1715,171.5000,,,,,,,,,,,,,,,,,,
1716,171.6000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023793,-0.560111,-0.275798,0.097454,-0.564561,-0.278634,,,,0.003240,-0.624918,-0.387064
1717,171.7000,0.000000,0.000000,0.000000,0.171495,-0.563054,-0.280472,0.023831,-0.556137,-0.274764,0.097663,-0.559595,-0.277618,,,,0.003350,-0.619944,-0.386044
1718,171.8000,,,,,,,,,,,,,,,,,,
1719,171.9000,,,,,,,,,,,,,,,,,,
1720,172.0000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,0.003306,-0.621934,-0.386452
1721,172.1000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023897,-0.553153,-0.274153,0.097594,-0.557103,-0.276996,,,,0.003416,-0.616960,-0.385432
1722,172.2000,0.000000,0.000000,0.000000,0.171473,-0.564048,-0.280676,0.023843,-0.557162,-0.274161,0.097658,-0.560605,-0.277418,,,,0.003328,-0.620939,-0.386248
1723,172.3000,,,,,,,,,,,,,,,,,,
1724,172.4000,,,,,,,,,,,,,,,,,,
1725,172.5000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023909,-0.554178,-0.273549,0.097589,-0.558113,-0.276796,,,,,,
1726,172.6000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023749,-0.562101,-0.276206,0.097410,-0.566550,-0.279042,,,,,,
1727,172.7000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,,,
1728,172.8000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,,,,,,
1729,172.9000,,,,,,,,,,,,,,,,,,
1730,173.0000,,,,,,,,,,,,,,,,,,
1731,173.1000,,,,,,,,,,,,,,,,,,
1732,173.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,,,,,,
1733,173.3000,,,,,,,,,,,,,,,,,,
1734,173.4000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,,,,,,
