Format Version,1.23,Take Name,triangulation_output_1779353974,Capture Start Time,2026-05-21 06:59:34 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-21 19:02:01.584,144.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:01.684,144.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:01.784,144.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:01.884,144.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:01.984,144.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.084,145.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.184,145.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.284,145.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.384,145.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.484,145.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.584,145.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.684,145.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.784,145.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.884,145.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:02.984,145.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.084,146.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.184,146.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.284,146.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.384,146.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.484,146.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.584,146.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.684,146.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.784,146.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.884,146.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:03.984,146.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.084,147.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.184,147.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.284,147.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.384,147.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.484,147.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.584,147.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.684,147.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.784,147.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.884,147.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:04.984,147.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.084,148.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.184,148.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.284,148.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.384,148.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.484,148.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.584,148.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.684,148.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.784,148.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.884,148.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:05.984,148.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.084,149.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.184,149.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.284,149.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.384,149.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.484,149.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.584,149.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.684,149.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.784,149.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.884,149.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:06.984,149.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.084,150.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.184,150.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.284,150.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.384,150.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.484,150.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.584,150.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.684,150.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.784,150.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.884,150.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:07.984,150.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.084,151.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.184,151.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.284,151.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.384,151.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.484,151.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.584,151.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.684,151.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.784,151.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.884,151.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:08.984,151.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.084,152.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.184,152.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.284,152.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.384,152.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.484,152.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.584,152.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.684,152.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.784,152.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.884,152.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:09.984,152.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.084,153.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.184,153.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.284,153.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.384,153.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.484,153.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.584,153.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.684,153.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.784,153.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.884,153.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:10.984,153.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.084,154.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.184,154.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.284,154.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.384,154.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.484,154.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.584,154.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.684,154.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.784,154.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.884,154.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:11.984,154.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.084,155.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.184,155.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.284,155.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.384,155.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.484,155.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:12.584,155.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
