Format Version,1.23,Take Name,heart_sim_output_1779092002,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 06:13:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
542,54.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060369,-0.579728,-0.345512,0.137731,-0.584730,-0.344737,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
543,54.3000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144276,-0.613565,-0.282940,0.142339,-0.616838,-0.328331
544,54.4000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
545,54.5000,0.000000,0.000000,0.000000,0.214892,-0.581472,-0.341474,0.060129,-0.572536,-0.343105,0.137510,-0.577004,-0.342290,0.144339,-0.608386,-0.281524,0.142075,-0.613768,-0.327195
546,54.6000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
547,54.7000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
548,54.8000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060294,-0.576631,-0.344580,0.137656,-0.581633,-0.343804,0.144485,-0.613680,-0.282286,0.142201,-0.618930,-0.328749
549,54.9000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144301,-0.614598,-0.283250,0.142364,-0.617871,-0.328642
550,55.0000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144585,-0.617810,-0.283530,0.142302,-0.623061,-0.329992
551,55.1000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144452,-0.620793,-0.285115,0.142352,-0.625126,-0.330614
552,55.2000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
553,55.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144427,-0.619761,-0.284805,0.142490,-0.623034,-0.330196
554,55.4000,0.000000,0.000000,0.000000,0.257322,-0.581145,-0.320410,0.102335,-0.582629,-0.323757,0.179828,-0.581887,-0.322084,0.188036,-0.610677,-0.260216,0.186654,-0.617734,-0.305693
555,55.5000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
556,55.6000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
557,55.7000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144346,-0.615761,-0.282770,0.142226,-0.619963,-0.329060
558,55.8000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
559,55.9000,0.000000,0.000000,0.000000,0.215245,-0.595928,-0.345826,0.060481,-0.586992,-0.347457,0.137863,-0.591460,-0.346641,0.144528,-0.623891,-0.286048,0.142427,-0.628224,-0.331546
560,56.0000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144616,-0.619744,-0.284943,0.142352,-0.625126,-0.330614
561,56.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
562,56.2000,0.000000,0.000000,0.000000,0.214884,-0.592858,-0.344664,0.060380,-0.582862,-0.346214,0.137632,-0.587860,-0.345439,0.144610,-0.618843,-0.283840,0.142327,-0.624093,-0.330303
563,56.3000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
564,56.4000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
565,56.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
566,56.6000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060179,-0.574601,-0.343727,0.137561,-0.579069,-0.342911,0.144409,-0.610583,-0.281354,0.142289,-0.614773,-0.327709
567,56.7000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
568,56.8000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.144434,-0.611615,-0.281665,0.142150,-0.616865,-0.328127
569,56.9000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142314,-0.615806,-0.328020
570,57.0000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142490,-0.623034,-0.330196
571,57.1000,0.000000,0.000000,0.000000,0.214758,-0.587695,-0.343110,0.060254,-0.577699,-0.344660,0.137506,-0.582697,-0.343885,0.144321,-0.614729,-0.282459,0.142201,-0.618930,-0.328749
572,57.2000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
573,57.3000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
574,57.4000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144510,-0.614713,-0.282597,0.142226,-0.619963,-0.329060
575,57.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060319,-0.577663,-0.344891,0.137681,-0.582665,-0.344115,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
576,57.6000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
577,57.7000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142327,-0.624093,-0.330303
578,57.8000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144459,-0.612648,-0.281976,0.142339,-0.616838,-0.328331
579,57.9000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
580,58.0000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
581,58.1000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
582,58.2000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
583,58.3000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
584,58.4000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
585,58.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060319,-0.577663,-0.344891,0.137681,-0.582665,-0.344115,0.144346,-0.615761,-0.282770,0.142389,-0.618903,-0.328953
586,58.6000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
587,58.7000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144636,-0.619876,-0.284151,0.142352,-0.625126,-0.330614
588,58.8000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
589,58.9000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
590,59.0000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
591,59.1000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144276,-0.613565,-0.282940,0.142176,-0.617898,-0.328438
592,59.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
593,59.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142490,-0.623034,-0.330196
594,59.4000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060420,-0.581794,-0.346134,0.137782,-0.586796,-0.345358,0.144427,-0.619761,-0.284805,0.142490,-0.623034,-0.330196
595,59.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142389,-0.618903,-0.328953
596,59.6000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
597,59.7000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144585,-0.617810,-0.283530,0.142302,-0.623061,-0.329992
598,59.8000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142302,-0.623061,-0.329992
599,59.9000,0.000000,0.000000,0.000000,0.214917,-0.582504,-0.341785,0.060154,-0.573569,-0.343416,0.137536,-0.578037,-0.342601,0.144364,-0.609419,-0.281835,0.142263,-0.613741,-0.327399
600,60.0000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060369,-0.579728,-0.345512,0.137731,-0.584730,-0.344737,0.144560,-0.616778,-0.283219,0.142440,-0.620969,-0.329574
601,60.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144485,-0.613680,-0.282286,0.142201,-0.618930,-0.328749
602,60.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
603,60.3000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
604,60.4000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060179,-0.574601,-0.343727,0.137561,-0.579069,-0.342911,0.144226,-0.611500,-0.282318,0.142125,-0.615833,-0.327816
605,60.5000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
606,60.6000,0.000000,0.000000,0.000000,0.214708,-0.585630,-0.342489,0.060243,-0.574566,-0.343958,0.137476,-0.580098,-0.343224,0.144434,-0.611615,-0.281665,0.142314,-0.615806,-0.328020
607,60.7000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
608,60.8000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144434,-0.611615,-0.281665,0.142314,-0.615806,-0.328020
609,60.9000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142302,-0.623061,-0.329992
610,61.0000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144485,-0.613680,-0.282286,0.142201,-0.618930,-0.328749
611,61.1000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142490,-0.623034,-0.330196
612,61.2000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
613,61.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144427,-0.619761,-0.284805,0.142490,-0.623034,-0.330196
614,61.4000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144301,-0.614598,-0.283250,0.142201,-0.618930,-0.328749
615,61.5000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060179,-0.574601,-0.343727,0.137561,-0.579069,-0.342911,0.144409,-0.610583,-0.281354,0.142289,-0.614773,-0.327709
616,61.6000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144485,-0.613680,-0.282286,0.142201,-0.618930,-0.328749
617,61.7000,0.000000,0.000000,0.000000,0.214917,-0.582504,-0.341785,0.060154,-0.573569,-0.343416,0.137536,-0.578037,-0.342601,0.144384,-0.609550,-0.281043,0.142263,-0.613741,-0.327399
618,61.8000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144276,-0.613565,-0.282940,0.142339,-0.616838,-0.328331
619,61.9000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144459,-0.612648,-0.281976,0.142176,-0.617898,-0.328438
620,62.0000,0.000000,0.000000,0.000000,0.214783,-0.588728,-0.343421,0.060319,-0.577663,-0.344891,0.137551,-0.583195,-0.344156,0.144326,-0.615630,-0.283561,0.142389,-0.618903,-0.328953
621,62.1000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142440,-0.620969,-0.329574
622,62.2000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
623,62.3000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060319,-0.577663,-0.344891,0.137681,-0.582665,-0.344115,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
624,62.4000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144510,-0.614713,-0.282597,0.142389,-0.618903,-0.328953
625,62.5000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144585,-0.617810,-0.283530,0.142302,-0.623061,-0.329992
626,62.6000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142339,-0.616838,-0.328331
627,62.7000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
628,62.8000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
629,62.9000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142314,-0.615806,-0.328020
630,63.0000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
631,63.1000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142314,-0.615806,-0.328020
632,63.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144560,-0.616778,-0.283219,0.142440,-0.620969,-0.329574
633,63.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
634,63.4000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
635,63.5000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
636,63.6000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144427,-0.619761,-0.284805,0.142327,-0.624093,-0.330303
637,63.7000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
638,63.8000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144560,-0.616778,-0.283219,0.142440,-0.620969,-0.329574
639,63.9000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
640,64.0000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
641,64.1000,0.000000,0.000000,0.000000,0.215245,-0.595928,-0.345826,0.060481,-0.586992,-0.347457,0.137863,-0.591460,-0.346641,0.144528,-0.623891,-0.286048,0.142591,-0.627164,-0.331439
642,64.2000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144452,-0.620793,-0.285115,0.142515,-0.624066,-0.330507
643,64.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
644,64.4000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142276,-0.622028,-0.329681
645,64.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
646,64.6000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144636,-0.619876,-0.284151,0.142352,-0.625126,-0.330614
647,64.7000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
648,64.8000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144434,-0.611615,-0.281665,0.142314,-0.615806,-0.328020
649,64.9000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142440,-0.620969,-0.329574
650,65.0000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144616,-0.619744,-0.284943,0.142515,-0.624066,-0.330507
651,65.1000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
652,65.2000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
653,65.3000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060394,-0.580761,-0.345823,0.137757,-0.585763,-0.345047,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
654,65.4000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144560,-0.616778,-0.283219,0.142440,-0.620969,-0.329574
655,65.5000,0.000000,0.000000,0.000000,0.215219,-0.594895,-0.345515,0.060456,-0.585960,-0.347146,0.137838,-0.590428,-0.346330,0.144686,-0.621941,-0.284773,0.142565,-0.626131,-0.331128
656,65.6000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
657,65.7000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
658,65.8000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
659,65.9000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
660,66.0000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144427,-0.619761,-0.284805,0.142490,-0.623034,-0.330196
661,66.1000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144271,-0.612664,-0.281838,0.142314,-0.615806,-0.328020
662,66.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
663,66.3000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060445,-0.582826,-0.346445,0.137807,-0.587828,-0.345669,0.144616,-0.619744,-0.284943,0.142515,-0.624066,-0.330507
664,66.4000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144616,-0.619744,-0.284943,0.142352,-0.625126,-0.330614
665,66.5000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060179,-0.574601,-0.343727,0.137561,-0.579069,-0.342911,0.144226,-0.611500,-0.282318,0.142289,-0.614773,-0.327709
666,66.6000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
667,66.7000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
668,66.8000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142314,-0.615806,-0.328020
669,66.9000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
