Format Version,1.23,Take Name,heart_sim_output_1778552031,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-12 12:13:52 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
892,89.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
893,89.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
894,89.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
895,89.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
896,89.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
897,89.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
898,89.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
899,89.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
900,90.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
901,90.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
902,90.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
903,90.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094666,-0.155271,-0.239929,0.171721,-0.171268,-0.239551,0.177524,-0.258377,-0.168285,,,
904,90.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
905,90.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
906,90.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
907,90.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
908,90.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
909,90.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
910,91.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
911,91.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
912,91.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
913,91.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
914,91.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
915,91.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
916,91.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
917,91.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
918,91.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
919,91.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
920,92.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
921,92.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
922,92.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
923,92.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
924,92.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
925,92.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
926,92.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
927,92.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
928,92.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
929,92.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
930,93.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
931,93.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
932,93.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
933,93.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
934,93.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
935,93.5000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177524,-0.258377,-0.168285,,,
936,93.6000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177399,-0.259377,-0.168342,,,
937,93.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
938,93.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177525,-0.258535,-0.167354,,,
939,93.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
940,94.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
941,94.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
942,94.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177525,-0.258535,-0.167354,,,
943,94.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
944,94.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
945,94.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
946,94.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
947,94.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
948,94.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
949,94.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
950,95.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
951,95.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
952,95.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
953,95.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
954,95.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
955,95.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
956,95.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
957,95.7000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177399,-0.259377,-0.168342,,,
958,95.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
959,95.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
960,96.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
961,96.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
962,96.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
963,96.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
964,96.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
965,96.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
966,96.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
967,96.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
968,96.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
969,96.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
970,97.0000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177524,-0.258377,-0.168285,,,
971,97.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
972,97.2000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177399,-0.259377,-0.168342,,,
973,97.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
974,97.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
975,97.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
976,97.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
977,97.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
978,97.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
979,97.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
980,98.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
981,98.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
982,98.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
983,98.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
984,98.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
985,98.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
986,98.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
987,98.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
988,98.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
989,98.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
990,99.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
991,99.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
992,99.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
993,99.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
994,99.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
995,99.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
996,99.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
997,99.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
998,99.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
999,99.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1000,100.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1001,100.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1002,100.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1003,100.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1004,100.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1005,100.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
1006,100.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
1007,100.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1008,100.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177274,-0.260377,-0.168399,,,
1009,100.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1010,101.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1011,101.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1012,101.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1013,101.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1014,101.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1015,101.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1016,101.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177648,-0.257377,-0.168228,,,
1017,101.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1018,101.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1019,101.9000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1020,102.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.096327,-0.132808,-0.241050,0.172551,-0.160037,-0.240111,0.177399,-0.259377,-0.168342,,,
1021,102.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1022,102.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1023,102.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1024,102.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1025,102.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1026,102.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1027,102.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1028,102.8000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177399,-0.259377,-0.168342,,,
1029,102.9000,0.000000,0.000000,0.000000,0.255319,-0.152313,-0.240552,0.094174,-0.174119,-0.239949,0.174746,-0.163216,-0.240251,0.177399,-0.259377,-0.168342,,,
1030,103.0000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1031,103.1000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1032,103.2000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1033,103.3000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177525,-0.258535,-0.167354,,,
1034,103.4000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1035,103.5000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1036,103.6000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
1037,103.7000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177524,-0.258377,-0.168285,,,
1038,103.8000,0.000000,0.000000,0.000000,0.248775,-0.187265,-0.239172,0.094174,-0.174119,-0.239949,0.171474,-0.180692,-0.239561,0.177399,-0.259377,-0.168342,,,
