Format Version,1.23,Take Name,cam1_output_1779078950,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 02:35:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
354,35.4000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
355,35.5000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
356,35.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031481,-0.587672,-0.303526,0.110796,-0.594949,-0.302658,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
357,35.7000,0.000000,0.000000,0.000000,0.190052,-0.600296,-0.299966,0.031401,-0.585157,-0.303091,0.110726,-0.592726,-0.301529,0.121535,-0.613777,-0.213243,0.118407,-0.624933,-0.277848
358,35.8000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
359,35.9000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121517,-0.616778,-0.213790,0.118561,-0.625943,-0.278241
360,36.0000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.121292,-0.613754,-0.213042,0.118338,-0.622925,-0.277416
361,36.1000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121552,-0.617782,-0.214006,0.118426,-0.628942,-0.278533
362,36.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
363,36.3000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031574,-0.590177,-0.304170,0.110894,-0.597707,-0.303304,0.121621,-0.619790,-0.214437,0.118580,-0.629953,-0.278926
364,36.4000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031262,-0.581141,-0.302228,0.110582,-0.588671,-0.301362,0.121309,-0.610754,-0.212495,0.118269,-0.620917,-0.276985
365,36.5000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
366,36.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
367,36.7000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
368,36.8000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
369,36.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118492,-0.623935,-0.277810
370,37.0000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
371,37.1000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
372,37.2000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118492,-0.623935,-0.277810
373,37.3000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
374,37.4000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
375,37.5000,0.000000,0.000000,0.000000,0.190052,-0.600296,-0.299966,0.031401,-0.585157,-0.303091,0.110726,-0.592726,-0.301529,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
376,37.6000,0.000000,0.000000,0.000000,0.190122,-0.602304,-0.300398,0.031481,-0.587672,-0.303526,0.110801,-0.594988,-0.301962,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
377,37.7000,0.000000,0.000000,0.000000,0.190380,-0.604249,-0.302429,0.031595,-0.591191,-0.304176,0.110988,-0.597720,-0.303303,0.121621,-0.619790,-0.214437,0.118580,-0.629953,-0.278926
378,37.8000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
379,37.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
380,38.0000,0.000000,0.000000,0.000000,0.190149,-0.597300,-0.299525,0.031331,-0.583149,-0.302660,0.110740,-0.590225,-0.301092,0.121466,-0.611769,-0.212812,0.118338,-0.622925,-0.277416
381,38.1000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121430,-0.617770,-0.213905,0.118477,-0.626941,-0.278279
382,38.2000,0.000000,0.000000,0.000000,0.190156,-0.603308,-0.300614,0.031526,-0.589183,-0.303745,0.110841,-0.596245,-0.302179,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
383,38.3000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
384,38.4000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031331,-0.583149,-0.302660,0.110735,-0.590185,-0.301789,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
385,38.5000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.121639,-0.616789,-0.213891,0.118511,-0.627945,-0.278495
386,38.6000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
387,38.7000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
388,38.8000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.121448,-0.614770,-0.213358,0.118492,-0.623935,-0.277810
389,38.9000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
390,39.0000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
391,39.1000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
392,39.2000,0.000000,0.000000,0.000000,0.190295,-0.607324,-0.301476,0.031643,-0.592185,-0.304601,0.110969,-0.599754,-0.303039,0.121690,-0.621798,-0.214869,0.118650,-0.631961,-0.279358
393,39.3000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
394,39.4000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031262,-0.581141,-0.302228,0.110582,-0.588671,-0.301362,0.121309,-0.610754,-0.212495,0.118269,-0.620917,-0.276985
395,39.5000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.121379,-0.612762,-0.212927,0.118423,-0.621927,-0.277378
396,39.6000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.121708,-0.618797,-0.214322,0.118580,-0.629953,-0.278926
397,39.7000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
398,39.8000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
399,39.9000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
400,40.0000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,0.121379,-0.612762,-0.212927,0.118338,-0.622925,-0.277416
401,40.1000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
402,40.2000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121535,-0.613777,-0.213243,0.118407,-0.624933,-0.277848
403,40.3000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
404,40.4000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031411,-0.586093,-0.304477,0.110726,-0.593155,-0.302918,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
405,40.5000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
406,40.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.121517,-0.616778,-0.213790,0.118561,-0.625943,-0.278241
407,40.7000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121604,-0.615785,-0.213675,0.118477,-0.626941,-0.278279
408,40.8000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
409,40.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121535,-0.613777,-0.213243,0.118492,-0.623935,-0.277810
410,41.0000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031284,-0.582155,-0.302235,0.110593,-0.589178,-0.301365,0.121309,-0.610754,-0.212495,0.118269,-0.620917,-0.276985
411,41.1000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031262,-0.581141,-0.302228,0.110582,-0.588671,-0.301362,0.121396,-0.609761,-0.212380,0.118269,-0.620917,-0.276985
412,41.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.121604,-0.615785,-0.213675,0.118477,-0.626941,-0.278279
413,41.3000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.118492,-0.623935,-0.277810
414,41.4000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.121466,-0.611769,-0.212812,0.118338,-0.622925,-0.277416
415,41.5000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.121379,-0.612762,-0.212927,0.118423,-0.621927,-0.277378
416,41.6000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.121466,-0.611769,-0.212812,0.118338,-0.622925,-0.277416
417,41.7000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.121777,-0.620805,-0.214753,0.118650,-0.631961,-0.279358
418,41.8000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031401,-0.585157,-0.303091,0.110804,-0.592193,-0.302221,0.121535,-0.613777,-0.213243,0.118407,-0.624933,-0.277848
419,41.9000,0.000000,0.000000,0.000000,0.190122,-0.602304,-0.300398,0.031470,-0.587165,-0.303522,0.110796,-0.594734,-0.301960,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
420,42.0000,0.000000,0.000000,0.000000,0.189983,-0.598288,-0.299535,0.031353,-0.584163,-0.302666,0.110668,-0.591225,-0.301100,0.121466,-0.611769,-0.212812,0.118423,-0.621927,-0.277378
421,42.1000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121535,-0.613777,-0.213243,0.118492,-0.623935,-0.277810
422,42.2000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121639,-0.616789,-0.213891,0.118596,-0.626947,-0.278457
423,42.3000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031401,-0.585157,-0.303091,0.110804,-0.592193,-0.302221,0.121448,-0.614770,-0.213358,0.118407,-0.624933,-0.277848
424,42.4000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.121517,-0.616778,-0.213790,0.118477,-0.626941,-0.278279
425,42.5000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031284,-0.582155,-0.302235,0.110593,-0.589178,-0.301365,0.121396,-0.609761,-0.212380,0.118269,-0.620917,-0.276985
426,42.6000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.121604,-0.615785,-0.213675,0.118561,-0.625943,-0.278241
427,42.7000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
428,42.8000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.121552,-0.617782,-0.214006,0.118511,-0.627945,-0.278495
429,42.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.121448,-0.614770,-0.213358,0.165850,-0.615153,-0.445714
430,43.0000,0.000000,0.000000,0.000000,0.190519,-0.608265,-0.303292,0.031734,-0.595207,-0.305039,0.111126,-0.601736,-0.304166,0.121847,-0.622813,-0.215185,0.118719,-0.633969,-0.279789
431,43.1000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.122797,-0.614956,-0.213380,0.118407,-0.624933,-0.277848
432,43.2000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,0.124240,-0.618078,-0.215409,0.118511,-0.627945,-0.278495
433,43.3000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.125475,-0.615175,-0.216145,0.118312,-0.625855,-0.279222
434,43.4000,0.000000,0.000000,0.000000,0.190122,-0.602304,-0.300398,0.031492,-0.588179,-0.303529,0.110807,-0.595241,-0.301963,0.125544,-0.617183,-0.216576,0.118381,-0.627863,-0.279654
435,43.5000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.126883,-0.617292,-0.217959,0.118381,-0.627863,-0.279654
436,43.6000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,0.127011,-0.617304,-0.218064,0.118331,-0.629864,-0.279905
437,43.7000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.128256,-0.618406,-0.219557,0.118416,-0.628867,-0.279869
438,43.8000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.128337,-0.622841,-0.221834,0.118554,-0.632882,-0.280732
439,43.9000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.129584,-0.618439,-0.222301,0.118405,-0.628791,-0.281206
440,44.0000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.129481,-0.615427,-0.221653,0.118217,-0.626777,-0.280593
441,44.1000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.027974,-0.000388,0.009851,0.119557,-0.623954,-0.280148
442,44.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028113,-0.004404,0.008988,0.119782,-0.626973,-0.280977
443,44.3000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.030449,-0.004726,0.008951,0.119782,-0.626973,-0.280977
444,44.4000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031401,-0.585157,-0.303091,0.110804,-0.592193,-0.302221,0.028104,-0.006399,0.008531,0.119799,-0.623968,-0.280511
445,44.5000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.030407,-0.004720,0.008939,0.119713,-0.624965,-0.280545
446,44.6000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031470,-0.587165,-0.303522,0.110873,-0.594201,-0.302652,1.017996,-0.354723,-0.037731,0.119868,-0.625976,-0.280942
447,44.7000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.030537,-0.009733,0.007848,0.119903,-0.626980,-0.281158
448,44.8000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.028098,-0.003403,0.009210,0.119955,-0.624978,-0.280908
449,44.9000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031481,-0.588101,-0.304908,0.110879,-0.594669,-0.303345,0.028203,-0.010409,0.007656,0.119868,-0.625976,-0.280942
450,45.0000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031548,-0.590197,-0.303751,0.110846,-0.596713,-0.302879,0.028177,-0.007409,0.008328,0.119989,-0.625982,-0.281123
451,45.1000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,0.030484,-0.005730,0.008735,0.119989,-0.625982,-0.281123
452,45.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.714176,-0.713093,-0.125830,0.119955,-0.624978,-0.280908
453,45.3000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.028029,-0.001395,0.009641,0.119885,-0.622970,-0.280476
454,45.4000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.028286,-0.009424,0.007909,0.120128,-0.629998,-0.281986
455,45.5000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,1.008099,-0.364227,-0.042130,0.119989,-0.625982,-0.281123
456,45.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028098,-0.003403,0.009210,0.119955,-0.624978,-0.280908
457,45.7000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031584,-0.591113,-0.305556,0.110899,-0.598175,-0.303997,0.630478,-0.675598,-0.319091,0.120059,-0.627990,-0.281555
458,45.8000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.028217,-0.007416,0.008341,0.120145,-0.626993,-0.281520
459,45.9000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028143,-0.006405,0.008544,0.118625,-0.624795,-0.280887
460,46.0000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.024747,-0.359759,-0.036776,0.118625,-0.624795,-0.280887
461,46.1000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.028173,-0.008407,0.008100,0.118625,-0.624795,-0.280887
462,46.2000,0.000000,0.000000,0.000000,0.189983,-0.598288,-0.299535,0.031353,-0.584163,-0.302666,0.110668,-0.591225,-0.301100,0.030338,-0.002712,0.009370,0.118476,-0.620703,-0.281365
463,46.3000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.018344,-0.364254,-0.039968,0.118614,-0.624719,-0.282228
464,46.4000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.011732,-0.359740,-0.040985,0.118718,-0.627731,-0.282876
465,46.5000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,0.028004,-0.002390,0.009407,0.118391,-0.621701,-0.281398
466,46.6000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.030449,-0.004726,0.008951,0.117118,-0.626531,-0.282273
467,46.7000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028173,-0.008407,0.008100,0.117201,-0.625533,-0.282240
468,46.8000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.028247,-0.009417,0.007897,0.117222,-0.629543,-0.282920
469,46.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.010217,-0.373610,-0.042347,0.117049,-0.624523,-0.281842
470,47.0000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028143,-0.006405,0.008544,0.117201,-0.625533,-0.282240
471,47.1000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.030484,-0.005730,0.008735,0.117319,-0.625539,-0.282423
472,47.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,1.012027,-0.358779,-0.040810,0.117118,-0.626531,-0.282273
473,47.3000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.030436,-0.003726,0.009173,0.117201,-0.625533,-0.282240
474,47.4000,0.000000,0.000000,0.000000,0.190069,-0.595214,-0.300487,0.031284,-0.582155,-0.302235,0.110676,-0.588684,-0.301361,0.030322,-0.004706,0.008914,0.116910,-0.620507,-0.280979
475,47.5000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028177,-0.007409,0.008328,0.118564,-0.626720,-0.282477
476,47.6000,0.000000,0.000000,0.000000,0.190156,-0.603308,-0.300614,0.031526,-0.589183,-0.303745,0.110841,-0.596245,-0.302179,1.023600,-0.359602,-0.036737,0.117236,-0.626537,-0.282456
477,47.7000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028173,-0.008407,0.008100,0.117118,-0.626531,-0.282273
478,47.8000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,1.008872,-0.362447,-0.039702,0.117201,-0.625533,-0.282240
