Format Version,1.23,Take Name,heart_sim_output_1779181585,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 07:06:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
5251,525.100000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.171708,-0.595401,-0.229338,0.184641,-0.610222,-0.292836
5252,525.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.171832,-0.598418,-0.229993,0.184906,-0.611225,-0.293277
5253,525.300000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.174138,-0.599701,-0.230132,0.185553,-0.611322,-0.293121
5254,525.400000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111360,-0.579808,-0.317599,0.188788,-0.583600,-0.319084,0.175805,-0.606962,-0.231203,0.186295,-0.619377,-0.295148
5255,525.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.175333,-0.600030,-0.228692,0.185739,-0.613335,-0.293628
5256,525.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.174436,-0.602834,-0.230053,0.185813,-0.614233,-0.294700
5257,525.700000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.174871,-0.605860,-0.230917,0.186184,-0.618261,-0.295714
5258,525.800000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110525,-0.570745,-0.315319,0.187954,-0.574537,-0.316803,0.174129,-0.597804,-0.228890,0.185461,-0.610315,-0.292868
5259,525.900000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.174193,-0.596802,-0.228741,0.185442,-0.610205,-0.293687
5260,526.000000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.174500,-0.601832,-0.229904,0.185832,-0.614342,-0.293881
5261,526.100000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.174158,-0.599813,-0.229293,0.185535,-0.611212,-0.293940
5262,526.200000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111081,-0.576787,-0.316839,0.188600,-0.580077,-0.318308,0.174685,-0.603846,-0.230411,0.186017,-0.616356,-0.294388
5263,526.300000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111433,-0.579788,-0.317817,0.188961,-0.583592,-0.319304,0.175120,-0.606872,-0.231275,0.186388,-0.620384,-0.295402
5264,526.400000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.174500,-0.601832,-0.229904,0.185832,-0.614342,-0.293881
5265,526.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.174685,-0.603846,-0.230411,0.186017,-0.616356,-0.294388
5266,526.600000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.174871,-0.605860,-0.230917,0.186203,-0.618370,-0.294895
5267,526.700000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111081,-0.576787,-0.316839,0.188510,-0.580579,-0.318324,0.174685,-0.603846,-0.230411,0.185998,-0.616247,-0.295207
5268,526.800000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.174750,-0.602844,-0.230261,0.185998,-0.616247,-0.295207
5269,526.900000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.174685,-0.603846,-0.230411,0.186017,-0.616356,-0.294388
5270,527.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.174314,-0.599818,-0.229397,0.185627,-0.612219,-0.294194
5271,527.100000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.174778,-0.604853,-0.230664,0.186110,-0.617363,-0.294642
5272,527.200000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.174500,-0.601832,-0.229904,0.185832,-0.614342,-0.293881
5273,527.300000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.174538,-0.602057,-0.228224,0.185813,-0.614233,-0.294700
5274,527.400000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.172999,-0.599975,-0.227014,0.185751,-0.615353,-0.293948
5275,527.500000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.172546,-0.604020,-0.227154,0.186184,-0.618261,-0.295714
5276,527.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.170303,-0.597788,-0.225569,0.185627,-0.612219,-0.294194
5277,527.700000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.171518,-0.601911,-0.226615,0.185998,-0.616247,-0.295207
5278,527.800000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.171577,-0.600909,-0.226461,0.185917,-0.617258,-0.295273
5279,527.900000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.170884,-0.600818,-0.226529,0.186091,-0.617254,-0.295461
5280,528.000000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.171332,-0.599897,-0.226108,0.185813,-0.614233,-0.294700
5281,528.100000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.171054,-0.596876,-0.225348,0.185535,-0.611212,-0.293940
5282,528.200000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.171239,-0.598890,-0.225855,0.185720,-0.613226,-0.294447
5283,528.300000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.171239,-0.598890,-0.225855,0.185720,-0.613226,-0.294447
5284,528.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.171518,-0.601911,-0.226615,0.185998,-0.616247,-0.295207
5285,528.500000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.171021,-0.594867,-0.224941,0.185442,-0.610205,-0.293687
5286,528.600000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.171703,-0.603925,-0.227122,0.186184,-0.618261,-0.295714
5287,528.700000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.171332,-0.599897,-0.226108,0.185813,-0.614233,-0.294700
5288,528.800000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110803,-0.573766,-0.316079,0.188232,-0.577558,-0.317563,0.171239,-0.598890,-0.225855,0.185720,-0.613226,-0.294447
5289,528.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.171392,-0.598895,-0.225954,0.185813,-0.614233,-0.294700
5290,529.000000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.171651,-0.601803,-0.227558,0.186091,-0.617254,-0.295461
5291,529.100000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.171796,-0.604932,-0.227375,0.186277,-0.619268,-0.295968
5292,529.200000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.170868,-0.594862,-0.224841,0.185349,-0.609198,-0.293433
5293,529.300000,0.000000,0.000000,0.000000,0.265469,-0.576318,-0.318003,0.110413,-0.568711,-0.315030,0.187941,-0.572515,-0.316517,0.170898,-0.594361,-0.224764,0.185349,-0.609198,-0.293433
5294,529.400000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.171796,-0.604932,-0.227375,0.185395,-0.620296,-0.295184
5295,529.500000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.172070,-0.597089,-0.224636,0.184727,-0.613137,-0.294228
5296,529.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.171147,-0.597883,-0.225601,0.184727,-0.613137,-0.294228
5297,529.700000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.172546,-0.604020,-0.227154,0.185284,-0.619179,-0.295749
5298,529.800000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.172083,-0.598985,-0.225887,0.184820,-0.614144,-0.294481
5299,529.900000,0.000000,0.000000,0.000000,0.266403,-0.589406,-0.321075,0.111526,-0.580795,-0.318071,0.188964,-0.585100,-0.319573,0.172825,-0.607041,-0.227914,0.185562,-0.622200,-0.296509
5300,530.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110803,-0.573766,-0.316079,0.188232,-0.577558,-0.317563,0.172083,-0.598985,-0.225887,0.184839,-0.614254,-0.293663
5301,530.100000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.172175,-0.599992,-0.226140,0.185732,-0.615244,-0.294766
5302,530.200000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.172175,-0.599992,-0.226140,0.185732,-0.615244,-0.294766
5303,530.300000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111433,-0.579788,-0.317817,0.188961,-0.583592,-0.319304,0.172732,-0.606034,-0.227661,0.185469,-0.621193,-0.296255
5304,530.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.172361,-0.602006,-0.226647,0.185917,-0.617258,-0.295273
5305,530.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.172083,-0.598985,-0.225887,0.184820,-0.614144,-0.294481
5306,530.600000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.172546,-0.604020,-0.227154,0.185303,-0.619289,-0.294931
5307,530.700000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.171744,-0.596966,-0.225280,0.184561,-0.611233,-0.292903
5308,530.800000,0.000000,0.000000,0.000000,0.266310,-0.588399,-0.320822,0.111433,-0.579788,-0.317817,0.188872,-0.584094,-0.319320,0.172701,-0.606535,-0.227737,0.186288,-0.621286,-0.296287
5309,530.900000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.172454,-0.603013,-0.226900,0.185191,-0.618172,-0.295495
5310,531.000000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.172175,-0.599992,-0.226140,0.184913,-0.615151,-0.294735
5311,531.100000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.172361,-0.602006,-0.226647,0.185098,-0.617165,-0.295242
5312,531.200000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.171681,-0.595458,-0.224950,0.184468,-0.610226,-0.292650
5313,531.300000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.172833,-0.598074,-0.225665,0.184746,-0.613247,-0.293410
5314,531.400000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.175808,-0.606516,-0.226749,0.186122,-0.619381,-0.294962
5315,531.500000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.177888,-0.601879,-0.224738,0.185658,-0.614346,-0.293695
5316,531.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.177726,-0.601873,-0.224640,0.185465,-0.614241,-0.294325
5317,531.700000,0.000000,0.000000,0.000000,0.266403,-0.589406,-0.321075,0.111545,-0.581822,-0.318106,0.188974,-0.585614,-0.319591,0.178561,-0.610935,-0.226921,0.186381,-0.622293,-0.296540
5318,531.800000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.177072,-0.603792,-0.225115,0.185732,-0.615244,-0.294766
5319,531.900000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.177609,-0.598858,-0.223978,0.185361,-0.611216,-0.293752
5320,532.000000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.177417,-0.605812,-0.225720,0.186029,-0.618374,-0.294708
5321,532.100000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.177417,-0.605812,-0.225720,0.186010,-0.618265,-0.295526
5322,532.200000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111081,-0.576787,-0.316839,0.188510,-0.580579,-0.318324,0.177325,-0.604805,-0.225466,0.185917,-0.617258,-0.295273
5323,532.300000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.177046,-0.601784,-0.224706,0.185639,-0.614237,-0.294513
5324,532.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.177046,-0.601784,-0.224706,0.185639,-0.614237,-0.294513
5325,532.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.177325,-0.604805,-0.225466,0.185917,-0.617258,-0.295273
5326,532.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.177139,-0.602791,-0.224959,0.185732,-0.615244,-0.294766
5327,532.700000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.177417,-0.605812,-0.225720,0.186010,-0.618265,-0.295526
5328,532.800000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.177578,-0.605818,-0.225817,0.186103,-0.619272,-0.295780
5329,532.900000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.176861,-0.599770,-0.224199,0.185454,-0.612223,-0.294006
5330,533.000000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.177510,-0.606819,-0.225973,0.186122,-0.619381,-0.294962
5331,533.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110710,-0.572759,-0.315825,0.188229,-0.576049,-0.317294,0.176886,-0.601778,-0.224608,0.185565,-0.613339,-0.293441
5332,533.200000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.177325,-0.604805,-0.225466,0.185917,-0.617258,-0.295273
5333,533.300000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.177774,-0.605888,-0.225458,0.185732,-0.615244,-0.294766
5334,533.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180286,-0.604277,-0.224307,0.185739,-0.613335,-0.293628
5335,533.500000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.182676,-0.599540,-0.223330,0.185461,-0.610315,-0.292868
5336,533.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.183798,-0.600762,-0.222871,0.185646,-0.612328,-0.293375
5337,533.700000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.185772,-0.600186,-0.221187,0.186540,-0.613319,-0.294478
5338,533.800000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.186568,-0.603399,-0.220951,0.186652,-0.614435,-0.293913
5339,533.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.186629,-0.602288,-0.221632,0.186633,-0.614326,-0.294732
5340,534.000000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.185850,-0.599187,-0.221027,0.186540,-0.613319,-0.294478
5341,534.100000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.186165,-0.597253,-0.220365,0.186188,-0.609400,-0.292646
5342,534.200000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.186328,-0.606228,-0.222708,0.187015,-0.620371,-0.296064
5343,534.300000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.185350,-0.601170,-0.221159,0.186355,-0.611305,-0.293971
5344,534.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.185600,-0.600178,-0.221093,0.186448,-0.612312,-0.294225
5345,534.500000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110525,-0.570745,-0.315319,0.187954,-0.574537,-0.316803,0.185336,-0.599163,-0.220746,0.186180,-0.611309,-0.293784
5346,534.600000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.185164,-0.599156,-0.220652,0.186106,-0.610411,-0.292712
5347,534.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.185442,-0.602176,-0.221413,0.186365,-0.613323,-0.294290
5348,534.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.185825,-0.601693,-0.221520,0.186633,-0.614326,-0.294732
5349,534.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.185614,-0.602184,-0.221506,0.186458,-0.614330,-0.294544
5350,535.000000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.186092,-0.609225,-0.223186,0.187015,-0.620371,-0.296064
5351,535.100000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.185507,-0.599171,-0.220840,0.186273,-0.612316,-0.294037
5352,535.200000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.185693,-0.601185,-0.221347,0.186559,-0.613428,-0.293659
5353,535.300000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.185521,-0.601177,-0.221253,0.186365,-0.613323,-0.294290
5354,535.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.188817,-0.604562,-0.221953,0.186458,-0.614330,-0.294544
5355,535.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.193295,-0.608057,-0.222874,0.186755,-0.617460,-0.294486
5356,535.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.194059,-0.605253,-0.221400,0.186551,-0.615337,-0.294797
5357,535.700000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.192646,-0.601009,-0.221100,0.186087,-0.610302,-0.293530
5358,535.800000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.193388,-0.609064,-0.223127,0.186829,-0.618357,-0.295557
5359,535.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.193129,-0.606156,-0.221528,0.186551,-0.615337,-0.294797
5360,536.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.193314,-0.608170,-0.222035,0.186654,-0.618361,-0.295370
5361,536.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.192924,-0.604030,-0.221860,0.186365,-0.613323,-0.294290
5362,536.200000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.193106,-0.604039,-0.221954,0.186458,-0.614330,-0.294544
5363,536.300000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.193121,-0.602146,-0.220700,0.186365,-0.613323,-0.294290
5364,536.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.192920,-0.602025,-0.221447,0.186273,-0.612316,-0.294037
5365,536.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.193206,-0.609055,-0.223033,0.186819,-0.616339,-0.295238
5366,536.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.193198,-0.605046,-0.222208,0.186633,-0.614326,-0.294732
5367,536.700000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.192270,-0.605949,-0.222335,0.186551,-0.615337,-0.294797
5368,536.800000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.192079,-0.601930,-0.221415,0.186273,-0.612316,-0.294037
5369,536.900000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.192465,-0.601000,-0.221006,0.186013,-0.609404,-0.292459
5370,537.000000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.191801,-0.598909,-0.220655,0.185994,-0.609295,-0.293277
5371,537.100000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.192177,-0.604942,-0.222081,0.186458,-0.614330,-0.294544
5372,537.200000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.192636,-0.607972,-0.222936,0.186829,-0.618357,-0.295557
5373,537.300000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.192177,-0.604942,-0.222081,0.186458,-0.614330,-0.294544
5374,537.400000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.193140,-0.602259,-0.219859,0.186384,-0.613432,-0.293472
5375,537.500000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.194376,-0.608499,-0.220480,0.186848,-0.618467,-0.294739
5376,537.600000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.195892,-0.608791,-0.219614,0.186755,-0.617460,-0.294486
5377,537.700000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.195633,-0.603878,-0.217596,0.186384,-0.613432,-0.293472
