Format Version,1.23,Take Name,triangulation_output_1779353336,Capture Start Time,2026-05-21 06:48:56 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-21 18:52:42.730,223.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:42.830,223.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:42.930,223.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.030,223.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.130,223.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.230,224.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.330,224.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.430,224.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.530,224.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.630,224.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.730,224.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.830,224.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:43.930,224.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.030,224.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.130,224.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.230,225.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.330,225.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.430,225.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.530,225.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.630,225.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.730,225.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.830,225.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:44.930,225.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.030,225.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.130,225.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.230,226.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.330,226.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.430,226.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.530,226.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.630,226.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.730,226.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.830,226.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:45.930,226.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.030,226.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.130,226.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.230,227.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.330,227.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.430,227.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.530,227.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.630,227.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.730,227.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.830,227.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:46.930,227.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.030,227.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.130,227.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.230,228.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.330,228.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.430,228.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.530,228.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.630,228.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.730,228.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.830,228.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:47.930,228.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.030,228.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.130,228.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.230,229.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.330,229.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.430,229.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.530,229.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.630,229.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.730,229.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.830,229.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:48.930,229.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.030,229.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.130,229.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.230,230.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.330,230.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.430,230.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.530,230.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.630,230.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.730,230.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.830,230.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:49.930,230.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.030,230.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.130,230.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.230,231.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.330,231.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.430,231.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.530,231.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.630,231.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.730,231.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.830,231.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:50.930,231.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.030,231.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.130,231.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.230,232.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.330,232.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.430,232.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.530,232.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.630,232.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.730,232.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.830,232.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:51.930,232.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.030,232.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.130,232.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.230,233.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.330,233.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.430,233.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.530,233.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.630,233.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.730,233.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.830,233.600000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:52.930,233.700000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.030,233.800000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.130,233.900000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.230,234.000000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.330,234.100000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.430,234.200000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.530,234.300000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.630,234.400000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
2026-05-21 18:52:53.730,234.500000,0.000000,0.000000,0.000000,0.045104,-0.096698,-0.252065,-0.112952,-0.079368,-0.255799,-0.033924,-0.088033,-0.253932,-0.024403,-0.113016,-0.187398,-0.025311,-0.120467,-0.233646
