Format Version,1.23,Take Name,heart_sim_output_1778737117,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 03:38:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1604,160.4000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020812,-0.542175,-0.300336,0.093877,-0.547581,-0.302637,0.096389,-0.577599,-0.226542,0.077990,-0.580093,-0.278876
1605,160.5000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020790,-0.541190,-0.300056,0.093855,-0.546597,-0.302357,0.095390,-0.574618,-0.225240,0.077378,-0.579120,-0.277953
1606,160.6000,0.000000,0.000000,0.000000,0.166792,-0.546097,-0.302978,0.020662,-0.535284,-0.298376,0.093727,-0.540690,-0.300677,0.094538,-0.569706,-0.223079,0.077249,-0.573214,-0.276273
1607,160.7000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020898,-0.546112,-0.301456,0.093963,-0.551519,-0.303757,0.094149,-0.580494,-0.226131,0.076894,-0.584053,-0.278711
1608,160.8000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020940,-0.548081,-0.302016,0.094005,-0.553488,-0.304317,0.094313,-0.581479,-0.226518,0.076937,-0.586022,-0.279271
1609,160.9000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.094020,-0.574587,-0.224451,0.076765,-0.578147,-0.277031
1610,161.0000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020741,-0.538218,-0.299457,0.093809,-0.544127,-0.301777,0.094120,-0.572620,-0.223998,0.076627,-0.578103,-0.277447
1611,161.1000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020747,-0.539221,-0.299496,0.093812,-0.544628,-0.301797,0.094120,-0.572620,-0.223998,0.077335,-0.577151,-0.277393
1612,161.2000,0.000000,0.000000,0.000000,0.166788,-0.557912,-0.306089,0.020891,-0.545109,-0.301417,0.093839,-0.551511,-0.303753,0.094270,-0.579510,-0.225958,0.077391,-0.585035,-0.279434
1613,161.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.094327,-0.575574,-0.224946,0.076805,-0.581048,-0.278486
1614,161.4000,0.000000,0.000000,0.000000,0.166831,-0.559881,-0.306649,0.020940,-0.548081,-0.302016,0.093886,-0.553981,-0.304333,0.094939,-0.581520,-0.226546,0.076913,-0.585970,-0.279886
1615,161.5000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020726,-0.538237,-0.299216,0.093791,-0.543644,-0.301517,0.094268,-0.570758,-0.222292,0.077290,-0.576715,-0.276539
1616,161.6000,0.000000,0.000000,0.000000,0.166835,-0.548066,-0.303538,0.020704,-0.537253,-0.298936,0.093769,-0.542659,-0.301237,0.093210,-0.568919,-0.219268,0.077340,-0.575286,-0.275603
1617,161.7000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.091503,-0.574807,-0.219608,0.077586,-0.580252,-0.276584
1618,161.8000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.091631,-0.580713,-0.221288,0.077715,-0.586159,-0.278264
1619,161.9000,0.000000,0.000000,0.000000,0.166809,-0.558896,-0.306369,0.020912,-0.546094,-0.301697,0.093861,-0.552495,-0.304033,0.091588,-0.578744,-0.220728,0.077602,-0.585234,-0.277174
1620,162.0000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020790,-0.541190,-0.300056,0.093855,-0.546597,-0.302357,0.092790,-0.573080,-0.217220,0.077473,-0.579328,-0.275494
1621,162.1000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020962,-0.549065,-0.302296,0.094027,-0.554472,-0.304597,0.092937,-0.580902,-0.220088,0.077645,-0.587203,-0.277734
1622,162.2000,0.000000,0.000000,0.000000,0.166616,-0.550037,-0.303849,0.020726,-0.538237,-0.299216,0.093671,-0.544137,-0.301533,0.092701,-0.570074,-0.217008,0.077503,-0.575382,-0.274568
1623,162.3000,0.000000,0.000000,0.000000,0.166770,-0.545113,-0.302698,0.020640,-0.534299,-0.298096,0.093705,-0.539706,-0.300397,0.092615,-0.566136,-0.215888,0.077417,-0.571445,-0.273448
1624,162.4000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020826,-0.542156,-0.300577,0.093775,-0.548557,-0.302913,0.092808,-0.574996,-0.218408,0.077610,-0.580304,-0.275968
1625,162.5000,0.000000,0.000000,0.000000,0.166552,-0.547084,-0.303009,0.020662,-0.535284,-0.298376,0.093607,-0.541184,-0.300693,0.090465,-0.564006,-0.215504,0.077439,-0.572429,-0.273728
1626,162.6000,0.000000,0.000000,0.000000,0.166766,-0.556928,-0.305809,0.020876,-0.545128,-0.301176,0.093821,-0.551028,-0.303493,0.094833,-0.576054,-0.219497,0.077535,-0.583213,-0.277228
1627,162.7000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020741,-0.538218,-0.299457,0.093809,-0.544127,-0.301777,0.095839,-0.571213,-0.218056,0.077407,-0.577307,-0.275548
1628,162.8000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.096529,-0.575139,-0.219832,0.077492,-0.581245,-0.276669
1629,162.9000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.096404,-0.576121,-0.220014,0.077399,-0.582237,-0.276753
1630,163.0000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.096404,-0.576121,-0.220014,0.077492,-0.581245,-0.276669
1631,163.1000,0.000000,0.000000,0.000000,0.166530,-0.546099,-0.302729,0.020640,-0.534299,-0.298096,0.093585,-0.540199,-0.300413,0.096211,-0.567261,-0.217494,0.077393,-0.571393,-0.274064
1632,163.2000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.096550,-0.576123,-0.220112,0.077608,-0.581237,-0.276864
1633,163.3000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.096486,-0.573170,-0.219272,0.077450,-0.579276,-0.276109
1634,163.4000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.096529,-0.575139,-0.219832,0.077586,-0.580252,-0.276584
1635,163.5000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020726,-0.538237,-0.299216,0.093791,-0.543644,-0.301517,0.096924,-0.571241,-0.218642,0.077291,-0.577315,-0.275353
1636,163.6000,0.000000,0.000000,0.000000,0.166488,-0.544130,-0.302169,0.020597,-0.532331,-0.297536,0.093542,-0.538231,-0.299853,0.097769,-0.567328,-0.218005,0.077232,-0.570364,-0.274203
1637,163.7000,0.000000,0.000000,0.000000,0.166874,-0.561849,-0.307209,0.020983,-0.550050,-0.302576,0.093929,-0.555950,-0.304893,0.099381,-0.585077,-0.223725,0.078139,-0.589116,-0.279354
1638,163.8000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020876,-0.545128,-0.301176,0.093941,-0.550534,-0.303477,0.098778,-0.579132,-0.222118,0.078221,-0.582210,-0.277788
1639,163.9000,0.000000,0.000000,0.000000,0.166466,-0.543146,-0.301889,0.020576,-0.531346,-0.297256,0.093521,-0.537246,-0.299573,0.098477,-0.565350,-0.218198,0.077802,-0.569369,-0.274566
1640,164.0000,0.000000,0.000000,0.000000,0.181690,-0.566688,-0.281815,0.035346,-0.559495,-0.276936,0.108518,-0.563092,-0.279375,0.114230,-0.589831,-0.197105,0.093058,-0.594944,-0.252211
1641,164.1000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020769,-0.540206,-0.299776,0.093834,-0.545612,-0.302077,0.098541,-0.575192,-0.220897,0.077404,-0.578239,-0.276443
1642,164.2000,0.000000,0.000000,0.000000,0.166552,-0.547084,-0.303009,0.020655,-0.534281,-0.298337,0.093603,-0.540682,-0.300673,0.098434,-0.570270,-0.219497,0.077297,-0.573318,-0.275043
1643,164.3000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.098843,-0.575197,-0.221099,0.077447,-0.580208,-0.277003
1644,164.4000,0.000000,0.000000,0.000000,0.166638,-0.551021,-0.304129,0.020747,-0.539221,-0.299496,0.093693,-0.545121,-0.301813,0.098649,-0.573226,-0.220438,0.077383,-0.577255,-0.276163
1645,164.5000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020790,-0.541190,-0.300056,0.093855,-0.546597,-0.302357,0.098667,-0.575142,-0.221624,0.077402,-0.579172,-0.277338
1646,164.6000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.098573,-0.573999,-0.223222,0.077380,-0.578188,-0.277058
1647,164.7000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.097791,-0.575819,-0.224898,0.076762,-0.579080,-0.277926
1648,164.8000,0.000000,0.000000,0.000000,0.166638,-0.551021,-0.304129,0.020747,-0.539221,-0.299496,0.093693,-0.545121,-0.301813,0.097748,-0.573850,-0.224338,0.076627,-0.578103,-0.277447
1649,164.9000,0.000000,0.000000,0.000000,0.166552,-0.547084,-0.303009,0.020655,-0.534281,-0.298337,0.093603,-0.540682,-0.300673,0.097687,-0.569966,-0.222593,0.077155,-0.574206,-0.276354
1650,165.0000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.097944,-0.574889,-0.224100,0.076762,-0.579080,-0.277926
1651,165.1000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.097834,-0.577788,-0.225458,0.076805,-0.581048,-0.278486
1652,165.2000,0.000000,0.000000,0.000000,0.166488,-0.544130,-0.302169,0.020590,-0.531328,-0.297497,0.093539,-0.537729,-0.299833,0.097623,-0.567012,-0.221753,0.076569,-0.570220,-0.275406
1653,165.3000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.097859,-0.577841,-0.224833,0.076713,-0.582041,-0.278567
1654,165.4000,0.000000,0.000000,0.000000,0.166702,-0.553974,-0.304969,0.020812,-0.542175,-0.300336,0.093757,-0.548074,-0.302653,0.098093,-0.574891,-0.224206,0.076784,-0.580064,-0.278206
1655,165.5000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.020998,-0.550031,-0.302817,0.094067,-0.555939,-0.305137,0.098030,-0.585716,-0.227073,0.076884,-0.589916,-0.280807
1656,165.6000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.097682,-0.578718,-0.226254,0.076713,-0.582041,-0.278567
1657,165.7000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.098881,-0.578695,-0.227557,0.076689,-0.581989,-0.279181
1658,165.8000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.099371,-0.580651,-0.228657,0.076710,-0.582974,-0.279461
1659,165.9000,0.000000,0.000000,0.000000,0.166616,-0.550037,-0.303849,0.020726,-0.538237,-0.299216,0.093671,-0.544137,-0.301533,0.099505,-0.572779,-0.226641,0.076582,-0.577067,-0.277781
1660,166.0000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020876,-0.545128,-0.301176,0.093941,-0.550534,-0.303477,0.099393,-0.581636,-0.228937,0.077346,-0.583999,-0.279768
1661,166.1000,0.000000,0.000000,0.000000,0.166552,-0.547084,-0.303009,0.020662,-0.535284,-0.298376,0.093607,-0.541184,-0.300693,0.098555,-0.571751,-0.226109,0.076517,-0.574114,-0.276941
1662,166.2000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.098727,-0.579626,-0.228349,0.076689,-0.581989,-0.279181
1663,166.3000,0.000000,0.000000,0.000000,0.166852,-0.560865,-0.306929,0.020962,-0.549065,-0.302296,0.093907,-0.554965,-0.304613,0.099479,-0.585573,-0.230057,0.076910,-0.586903,-0.280781
1664,166.4000,0.000000,0.000000,0.000000,0.166420,-0.552992,-0.304441,0.020762,-0.539203,-0.299737,0.093591,-0.546097,-0.302089,0.098663,-0.576673,-0.227509,0.076624,-0.579036,-0.278341
1665,166.5000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.098727,-0.579626,-0.228349,0.076781,-0.580997,-0.279101
1666,166.6000,0.000000,0.000000,0.000000,0.166874,-0.561849,-0.307209,0.020983,-0.550050,-0.302576,0.093929,-0.555950,-0.304893,0.098383,-0.585492,-0.230113,0.076839,-0.588880,-0.281141
1667,166.7000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020826,-0.542156,-0.300577,0.093775,-0.548557,-0.302913,0.096961,-0.578467,-0.228721,0.076075,-0.581949,-0.279153
1668,166.8000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020726,-0.538237,-0.299216,0.093791,-0.543644,-0.301517,0.096080,-0.574434,-0.228083,0.075876,-0.578020,-0.277833
1669,166.9000,0.000000,0.000000,0.000000,0.166595,-0.549052,-0.303569,0.020704,-0.537253,-0.298936,0.093650,-0.543153,-0.301253,0.095411,-0.573356,-0.228398,0.075855,-0.577035,-0.277553
1670,167.0000,0.000000,0.000000,0.000000,0.166659,-0.552006,-0.304409,0.020769,-0.540206,-0.299776,0.093714,-0.546106,-0.302093,0.095476,-0.576310,-0.229238,0.076010,-0.578996,-0.278313
1671,167.1000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020769,-0.540206,-0.299776,0.093834,-0.545612,-0.302077,0.095724,-0.574342,-0.228908,0.075919,-0.579988,-0.278393
1672,167.2000,0.000000,0.000000,0.000000,0.166874,-0.561849,-0.307209,0.020977,-0.549047,-0.302537,0.093925,-0.555448,-0.304873,0.095690,-0.586153,-0.232038,0.076134,-0.589832,-0.281193
1673,167.3000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020919,-0.547097,-0.301736,0.093984,-0.552503,-0.304037,0.095626,-0.583200,-0.231198,0.076161,-0.585886,-0.280273
1674,167.4000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.095497,-0.577294,-0.229518,0.076032,-0.579980,-0.278593
1675,167.5000,0.000000,0.000000,0.000000,0.166616,-0.550037,-0.303849,0.020726,-0.538237,-0.299216,0.093671,-0.544137,-0.301533,0.095433,-0.574341,-0.228678,0.075968,-0.577027,-0.277753
1676,167.6000,0.000000,0.000000,0.000000,0.166788,-0.557912,-0.306089,0.020891,-0.545109,-0.301417,0.093839,-0.551511,-0.303753,0.095605,-0.582216,-0.230918,0.076048,-0.585895,-0.280073
1677,167.7000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020826,-0.542156,-0.300577,0.093775,-0.548557,-0.302913,0.095016,-0.578185,-0.230509,0.076075,-0.581949,-0.279153
1678,167.8000,0.000000,0.000000,0.000000,0.166749,-0.544128,-0.302418,0.020612,-0.532312,-0.297777,0.093680,-0.538220,-0.300097,0.093554,-0.568259,-0.227654,0.075836,-0.572053,-0.276967
1679,167.9000,0.000000,0.000000,0.000000,0.167199,-0.564801,-0.308298,0.021069,-0.553987,-0.303696,0.094134,-0.559394,-0.305997,0.093956,-0.588826,-0.234781,0.076287,-0.592725,-0.282847
1680,168.0000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020898,-0.546112,-0.301456,0.093963,-0.551519,-0.303757,0.093905,-0.579967,-0.232379,0.076115,-0.584850,-0.280607
1681,168.1000,0.000000,0.000000,0.000000,0.181548,-0.563702,-0.281108,0.035204,-0.556510,-0.276229,0.108376,-0.560106,-0.278669,0.109359,-0.585291,-0.206082,0.091507,-0.592812,-0.253947
1682,168.2000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.093986,-0.576082,-0.230751,0.076051,-0.581897,-0.279767
1683,168.3000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.093943,-0.574114,-0.230191,0.076008,-0.579928,-0.279207
1684,168.4000,0.000000,0.000000,0.000000,0.166835,-0.548066,-0.303538,0.020704,-0.537253,-0.298936,0.093769,-0.542659,-0.301237,0.093736,-0.571160,-0.229234,0.075922,-0.575991,-0.278087
1685,168.5000,0.000000,0.000000,0.000000,0.166766,-0.556928,-0.305809,0.020876,-0.545128,-0.301176,0.093821,-0.551028,-0.303493,0.093787,-0.580019,-0.231637,0.076094,-0.583866,-0.280327
1686,168.6000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020962,-0.549065,-0.302296,0.094027,-0.554472,-0.304597,0.094115,-0.581989,-0.232431,0.076180,-0.587803,-0.281447
1687,168.7000,0.000000,0.000000,0.000000,0.166813,-0.547082,-0.303258,0.020683,-0.536268,-0.298656,0.093748,-0.541675,-0.300957,0.094842,-0.571242,-0.229173,0.075992,-0.574013,-0.277728
1688,168.8000,0.000000,0.000000,0.000000,0.166835,-0.548066,-0.303538,0.020704,-0.537253,-0.298936,0.093769,-0.542659,-0.301237,0.096609,-0.573334,-0.229699,0.076536,-0.576031,-0.278115
1689,168.9000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020940,-0.548081,-0.302016,0.094005,-0.553488,-0.304317,0.098066,-0.584192,-0.233457,0.076772,-0.586860,-0.281194
1690,169.0000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.020998,-0.550031,-0.302817,0.094067,-0.555939,-0.305137,0.098729,-0.587134,-0.234947,0.077333,-0.590794,-0.282753
1691,169.1000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020769,-0.540206,-0.299776,0.093834,-0.545612,-0.302077,0.098469,-0.576253,-0.232490,0.077097,-0.579966,-0.279673
1692,169.2000,0.000000,0.000000,0.000000,0.166595,-0.549052,-0.303569,0.020704,-0.537253,-0.298936,0.093650,-0.543153,-0.301253,0.098663,-0.571332,-0.231331,0.077033,-0.577013,-0.278833
1693,169.3000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020784,-0.540187,-0.300017,0.093732,-0.546589,-0.302353,0.098644,-0.576306,-0.231987,0.077212,-0.579958,-0.279876
1694,169.4000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.098644,-0.576306,-0.231987,0.077119,-0.580951,-0.279953
1695,169.5000,0.000000,0.000000,0.000000,0.181265,-0.557731,-0.279695,0.034921,-0.550539,-0.274816,0.108093,-0.554135,-0.277256,0.113844,-0.581491,-0.205760,0.092425,-0.586868,-0.253206
1696,169.6000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020855,-0.544143,-0.300896,0.093920,-0.549550,-0.303197,0.098579,-0.580243,-0.232987,0.077183,-0.583904,-0.280793
1697,169.7000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020898,-0.546112,-0.301456,0.093963,-0.551519,-0.303757,0.098622,-0.582212,-0.233547,0.077319,-0.584880,-0.281276
1698,169.8000,0.000000,0.000000,0.000000,0.167285,-0.568738,-0.309418,0.021155,-0.557925,-0.304816,0.094220,-0.563332,-0.307117,0.100880,-0.593164,-0.236830,0.078191,-0.596733,-0.284663
1699,169.9000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020876,-0.545128,-0.301176,0.093941,-0.550534,-0.303477,0.101849,-0.580450,-0.233246,0.078526,-0.583976,-0.281050
1700,170.0000,0.000000,0.000000,0.000000,0.167264,-0.567754,-0.309138,0.021127,-0.555937,-0.304497,0.094195,-0.561846,-0.306817,0.103330,-0.592292,-0.237285,0.078760,-0.595737,-0.285024
1701,170.1000,0.000000,0.000000,0.000000,0.181454,-0.561712,-0.280637,0.035110,-0.554519,-0.275758,0.108282,-0.558116,-0.278198,0.118454,-0.584614,-0.208042,0.093816,-0.590877,-0.254821
1702,170.2000,0.000000,0.000000,0.000000,0.181548,-0.563702,-0.281108,0.035172,-0.555507,-0.276235,0.108360,-0.559604,-0.278672,0.117841,-0.587595,-0.207972,0.093911,-0.592868,-0.255292
1703,170.3000,0.000000,0.000000,0.000000,0.166766,-0.556928,-0.305809,0.020876,-0.545128,-0.301176,0.093821,-0.551028,-0.303493,0.102449,-0.580438,-0.233898,0.078502,-0.583925,-0.281664
1704,170.4000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.102406,-0.578470,-0.233338,0.078555,-0.580963,-0.281028
1705,170.5000,0.000000,0.000000,0.000000,0.181028,-0.552755,-0.278518,0.034651,-0.544560,-0.273645,0.107840,-0.548657,-0.276081,0.117432,-0.575655,-0.205268,0.093390,-0.581921,-0.252702
1706,170.6000,0.000000,0.000000,0.000000,0.180934,-0.550765,-0.278047,0.034590,-0.543572,-0.273168,0.107762,-0.547169,-0.275607,0.117393,-0.573169,-0.204740,0.093296,-0.579930,-0.252231
1707,170.7000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.102270,-0.579453,-0.233497,0.078459,-0.581956,-0.281104
1708,170.8000,0.000000,0.000000,0.000000,0.181880,-0.570669,-0.282757,0.035536,-0.563476,-0.277878,0.108708,-0.567072,-0.280317,0.121290,-0.594692,-0.209766,0.094857,-0.599860,-0.256970
1709,170.9000,0.000000,0.000000,0.000000,0.166745,-0.555943,-0.305529,0.020855,-0.544143,-0.300896,0.093800,-0.550043,-0.303213,0.105981,-0.581228,-0.233400,0.079191,-0.581988,-0.281335
1710,171.0000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.106031,-0.579752,-0.233040,0.079170,-0.581004,-0.281055
1711,171.1000,0.000000,0.000000,0.000000,0.181145,-0.560714,-0.280152,0.035015,-0.552529,-0.275287,0.108080,-0.556622,-0.277720,0.121422,-0.583794,-0.206581,0.094336,-0.588913,-0.254379
1712,171.2000,0.000000,0.000000,0.000000,0.166917,-0.563818,-0.307769,0.021026,-0.552019,-0.303136,0.093971,-0.557918,-0.305453,0.106082,-0.589594,-0.235720,0.079266,-0.590856,-0.283652
1713,171.3000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035124,-0.554511,-0.276000,0.108206,-0.559106,-0.278429,0.121681,-0.585788,-0.207173,0.094478,-0.591898,-0.255086
1714,171.4000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035124,-0.554511,-0.276000,0.108313,-0.558609,-0.278436,0.121681,-0.585788,-0.207173,0.094478,-0.591898,-0.255086
1715,171.5000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035077,-0.553516,-0.275764,0.108158,-0.558110,-0.278194,0.121634,-0.584792,-0.206937,0.094502,-0.589906,-0.254819
1716,171.6000,0.000000,0.000000,0.000000,0.181193,-0.561709,-0.280388,0.035063,-0.553524,-0.275523,0.108128,-0.557617,-0.277955,0.121704,-0.582805,-0.206587,0.094454,-0.588911,-0.254584
1717,171.7000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020940,-0.548081,-0.302016,0.094005,-0.553488,-0.304317,0.105374,-0.585616,-0.234573,0.079181,-0.586918,-0.282532
1718,171.8000,0.000000,0.000000,0.000000,0.167113,-0.560863,-0.307178,0.020983,-0.550050,-0.302576,0.094048,-0.555456,-0.304877,0.105417,-0.587585,-0.235132,0.079224,-0.588887,-0.283092
1719,171.9000,0.000000,0.000000,0.000000,0.181596,-0.564697,-0.281344,0.035219,-0.556502,-0.276471,0.108407,-0.560600,-0.278907,0.119531,-0.590654,-0.208522,0.094502,-0.594886,-0.255588
1720,172.0000,0.000000,0.000000,0.000000,0.166788,-0.557912,-0.306089,0.020891,-0.545109,-0.301417,0.093839,-0.551511,-0.303753,0.103924,-0.584496,-0.234737,0.078428,-0.585902,-0.282021
1721,172.1000,0.000000,0.000000,0.000000,0.181382,-0.565690,-0.281330,0.035252,-0.557505,-0.276465,0.108317,-0.561598,-0.278897,0.119531,-0.590654,-0.208522,0.093888,-0.594860,-0.255559
1722,172.2000,0.000000,0.000000,0.000000,0.166724,-0.554959,-0.305249,0.020833,-0.543159,-0.300616,0.093778,-0.549059,-0.302933,0.105077,-0.581572,-0.234573,0.078364,-0.582949,-0.281181
1723,172.3000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035157,-0.555515,-0.275994,0.108329,-0.559111,-0.278433,0.120651,-0.588692,-0.208731,0.093794,-0.592870,-0.255088
1724,172.4000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020812,-0.542175,-0.300336,0.093877,-0.547581,-0.302637,0.105055,-0.580588,-0.234293,0.078342,-0.581964,-0.280901
1725,172.5000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020876,-0.545128,-0.301176,0.093941,-0.550534,-0.303477,0.105120,-0.583541,-0.235133,0.078407,-0.584917,-0.281741
1726,172.6000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020876,-0.545128,-0.301176,0.093941,-0.550534,-0.303477,0.105740,-0.583582,-0.235161,0.078407,-0.584917,-0.281741
1727,172.7000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.121036,-0.583742,-0.207583,0.093627,-0.586897,-0.253879
1728,172.8000,0.000000,0.000000,0.000000,0.166530,-0.546099,-0.302729,0.020633,-0.533296,-0.298057,0.093582,-0.539698,-0.300393,0.105456,-0.572649,-0.233322,0.078171,-0.574089,-0.278661
1729,172.9000,0.000000,0.000000,0.000000,0.166702,-0.553974,-0.304969,0.020805,-0.541172,-0.300297,0.093754,-0.547573,-0.302633,0.106152,-0.581004,-0.236287,0.078247,-0.582957,-0.280977
1730,173.0000,0.000000,0.000000,0.000000,0.166745,-0.555943,-0.305529,0.020855,-0.544143,-0.300896,0.093800,-0.550043,-0.303213,0.106362,-0.581394,-0.237859,0.078170,-0.585867,-0.282224
