Format Version,1.23,Take Name,heart_sim_output_1779178733,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 06:18:54 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
3725,372.500000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.233343,-0.619639,-0.237244,0.217544,-0.631866,-0.294585
3726,372.600000,0.000000,0.000000,0.000000,0.294093,-0.585417,-0.315703,0.137091,-0.591519,-0.313708,0.215592,-0.588468,-0.314705,0.232133,-0.610486,-0.235032,0.216333,-0.622713,-0.292373
3727,372.700000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.233074,-0.617605,-0.236752,0.217275,-0.629832,-0.294093
3728,372.800000,0.000000,0.000000,0.000000,0.295841,-0.598638,-0.318898,0.138778,-0.603694,-0.316876,0.217310,-0.601166,-0.317887,0.233881,-0.623707,-0.238227,0.218082,-0.635934,-0.295568
3729,372.900000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.233208,-0.618622,-0.236998,0.217409,-0.630849,-0.294339
3730,373.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.232939,-0.616588,-0.236506,0.217140,-0.628815,-0.293847
3731,373.100000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138166,-0.599655,-0.315674,0.216668,-0.596604,-0.316672,0.233274,-0.617586,-0.236865,0.217409,-0.630849,-0.294339
3732,373.200000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.232939,-0.616588,-0.236506,0.217140,-0.628815,-0.293847
3733,373.300000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.233343,-0.619639,-0.237244,0.217544,-0.631866,-0.294585
3734,373.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.232939,-0.616588,-0.236506,0.217140,-0.628815,-0.293847
3735,373.500000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.232267,-0.611503,-0.235278,0.216468,-0.623730,-0.292618
3736,373.600000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137628,-0.595587,-0.314691,0.216130,-0.592536,-0.315689,0.232670,-0.614554,-0.236015,0.216871,-0.626781,-0.293356
3737,373.700000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.232939,-0.616588,-0.236506,0.217140,-0.628815,-0.293847
3738,373.800000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138509,-0.601660,-0.316384,0.216968,-0.599657,-0.317408,0.233612,-0.621673,-0.237735,0.217813,-0.633900,-0.295076
3739,373.900000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.232737,-0.613519,-0.235882,0.216871,-0.626781,-0.293356
3740,374.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.233005,-0.615553,-0.236374,0.217140,-0.628815,-0.293847
3741,374.100000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.233140,-0.616570,-0.236619,0.217275,-0.629832,-0.294093
3742,374.200000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138570,-0.602706,-0.316411,0.216998,-0.600180,-0.317421,0.232759,-0.621697,-0.237706,0.217813,-0.633900,-0.295076
3743,374.300000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.231471,-0.618567,-0.237785,0.217409,-0.630849,-0.294339
3744,374.400000,0.000000,0.000000,0.000000,0.293812,-0.585451,-0.315482,0.136896,-0.589456,-0.313435,0.215354,-0.587454,-0.314458,0.228461,-0.610394,-0.236492,0.216199,-0.621696,-0.292127
3745,374.500000,0.000000,0.000000,0.000000,0.295157,-0.595621,-0.317940,0.138301,-0.600672,-0.315920,0.216729,-0.598146,-0.316930,0.229712,-0.621497,-0.239925,0.217544,-0.631866,-0.294585
3746,374.600000,0.000000,0.000000,0.000000,0.295560,-0.598672,-0.318677,0.138644,-0.602677,-0.316630,0.217102,-0.600674,-0.317653,0.230116,-0.624548,-0.240662,0.217947,-0.634917,-0.295322
3747,374.700000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.229309,-0.618446,-0.239188,0.217140,-0.628815,-0.293847
3748,374.800000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.229341,-0.618549,-0.238343,0.217140,-0.628815,-0.293847
3749,374.900000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.229174,-0.617429,-0.238942,0.217006,-0.627798,-0.293602
3750,375.000000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.229268,-0.616496,-0.237966,0.217006,-0.627798,-0.293602
3751,375.100000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.229476,-0.619566,-0.238589,0.217229,-0.630876,-0.294151
3752,375.200000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.229072,-0.616515,-0.237851,0.216871,-0.626781,-0.293356
3753,375.300000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.229072,-0.616515,-0.237851,0.216871,-0.626781,-0.293356
3754,375.400000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.229505,-0.618427,-0.239304,0.217275,-0.629832,-0.294093
3755,375.500000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.229236,-0.616393,-0.238812,0.217006,-0.627798,-0.293602
3756,375.600000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.229672,-0.619547,-0.238704,0.217409,-0.630849,-0.294339
3757,375.700000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.229537,-0.618530,-0.238458,0.217275,-0.629832,-0.294093
3758,375.800000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.229268,-0.616496,-0.237966,0.217006,-0.627798,-0.293602
3759,375.900000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.229268,-0.616496,-0.237966,0.216960,-0.628842,-0.293659
3760,376.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.229341,-0.618549,-0.238343,0.217140,-0.628815,-0.293847
3761,376.100000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.229268,-0.616496,-0.237966,0.217006,-0.627798,-0.293602
3762,376.200000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137628,-0.595587,-0.314691,0.216056,-0.593062,-0.315701,0.229072,-0.616515,-0.237851,0.216825,-0.627826,-0.293413
3763,376.300000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.229811,-0.612489,-0.236281,0.216602,-0.624747,-0.292864
3764,376.400000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138301,-0.600672,-0.315920,0.216802,-0.597621,-0.316917,0.230723,-0.620747,-0.237287,0.217544,-0.631866,-0.294585
3765,376.500000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.228901,-0.614791,-0.234825,0.216602,-0.624747,-0.292864
3766,376.600000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.228723,-0.619900,-0.236025,0.217275,-0.629832,-0.294093
3767,376.700000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.227771,-0.619010,-0.234904,0.217140,-0.628815,-0.293847
3768,376.800000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137897,-0.597621,-0.315182,0.216325,-0.595095,-0.316192,0.227771,-0.619010,-0.234904,0.217140,-0.628815,-0.293847
3769,376.900000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.227502,-0.616976,-0.234413,0.216871,-0.626781,-0.293356
3770,377.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.227771,-0.619010,-0.234904,0.217140,-0.628815,-0.293847
3771,377.100000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138301,-0.600672,-0.315920,0.216802,-0.597621,-0.316917,0.228174,-0.622061,-0.235641,0.217544,-0.631866,-0.294585
3772,377.200000,0.000000,0.000000,0.000000,0.295157,-0.595621,-0.317940,0.138240,-0.599626,-0.315893,0.216699,-0.597623,-0.316916,0.228174,-0.622061,-0.235641,0.217544,-0.631866,-0.294585
3773,377.300000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.227965,-0.618992,-0.235014,0.217275,-0.629832,-0.294093
3774,377.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.227830,-0.617975,-0.234769,0.217140,-0.628815,-0.293847
3775,377.500000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137225,-0.592536,-0.313953,0.215653,-0.590011,-0.314963,0.227098,-0.613925,-0.233675,0.216468,-0.623730,-0.292618
3776,377.600000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.227905,-0.620027,-0.235150,0.217275,-0.629832,-0.294093
3777,377.700000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.227502,-0.616976,-0.234413,0.216871,-0.626781,-0.293356
3778,377.800000,0.000000,0.000000,0.000000,0.293947,-0.586468,-0.315728,0.137030,-0.590474,-0.313681,0.215488,-0.588471,-0.314704,0.226964,-0.612908,-0.233429,0.216333,-0.622713,-0.292373
3779,377.900000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.228099,-0.620009,-0.235260,0.217409,-0.630849,-0.294339
3780,378.000000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.227965,-0.618992,-0.235014,0.217275,-0.629832,-0.294093
3781,378.100000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.227636,-0.617993,-0.234658,0.217006,-0.627798,-0.293602
3782,378.200000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.227696,-0.616958,-0.234523,0.217006,-0.627798,-0.293602
3783,378.300000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.228714,-0.618054,-0.233953,0.217140,-0.628815,-0.293847
3784,378.400000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138166,-0.599655,-0.315674,0.216668,-0.596604,-0.316672,0.229929,-0.619132,-0.233490,0.217455,-0.629804,-0.294282
3785,378.500000,0.000000,0.000000,0.000000,0.294912,-0.589451,-0.316908,0.137763,-0.596604,-0.314937,0.216338,-0.593028,-0.315922,0.230410,-0.616161,-0.231936,0.217006,-0.627798,-0.293602
3786,378.600000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.231564,-0.618274,-0.231610,0.217321,-0.628787,-0.294036
3787,378.700000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137360,-0.593553,-0.314199,0.215861,-0.590502,-0.315197,0.230859,-0.613086,-0.231228,0.216648,-0.623703,-0.292807
3788,378.800000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.230725,-0.612069,-0.230982,0.216468,-0.623730,-0.292618
3789,378.900000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.231596,-0.617136,-0.232318,0.217275,-0.629832,-0.294093
3790,379.000000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.231532,-0.618171,-0.232457,0.217275,-0.629832,-0.294093
3791,379.100000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.231128,-0.615120,-0.231720,0.216871,-0.626781,-0.293356
3792,379.200000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.231730,-0.618153,-0.232564,0.217455,-0.629804,-0.294282
3793,379.300000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.230725,-0.612069,-0.230982,0.216514,-0.622686,-0.292561
3794,379.400000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.231532,-0.618171,-0.232457,0.217275,-0.629832,-0.294093
3795,379.500000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.231397,-0.617154,-0.232211,0.217186,-0.627770,-0.293790
3796,379.600000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.231461,-0.616119,-0.232073,0.217140,-0.628815,-0.293847
3797,379.700000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.231461,-0.616119,-0.232073,0.217140,-0.628815,-0.293847
3798,379.800000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.231532,-0.618171,-0.232457,0.217321,-0.628787,-0.294036
3799,379.900000,0.000000,0.000000,0.000000,0.293959,-0.584400,-0.315457,0.136896,-0.589456,-0.313435,0.215427,-0.586928,-0.314446,0.230456,-0.610035,-0.230491,0.216199,-0.621696,-0.292127
3800,380.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.231461,-0.616119,-0.232073,0.217140,-0.628815,-0.293847
3801,380.100000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.231461,-0.616119,-0.232073,0.217140,-0.628815,-0.293847
3802,380.200000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.231730,-0.618153,-0.232564,0.217409,-0.630849,-0.294339
3803,380.300000,0.000000,0.000000,0.000000,0.295976,-0.599655,-0.319144,0.138913,-0.604711,-0.317122,0.217444,-0.602183,-0.318133,0.232537,-0.624255,-0.234039,0.218216,-0.636951,-0.295814
3804,380.400000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.233118,-0.620352,-0.231494,0.217813,-0.633900,-0.295076
3805,380.500000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.231387,-0.613465,-0.228045,0.216917,-0.625737,-0.293298
3806,380.600000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.230834,-0.615627,-0.227657,0.217186,-0.627770,-0.293790
3807,380.700000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138166,-0.599655,-0.315674,0.216668,-0.596604,-0.316672,0.230248,-0.617685,-0.228119,0.217455,-0.629804,-0.294282
3808,380.800000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.230052,-0.617702,-0.228018,0.217321,-0.628787,-0.294036
3809,380.900000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.229917,-0.616685,-0.227772,0.217186,-0.627770,-0.293790
3810,381.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.229917,-0.616685,-0.227772,0.217186,-0.627770,-0.293790
3811,381.100000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138301,-0.600672,-0.315920,0.216802,-0.597621,-0.316917,0.230383,-0.618702,-0.228365,0.217622,-0.630923,-0.293700
3812,381.200000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.229990,-0.618736,-0.228162,0.217321,-0.628787,-0.294036
3813,381.300000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.229855,-0.617719,-0.227916,0.217186,-0.627770,-0.293790
3814,381.400000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.230590,-0.621770,-0.229001,0.217937,-0.631912,-0.294133
3815,381.500000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.230021,-0.618219,-0.228090,0.217321,-0.628787,-0.294036
3816,381.600000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.229648,-0.614651,-0.227280,0.216917,-0.625737,-0.293298
3817,381.700000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.230217,-0.618202,-0.228191,0.217455,-0.629804,-0.294282
3818,381.800000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138166,-0.599655,-0.315674,0.216668,-0.596604,-0.316672,0.230248,-0.617685,-0.228119,0.217455,-0.629804,-0.294282
3819,381.900000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.229783,-0.615668,-0.227526,0.217052,-0.626754,-0.293544
3820,382.000000,0.000000,0.000000,0.000000,0.295707,-0.597621,-0.318653,0.138644,-0.602677,-0.316630,0.217175,-0.600149,-0.317641,0.230662,-0.623821,-0.229391,0.217993,-0.633872,-0.295265
3821,382.100000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.229845,-0.614634,-0.227381,0.217052,-0.626754,-0.293544
3822,382.200000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137628,-0.595587,-0.314691,0.216130,-0.592536,-0.315689,0.229648,-0.614651,-0.227280,0.216917,-0.625737,-0.293298
3823,382.300000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.230052,-0.617702,-0.228018,0.217321,-0.628787,-0.294036
3824,382.400000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137360,-0.593553,-0.314199,0.215861,-0.590502,-0.315197,0.231087,-0.612569,-0.226848,0.216648,-0.623703,-0.292807
3825,382.500000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.138032,-0.598638,-0.315428,0.216460,-0.596112,-0.316438,0.233500,-0.616468,-0.228842,0.217275,-0.629832,-0.294093
3826,382.600000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.232761,-0.612417,-0.227756,0.216602,-0.624747,-0.292864
3827,382.700000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.233500,-0.616468,-0.228842,0.217353,-0.628889,-0.293208
3828,382.800000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.233500,-0.616468,-0.228842,0.217353,-0.628889,-0.293208
3829,382.900000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.233299,-0.616485,-0.228740,0.217140,-0.628815,-0.293847
3830,383.000000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.233097,-0.613417,-0.228105,0.216949,-0.625838,-0.292471
3831,383.100000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137360,-0.593553,-0.314199,0.215861,-0.590502,-0.315197,0.232828,-0.611383,-0.227613,0.216634,-0.624848,-0.292038
3832,383.200000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.233366,-0.615451,-0.228596,0.217140,-0.628815,-0.293847
3833,383.300000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.233769,-0.618502,-0.229334,0.217544,-0.631866,-0.294585
3834,383.400000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.233231,-0.614434,-0.228351,0.217038,-0.627899,-0.292775
3835,383.500000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.233769,-0.618502,-0.229334,0.217544,-0.631866,-0.294585
3836,383.600000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.233231,-0.614434,-0.228351,0.217006,-0.627798,-0.293602
3837,383.700000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.233467,-0.616364,-0.229692,0.217353,-0.628889,-0.293208
3838,383.800000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137628,-0.595587,-0.314691,0.216130,-0.592536,-0.315689,0.233097,-0.613417,-0.228105,0.216871,-0.626781,-0.293356
3839,383.900000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.233231,-0.614434,-0.228351,0.217084,-0.626855,-0.292716
3840,384.000000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.233769,-0.618502,-0.229334,0.217575,-0.631967,-0.293758
3841,384.100000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138301,-0.600672,-0.315920,0.216802,-0.597621,-0.316917,0.233736,-0.619019,-0.229405,0.217575,-0.631967,-0.293758
3842,384.200000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138301,-0.600672,-0.315920,0.216802,-0.597621,-0.316917,0.233703,-0.619536,-0.229477,0.217544,-0.631866,-0.294585
3843,384.300000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.233097,-0.613417,-0.228105,0.216871,-0.626781,-0.293356
3844,384.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.233366,-0.615451,-0.228596,0.217140,-0.628815,-0.293847
3845,384.500000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137628,-0.595587,-0.314691,0.216056,-0.593062,-0.315701,0.233951,-0.613393,-0.228135,0.216949,-0.625838,-0.292471
3846,384.600000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.234355,-0.616444,-0.228872,0.217306,-0.629933,-0.293267
3847,384.700000,0.000000,0.000000,0.000000,0.294093,-0.585417,-0.315703,0.137091,-0.591519,-0.313708,0.215592,-0.588468,-0.314705,0.232559,-0.609349,-0.227122,0.216365,-0.622814,-0.291546
3848,384.800000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.233548,-0.610342,-0.227397,0.216500,-0.623831,-0.291792
3849,384.900000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137225,-0.592536,-0.313953,0.215726,-0.589485,-0.314951,0.233548,-0.610342,-0.227397,0.216500,-0.623831,-0.291792
3850,385.000000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.234086,-0.614410,-0.228380,0.217038,-0.627899,-0.292775
3851,385.100000,0.000000,0.000000,0.000000,0.295450,-0.593519,-0.317891,0.138240,-0.599626,-0.315893,0.216845,-0.596573,-0.316892,0.234624,-0.618478,-0.229364,0.217575,-0.631967,-0.293758
