Format Version,1.23,Take Name,triangulation_output_1779343474,Capture Start Time,2026-05-21 04:04:34 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-21 16:12:51.184,0.000000,0.000000,0.000000,0.075040,-0.090684,-0.390689,-0.081074,-0.083684,-0.390241,-0.003017,-0.087184,-0.390465,0.266395,-1.177320,-0.464398,0.191641,-0.870830,-0.403695
2026-05-21 16:12:51.284,0.000000,0.000000,0.000000,0.074608,-0.087081,-0.390556,-0.082161,-0.082262,-0.390314,-0.003776,-0.084672,-0.390435,0.265891,-1.176330,-0.463925,0.283404,-1.226115,-0.425014
2026-05-21 16:12:51.384,0.000000,0.000000,0.000000,0.075516,-0.090740,-0.390610,-0.082388,-0.081342,-0.390267,-0.003436,-0.086041,-0.390438,0.266495,-1.177571,-0.463109,0.283470,-1.225581,-0.424000
2026-05-21 16:12:51.484,0.000000,0.000000,0.000000,0.074706,-0.087912,-0.390616,-0.079375,-0.090068,-0.390317,-0.002334,-0.088990,-0.390467,0.265750,-1.176641,-0.464152,0.283031,-1.225459,-0.425230
2026-05-21 16:12:51.584,0.000000,0.000000,0.000000,0.075000,-0.091102,-0.390867,-0.096200,-0.047623,-0.388965,-0.010600,-0.069363,-0.389916,0.265682,-1.175300,-0.463917,0.283214,-1.224943,-0.425121
2026-05-21 16:12:51.684,0.000000,0.000000,0.000000,0.074621,-0.089090,-0.390798,-0.076730,-0.095096,-0.390993,-0.001054,-0.092093,-0.390895,0.264992,-1.175432,-0.463020,0.282954,-1.226402,-0.424139
2026-05-21 16:12:51.784,0.000000,0.000000,0.000000,0.075319,-0.091173,-0.390645,-0.081650,-0.083217,-0.390246,-0.003165,-0.087195,-0.390446,0.267149,-1.176852,-0.464341,0.284400,-1.225179,-0.425149
2026-05-21 16:12:51.884,0.000000,0.000000,0.000000,0.074943,-0.089823,-0.390677,-0.080557,-0.085417,-0.390304,-0.002807,-0.087620,-0.390490,0.266125,-1.175694,-0.463971,0.283359,-1.224618,-0.424997
2026-05-21 16:12:51.984,0.000000,0.000000,0.000000,0.074776,-0.087595,-0.390919,-0.081888,-0.083504,-0.390386,-0.003556,-0.085550,-0.390652,0.265671,-1.176703,-0.463578,0.283185,-1.225931,-0.424738
2026-05-21 16:12:52.084,0.000000,0.000000,0.000000,0.074766,-0.089411,-0.390863,-0.081441,-0.083362,-0.390363,-0.003338,-0.086387,-0.390613,0.265937,-1.177444,-0.463139,0.282733,-1.225049,-0.423922
2026-05-21 16:12:52.184,0.000000,0.000000,0.000000,0.074540,-0.086360,-0.390553,-0.082807,-0.079947,-0.390209,-0.004133,-0.083154,-0.390381,0.266051,-1.176489,-0.464237,0.283105,-1.224056,-0.425127
2026-05-21 16:12:52.284,0.000000,0.000000,0.000000,0.074972,-0.092543,-0.390970,-0.080328,-0.086870,-0.390499,-0.002678,-0.089706,-0.390735,0.265236,-1.175361,-0.463578,0.191465,-0.871272,-0.403291
2026-05-21 16:12:52.384,0.000000,0.000000,0.000000,0.075197,-0.091871,-0.390839,-0.081992,-0.082638,-0.390340,-0.003398,-0.087254,-0.390590,0.266734,-1.178227,-0.463851,0.283447,-1.224908,-0.424548
2026-05-21 16:12:52.484,0.000000,0.000000,0.000000,0.074841,-0.088038,-0.390519,-0.083239,-0.080008,-0.390277,-0.004199,-0.084023,-0.390398,0.265370,-1.177014,-0.463594,0.282956,-1.226700,-0.424564
2026-05-21 16:12:52.584,0.000000,0.000000,0.000000,0.075327,-0.089895,-0.390589,-0.080071,-0.086204,-0.390315,-0.002372,-0.088050,-0.390452,0.265440,-1.175387,-0.464045,0.283053,-1.225495,-0.425165
2026-05-21 16:12:52.684,0.000000,0.000000,0.000000,0.074840,-0.090289,-0.390817,-0.092185,-0.058517,-0.389421,-0.008673,-0.074403,-0.390119,0.266729,-1.178858,-0.463043,0.191573,-0.871748,-0.402674
2026-05-21 16:12:52.784,0.000000,0.000000,0.000000,0.075104,-0.092874,-0.390742,-0.080470,-0.087423,-0.390297,-0.002683,-0.090149,-0.390519,0.265913,-1.177043,-0.463984,0.283246,-1.226272,-0.424850
2026-05-21 16:12:52.884,0.000000,0.000000,0.000000,0.074779,-0.088678,-0.390623,-0.080442,-0.086599,-0.390367,-0.002832,-0.087639,-0.390495,0.265194,-1.175385,-0.462448,0.283299,-1.226269,-0.423591
2026-05-21 16:12:52.984,0.000000,0.000000,0.000000,0.075296,-0.091504,-0.390731,-0.079839,-0.088115,-0.390372,-0.002271,-0.089810,-0.390551,0.266279,-1.176482,-0.463197,0.283438,-1.225056,-0.424102
2026-05-21 16:12:53.084,0.000000,0.000000,0.000000,0.074616,-0.087483,-0.390793,-0.081031,-0.085126,-0.390497,-0.003207,-0.086304,-0.390645,0.264591,-1.174582,-0.463466,0.191065,-0.871514,-0.403332
2026-05-21 16:12:53.184,0.000000,0.000000,0.000000,0.075345,-0.090192,-0.390689,-0.095993,-0.048333,-0.388939,-0.010324,-0.069263,-0.389814,0.265785,-1.176232,-0.464104,0.283381,-1.225873,-0.425068
2026-05-21 16:12:53.284,0.000000,0.000000,0.000000,0.074977,-0.089977,-0.390721,-0.078949,-0.089841,-0.390782,-0.001986,-0.089909,-0.390751,0.266463,-1.175307,-0.463550,0.283980,-1.224742,-0.424593
2026-05-21 16:12:53.384,0.000000,0.000000,0.000000,0.075321,-0.091846,-0.390808,-0.080807,-0.084454,-0.390361,-0.002743,-0.088150,-0.390584,0.265857,-1.175592,-0.463880,0.190197,-0.850517,-0.403555
2026-05-21 16:12:53.484,0.000000,0.000000,0.000000,0.074728,-0.088330,-0.390669,-0.082299,-0.082253,-0.390341,-0.003785,-0.085292,-0.390505,0.265996,-1.177135,-0.463356,0.191383,-0.871207,-0.402926
2026-05-21 16:12:53.584,0.000000,0.000000,0.000000,0.074611,-0.088592,-0.390684,-0.079297,-0.090283,-0.390349,-0.002343,-0.089437,-0.390517,0.265979,-1.177148,-0.463743,0.283286,-1.225917,-0.424876
2026-05-21 16:12:53.684,0.000000,0.000000,0.000000,0.074797,-0.087591,-0.390551,-0.082460,-0.081486,-0.390249,-0.003832,-0.084538,-0.390400,0.265456,-1.174904,-0.463253,0.283464,-1.226301,-0.424491
2026-05-21 16:12:53.784,0.000000,0.000000,0.000000,0.075133,-0.091279,-0.390869,-0.078816,-0.091151,-0.390476,-0.001841,-0.091215,-0.390673,0.266643,-1.176857,-0.462760,0.283591,-1.225573,-0.423520
2026-05-21 16:12:53.884,0.000000,0.000000,0.000000,0.074891,-0.090712,-0.390791,-0.082187,-0.082645,-0.390309,-0.003648,-0.086678,-0.390550,0.265665,-1.176453,-0.463606,0.282988,-1.225176,-0.424569
2026-05-21 16:12:53.984,0.000000,0.000000,0.000000,0.074798,-0.089794,-0.390795,-0.081007,-0.084386,-0.390385,-0.003104,-0.087090,-0.390590,0.266004,-1.176059,-0.463010,0.191849,-0.871406,-0.403014
2026-05-21 16:12:54.084,0.000000,0.000000,0.000000,0.074635,-0.090135,-0.390813,-0.082680,-0.081418,-0.390284,-0.004023,-0.085776,-0.390548,0.265321,-1.176489,-0.464039,0.190996,-0.870897,-0.403438
2026-05-21 16:12:54.184,0.000000,0.000000,0.000000,0.075028,-0.089723,-0.390793,-0.080508,-0.085663,-0.390382,-0.002740,-0.087693,-0.390588,0.266126,-1.176584,-0.463178,0.283853,-1.226533,-0.424247
2026-05-21 16:12:54.284,0.000000,0.000000,0.000000,0.075414,-0.091737,-0.390882,-0.094819,-0.052371,-0.388957,-0.009702,-0.072054,-0.389920,0.266121,-1.173137,-0.463564,0.284498,-1.225781,-0.424897
2026-05-21 16:12:54.384,0.000000,0.000000,0.000000,0.075249,-0.091590,-0.390713,-0.081610,-0.083350,-0.390345,-0.003180,-0.087470,-0.390529,0.266162,-1.176168,-0.463838,0.283538,-1.224959,-0.424760
2026-05-21 16:12:54.484,0.000000,0.000000,0.000000,0.075113,-0.089454,-0.390689,-0.080715,-0.085542,-0.390367,-0.002801,-0.087498,-0.390528,0.266985,-1.179698,-0.463517,0.284051,-1.228010,-0.424162
2026-05-21 16:12:54.584,0.000000,0.000000,0.000000,0.074618,-0.088868,-0.390997,-0.083013,-0.080198,-0.390509,-0.004198,-0.084533,-0.390753,0.264070,-1.174506,-0.463648,0.282262,-1.226465,-0.424839
2026-05-21 16:12:54.684,0.000000,0.000000,0.000000,0.074492,-0.085747,-0.390530,-0.078394,-0.091888,-0.390242,-0.001951,-0.088817,-0.390386,0.264462,-1.172574,-0.467684,0.282699,-1.224282,-0.428904
2026-05-21 16:12:54.784,0.000000,0.000000,0.000000,0.075048,-0.087997,-0.390517,-0.083464,-0.078389,-0.390130,-0.004208,-0.083193,-0.390323,0.266369,-1.174111,-0.464493,0.284485,-1.225239,-0.425640
2026-05-21 16:12:54.884,0.000000,0.000000,0.000000,0.074972,-0.086513,-0.390304,-0.081038,-0.082503,-0.390158,-0.003033,-0.084508,-0.390231,0.265801,-1.171901,-0.465303,0.284110,-1.223619,-0.426711
2026-05-21 16:12:54.984,0.000000,0.000000,0.000000,0.074668,-0.086888,-0.390789,-0.082618,-0.081377,-0.390418,-0.003975,-0.084132,-0.390604,0.266399,-1.178673,-0.464543,0.282991,-1.225633,-0.425408
2026-05-21 16:12:55.084,0.000000,0.000000,0.000000,0.075216,-0.090830,-0.390581,-0.078941,-0.090087,-0.390318,-0.001863,-0.090459,-0.390450,0.265985,-1.174123,-0.464113,0.284223,-1.225651,-0.425270
2026-05-21 16:12:55.184,0.000000,0.000000,0.000000,0.074720,-0.089168,-0.390845,-0.083407,-0.079574,-0.390353,-0.004344,-0.084371,-0.390599,0.265148,-1.175401,-0.463904,0.282792,-1.225219,-0.425127
2026-05-21 16:12:55.284,0.000000,0.000000,0.000000,0.074456,-0.085176,-0.390430,-0.099296,-0.040194,-0.388398,-0.012420,-0.062685,-0.389414,0.267066,-1.177143,-0.464437,0.284024,-1.224759,-0.425335
2026-05-21 16:12:55.384,0.000000,0.000000,0.000000,0.074944,-0.088953,-0.390725,-0.092855,-0.056275,-0.389115,-0.008956,-0.072614,-0.389920,0.265846,-1.176768,-0.463833,0.283322,-1.225876,-0.424857
2026-05-21 16:12:55.484,0.000000,0.000000,0.000000,0.074303,-0.084871,-0.390492,-0.081175,-0.084747,-0.390169,-0.003436,-0.084809,-0.390330,0.266518,-1.174715,-0.464604,0.284563,-1.225405,-0.425744
2026-05-21 16:12:55.584,0.000000,0.000000,0.000000,0.074850,-0.089357,-0.390840,-0.081508,-0.084000,-0.390510,-0.003329,-0.086678,-0.390675,0.265224,-1.176106,-0.463057,0.283442,-1.228122,-0.424366
2026-05-21 16:12:55.684,0.000000,0.000000,0.000000,0.074740,-0.087605,-0.390709,-0.082397,-0.081928,-0.390401,-0.003829,-0.084766,-0.390555,0.244481,-1.049819,-0.451896,0.252692,-1.068641,-0.421481
2026-05-21 16:12:55.784,0.000000,0.000000,0.000000,0.074934,-0.089493,-0.390740,-0.082908,-0.080906,-0.390352,-0.003987,-0.085200,-0.390546,0.245585,-1.054654,-0.451987,0.253281,-1.071595,-0.421305
2026-05-21 16:12:55.884,0.000000,0.000000,0.000000,0.074692,-0.089164,-0.390717,-0.083076,-0.080994,-0.390401,-0.004192,-0.085079,-0.390559,0.245928,-1.056250,-0.451391,0.253321,-1.072059,-0.420600
2026-05-21 16:12:55.984,0.000000,0.000000,0.000000,0.074631,-0.087731,-0.390888,-0.082972,-0.080984,-0.390492,-0.004170,-0.084357,-0.390690,0.245721,-1.056079,-0.452535,0.253529,-1.073492,-0.421671
2026-05-21 16:12:56.084,0.000000,0.000000,0.000000,0.074709,-0.088877,-0.390878,-0.083081,-0.080956,-0.390384,-0.004186,-0.084916,-0.390631,0.246274,-1.059561,-0.452169,0.254034,-1.077057,-0.421216
2026-05-21 16:12:56.184,0.000000,0.000000,0.000000,0.074624,-0.088380,-0.390746,-0.081250,-0.085360,-0.390683,-0.003313,-0.086870,-0.390715,0.247017,-1.062149,-0.453167,0.254789,-1.079642,-0.421782
2026-05-21 16:12:56.284,0.000000,0.000000,0.000000,0.074869,-0.089752,-0.390926,-0.085877,-0.074227,-0.389982,-0.005504,-0.081990,-0.390454,0.247899,-1.065250,-0.453144,0.255891,-1.084088,-0.421522
2026-05-21 16:12:56.384,0.000000,0.000000,0.000000,0.074526,-0.087667,-0.390683,-0.078375,-0.094043,-0.390626,-0.001925,-0.090855,-0.390654,0.244668,-1.059103,-0.451493,0.253621,-1.080683,-0.420506
2026-05-21 16:12:56.484,0.000000,0.000000,0.000000,0.074698,-0.088454,-0.390751,-0.081929,-0.083800,-0.390503,-0.003616,-0.086127,-0.390627,0.217204,-0.986202,-0.436385,0.223324,-1.003376,-0.411089
2026-05-21 16:12:56.584,0.000000,0.000000,0.000000,0.074682,-0.087937,-0.390836,-0.083955,-0.078291,-0.390230,-0.004636,-0.083114,-0.390533,0.217045,-0.995184,-0.437796,0.223956,-1.015571,-0.412079
2026-05-21 16:12:56.684,0.000000,0.000000,0.000000,0.074775,-0.087214,-0.390654,-0.082407,-0.081782,-0.390363,-0.003816,-0.084498,-0.390508,0.120124,-0.725134,-0.414104,0.183611,-0.857320,-0.400987
2026-05-21 16:12:56.784,0.000000,0.000000,0.000000,0.074933,-0.088440,-0.390689,-0.082822,-0.080578,-0.390346,-0.003945,-0.084509,-0.390518,0.210430,-1.050757,-0.449762,0.215827,-1.065723,-0.420193
2026-05-21 16:12:56.884,0.000000,0.000000,0.000000,0.074857,-0.088893,-0.390849,-0.083359,-0.080076,-0.390414,-0.004251,-0.084484,-0.390631,0.027459,-0.370308,-0.378975,-0.002306,-0.256537,-0.402468
2026-05-21 16:12:56.984,0.000000,0.000000,0.000000,0.074738,-0.087918,-0.390841,-0.083251,-0.080081,-0.390401,-0.004257,-0.084000,-0.390621,0.023181,-0.352429,-0.377485,-0.004735,-0.245318,-0.402442
2026-05-21 16:12:57.084,0.000000,0.000000,0.000000,0.074652,-0.089035,-0.390769,-0.083828,-0.078757,-0.390264,-0.004588,-0.083896,-0.390517,0.023641,-0.355559,-0.377490,-0.004297,-0.248527,-0.402399
2026-05-21 16:12:57.184,0.000000,0.000000,0.000000,0.074657,-0.088147,-0.390661,-0.083232,-0.079936,-0.390252,-0.004287,-0.084042,-0.390456,0.026691,-0.366437,-0.378605,-0.001546,-0.258680,-0.402641
2026-05-21 16:12:57.284,0.000000,0.000000,0.000000,0.074914,-0.091057,-0.390966,-0.082834,-0.081260,-0.390424,-0.003960,-0.086159,-0.390695,0.023505,-0.353470,-0.377093,-0.006205,-0.240693,-0.401926
2026-05-21 16:12:57.384,0.000000,0.000000,0.000000,0.074424,-0.087960,-0.390666,-0.084024,-0.078296,-0.390260,-0.004800,-0.083128,-0.390463,0.024048,-0.355877,-0.377418,-0.005965,-0.242149,-0.402125
2026-05-21 16:12:57.484,0.000000,0.000000,0.000000,0.074828,-0.090195,-0.390887,-0.083240,-0.080324,-0.390387,-0.004206,-0.085260,-0.390637,0.024247,-0.357784,-0.377735,-0.005890,-0.242988,-0.402166
2026-05-21 16:12:57.584,0.000000,0.000000,0.000000,0.074589,-0.088139,-0.390755,-0.082968,-0.080797,-0.390374,-0.004189,-0.084468,-0.390564,0.020879,-0.344203,-0.376240,-0.006355,-0.240802,-0.402037
2026-05-21 16:12:57.684,0.000000,0.000000,0.000000,0.074948,-0.090140,-0.390989,-0.083592,-0.079703,-0.390417,-0.004322,-0.084922,-0.390703,0.017478,-0.331792,-0.374738,-0.009142,-0.230023,-0.401668
2026-05-21 16:12:57.784,0.000000,0.000000,0.000000,0.074567,-0.088700,-0.390796,-0.084220,-0.077810,-0.390214,-0.004826,-0.083255,-0.390505,0.020379,-0.343017,-0.376015,-0.011258,-0.221938,-0.401408
2026-05-21 16:12:57.884,0.000000,0.000000,0.000000,0.074314,-0.087625,-0.390726,-0.083727,-0.079096,-0.390380,-0.004707,-0.083360,-0.390553,0.021324,-0.347480,-0.376583,-0.010167,-0.226786,-0.401594
2026-05-21 16:12:57.984,0.000000,0.000000,0.000000,0.074752,-0.087818,-0.390752,-0.085838,-0.073693,-0.389958,-0.005543,-0.080756,-0.390355,0.020484,-0.342138,-0.375966,-0.008840,-0.230116,-0.401623
2026-05-21 16:12:58.084,0.000000,0.000000,0.000000,0.074632,-0.088963,-0.390784,-0.081476,-0.083650,-0.390390,-0.003422,-0.086306,-0.390587,0.019820,-0.339868,-0.375674,-0.011349,-0.220835,-0.401251
2026-05-21 16:12:58.184,0.000000,0.000000,0.000000,0.074666,-0.088928,-0.390776,-0.084659,-0.077031,-0.390243,-0.004996,-0.082979,-0.390509,0.013296,-0.314626,-0.372653,-0.013384,-0.213580,-0.401011
2026-05-21 16:12:58.284,0.000000,0.000000,0.000000,0.074471,-0.086402,-0.390674,-0.083809,-0.078581,-0.390127,-0.004669,-0.082491,-0.390400,0.016122,-0.325531,-0.373987,-0.013058,-0.214595,-0.401077
2026-05-21 16:12:58.384,0.000000,0.000000,0.000000,0.074625,-0.087747,-0.390763,-0.083508,-0.079609,-0.390253,-0.004441,-0.083678,-0.390508,0.017884,-0.333368,-0.374502,-0.015358,-0.206407,-0.400700
2026-05-21 16:12:58.484,0.000000,0.000000,0.000000,0.074753,-0.089614,-0.390791,-0.082540,-0.081663,-0.390318,-0.003893,-0.085639,-0.390554,0.018738,-0.336899,-0.375010,-0.014115,-0.211565,-0.400850
2026-05-21 16:12:58.584,0.000000,0.000000,0.000000,0.074709,-0.088946,-0.390781,-0.083194,-0.080265,-0.390390,-0.004243,-0.084606,-0.390586,0.015853,-0.325720,-0.373763,-0.014354,-0.211703,-0.400759
2026-05-21 16:12:58.684,0.000000,0.000000,0.000000,0.074748,-0.088397,-0.390812,-0.083817,-0.078864,-0.390281,-0.004535,-0.083631,-0.390547,0.021244,-0.347861,-0.375961,-0.013655,-0.215624,-0.400678
2026-05-21 16:12:58.784,0.000000,0.000000,0.000000,0.074410,-0.087825,-0.390709,-0.083445,-0.079577,-0.390306,-0.004517,-0.083701,-0.390508,0.021528,-0.350227,-0.376418,-0.011782,-0.223913,-0.401016
2026-05-21 16:12:58.884,0.000000,0.000000,0.000000,0.074693,-0.088002,-0.390693,-0.083941,-0.078325,-0.390160,-0.004624,-0.083164,-0.390427,0.026371,-0.369541,-0.378059,-0.011239,-0.227826,-0.400587
2026-05-21 16:12:58.984,0.000000,0.000000,0.000000,0.074547,-0.088707,-0.390770,-0.082158,-0.082353,-0.390368,-0.003806,-0.085530,-0.390569,0.028325,-0.378051,-0.378982,-0.010843,-0.230219,-0.400763
2026-05-21 16:12:59.084,0.000000,0.000000,0.000000,0.074734,-0.088356,-0.390829,-0.083394,-0.079792,-0.390372,-0.004330,-0.084074,-0.390601,0.032068,-0.391588,-0.380423,-0.009678,-0.234208,-0.400899
2026-05-21 16:12:59.184,0.000000,0.000000,0.000000,0.074839,-0.088280,-0.390725,-0.082568,-0.081623,-0.390357,-0.003865,-0.084951,-0.390541,0.027689,-0.374048,-0.378272,-0.011261,-0.227654,-0.400632
2026-05-21 16:12:59.284,0.000000,0.000000,0.000000,0.075309,-0.090694,-0.390825,-0.082689,-0.081477,-0.390444,-0.003690,-0.086086,-0.390635,0.024641,-0.361949,-0.377187,-0.013478,-0.217654,-0.400517
2026-05-21 16:12:59.384,0.000000,0.000000,0.000000,0.074869,-0.088563,-0.390821,-0.083146,-0.079981,-0.390367,-0.004138,-0.084272,-0.390594,0.020732,-0.345803,-0.375766,-0.014767,-0.212240,-0.400410
2026-05-21 16:12:59.484,0.000000,0.000000,0.000000,0.074632,-0.088186,-0.390905,-0.082035,-0.082696,-0.390516,-0.003702,-0.085441,-0.390710,0.022589,-0.354376,-0.376718,-0.013776,-0.217199,-0.400641
2026-05-21 16:12:59.584,0.000000,0.000000,0.000000,0.074543,-0.088549,-0.390752,-0.081841,-0.084001,-0.390617,-0.003649,-0.086275,-0.390684,0.026963,-0.371202,-0.378176,-0.012597,-0.221659,-0.400710
2026-05-21 16:12:59.684,0.000000,0.000000,0.000000,0.074810,-0.089061,-0.390919,-0.082851,-0.081154,-0.390456,-0.004020,-0.085108,-0.390688,0.020127,-0.343972,-0.375678,-0.014774,-0.212999,-0.400549
2026-05-21 16:12:59.784,0.000000,0.000000,0.000000,0.074720,-0.089144,-0.390762,-0.081401,-0.084321,-0.390489,-0.003340,-0.086732,-0.390626,0.020958,-0.347637,-0.375741,-0.014651,-0.213696,-0.400441
2026-05-21 16:12:59.884,0.000000,0.000000,0.000000,0.074824,-0.090110,-0.390828,-0.082681,-0.081377,-0.390373,-0.003928,-0.085743,-0.390600,0.023593,-0.357541,-0.376848,-0.015073,-0.211617,-0.400309
2026-05-21 16:12:59.984,0.000000,0.000000,0.000000,0.074788,-0.090042,-0.390795,-0.080946,-0.084889,-0.390350,-0.003079,-0.087466,-0.390572,0.021621,-0.349462,-0.376188,-0.014834,-0.212349,-0.400357
2026-05-21 16:13:00.084,0.000000,0.000000,0.000000,0.074879,-0.089283,-0.390817,-0.080729,-0.087246,-0.390713,-0.002925,-0.088265,-0.390765,0.023756,-0.358789,-0.377018,-0.014954,-0.212615,-0.400379
2026-05-21 16:13:00.184,0.000000,0.000000,0.000000,0.074710,-0.089590,-0.390815,-0.081188,-0.084476,-0.390430,-0.003239,-0.087033,-0.390622,0.023532,-0.356104,-0.376693,-0.014055,-0.215154,-0.400366
2026-05-21 16:13:00.284,0.000000,0.000000,0.000000,0.074867,-0.088580,-0.390734,-0.082749,-0.081222,-0.390375,-0.003941,-0.084901,-0.390554,0.023546,-0.356286,-0.376649,-0.014220,-0.214436,-0.400358
2026-05-21 16:13:00.384,0.000000,0.000000,0.000000,0.075091,-0.090009,-0.390830,-0.083143,-0.079494,-0.390308,-0.004026,-0.084752,-0.390569,0.021250,-0.347052,-0.375703,-0.014731,-0.212568,-0.400345
2026-05-21 16:13:00.484,0.000000,0.000000,0.000000,0.075513,-0.091871,-0.390850,-0.081715,-0.083279,-0.390420,-0.003101,-0.087575,-0.390635,0.020255,-0.345038,-0.375604,-0.014130,-0.215665,-0.400508
2026-05-21 16:13:00.584,0.000000,0.000000,0.000000,0.074650,-0.088255,-0.390662,-0.081942,-0.082529,-0.390314,-0.003646,-0.085392,-0.390488,0.019922,-0.342519,-0.375199,-0.014131,-0.215127,-0.400336
2026-05-21 16:13:00.684,0.000000,0.000000,0.000000,0.074878,-0.089593,-0.390773,-0.083177,-0.080211,-0.390332,-0.004149,-0.084902,-0.390553,0.024559,-0.361935,-0.377103,-0.011279,-0.227044,-0.400650
2026-05-21 16:13:00.784,0.000000,0.000000,0.000000,0.074646,-0.087509,-0.390809,-0.081476,-0.084026,-0.390470,-0.003415,-0.085768,-0.390640,0.026786,-0.370710,-0.378117,-0.011097,-0.228384,-0.400740
2026-05-21 16:13:00.884,0.000000,0.000000,0.000000,0.074663,-0.087862,-0.390720,-0.083009,-0.080582,-0.390340,-0.004173,-0.084222,-0.390530,0.022422,-0.353438,-0.376146,-0.011096,-0.227845,-0.400717
2026-05-21 16:13:00.984,0.000000,0.000000,0.000000,0.074399,-0.086142,-0.390587,-0.082771,-0.080759,-0.390241,-0.004186,-0.083451,-0.390414,0.025064,-0.362105,-0.377326,-0.011352,-0.225740,-0.400608
2026-05-21 16:13:01.084,0.000000,0.000000,0.000000,0.075076,-0.091131,-0.390922,-0.081842,-0.082240,-0.390331,-0.003383,-0.086686,-0.390627,0.026398,-0.367914,-0.377661,-0.010515,-0.229181,-0.400782
2026-05-21 16:13:01.184,0.000000,0.000000,0.000000,0.074646,-0.087476,-0.390595,-0.092526,-0.057587,-0.389080,-0.008940,-0.072532,-0.389837,0.025285,-0.363322,-0.377766,-0.010801,-0.227998,-0.400780
2026-05-21 16:13:01.284,0.000000,0.000000,0.000000,0.074634,-0.088472,-0.390857,-0.077706,-0.093364,-0.391056,-0.001536,-0.090918,-0.390956,0.027397,-0.374521,-0.378563,-0.011131,-0.229212,-0.400739
2026-05-21 16:13:01.384,0.000000,0.000000,0.000000,0.074682,-0.088257,-0.390809,-0.080975,-0.085211,-0.390397,-0.003147,-0.086734,-0.390603,0.029850,-0.382874,-0.379492,-0.011039,-0.228886,-0.400743
2026-05-21 16:13:01.484,0.000000,0.000000,0.000000,0.075014,-0.091972,-0.390869,-0.081956,-0.083477,-0.390387,-0.003471,-0.087725,-0.390628,0.030869,-0.386554,-0.379827,-0.011001,-0.229134,-0.400694
2026-05-21 16:13:01.584,0.000000,0.000000,0.000000,0.074504,-0.088341,-0.390781,-0.081485,-0.084508,-0.390411,-0.003491,-0.086425,-0.390596,0.028852,-0.380037,-0.378920,-0.010879,-0.230411,-0.400675
2026-05-21 16:13:01.684,0.000000,0.000000,0.000000,0.075044,-0.090883,-0.390801,-0.082811,-0.080000,-0.390221,-0.003883,-0.085442,-0.390511,0.030354,-0.382930,-0.379277,-0.011406,-0.226105,-0.400594
2026-05-21 16:13:01.784,0.000000,0.000000,0.000000,0.074811,-0.088972,-0.390839,-0.081245,-0.084503,-0.390475,-0.003217,-0.086737,-0.390657,0.031072,-0.387579,-0.379948,-0.012127,-0.224677,-0.400689
2026-05-21 16:13:01.884,0.000000,0.000000,0.000000,0.074733,-0.090182,-0.390706,-0.079208,-0.090980,-0.390311,-0.002237,-0.090581,-0.390509,0.030324,-0.384577,-0.379338,-0.011638,-0.226434,-0.400476
2026-05-21 16:13:01.984,0.000000,0.000000,0.000000,0.074780,-0.088283,-0.390730,-0.080530,-0.086482,-0.390464,-0.002875,-0.087383,-0.390597,0.025655,-0.366730,-0.377513,-0.011778,-0.226131,-0.400596
2026-05-21 16:13:02.084,0.000000,0.000000,0.000000,0.074905,-0.088980,-0.390733,-0.087165,-0.071265,-0.389723,-0.006130,-0.080123,-0.390228,0.029476,-0.380755,-0.378982,-0.011175,-0.227810,-0.400558
2026-05-21 16:13:02.184,0.000000,0.000000,0.000000,0.074960,-0.090707,-0.390769,-0.085793,-0.074394,-0.389755,-0.005416,-0.082551,-0.390262,0.029868,-0.382577,-0.379080,-0.010992,-0.228566,-0.400498
2026-05-21 16:13:02.284,0.000000,0.000000,0.000000,0.074524,-0.088889,-0.390836,-0.080909,-0.085500,-0.390459,-0.003193,-0.087194,-0.390648,0.028764,-0.378215,-0.379003,-0.011417,-0.227483,-0.400718
2026-05-21 16:13:02.384,0.000000,0.000000,0.000000,0.075205,-0.091892,-0.390848,-0.082101,-0.082840,-0.390420,-0.003448,-0.087366,-0.390634,0.024214,-0.361170,-0.376967,-0.011231,-0.227878,-0.400615
2026-05-21 16:13:02.484,0.000000,0.000000,0.000000,0.075006,-0.088715,-0.390691,-0.082533,-0.081336,-0.390285,-0.003764,-0.085026,-0.390488,0.029139,-0.378540,-0.379007,-0.011100,-0.227219,-0.400662
2026-05-21 16:13:02.584,0.000000,0.000000,0.000000,0.074666,-0.088657,-0.390797,-0.081807,-0.082803,-0.390366,-0.003570,-0.085730,-0.390581,0.031689,-0.388568,-0.380181,-0.011256,-0.227102,-0.400713
