Format Version,1.23,Take Name,triangulation_output_1779349108,Capture Start Time,2026-05-21 05:38:28 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-21 17:48:28.943,598.300001,0.000000,0.000000,0.000000,0.044274,-0.094355,-0.251623,-0.107391,-0.086283,-0.254024,-0.031559,-0.090319,-0.252823,-0.040612,-0.112311,-0.180745,-0.025914,-0.120160,-0.234184
2026-05-21 17:48:29.043,598.400001,0.000000,0.000000,0.000000,0.044348,-0.094061,-0.251662,-0.106327,-0.089127,-0.253622,-0.030989,-0.091594,-0.252642,-0.040345,-0.112722,-0.180555,-0.025723,-0.120558,-0.234087
2026-05-21 17:48:29.143,598.500001,0.000000,0.000000,0.000000,0.044565,-0.094800,-0.251543,-0.107160,-0.086775,-0.253977,-0.031297,-0.090788,-0.252760,-0.040218,-0.112592,-0.180640,-0.025711,-0.120400,-0.234089
2026-05-21 17:48:29.243,598.600001,0.000000,0.000000,0.000000,0.044186,-0.093524,-0.251799,-0.143609,-0.021336,-0.262021,-0.049711,-0.057430,-0.256910,-0.040456,-0.112292,-0.180834,-0.025867,-0.120067,-0.234188
2026-05-21 17:48:29.343,598.700001,0.000000,0.000000,0.000000,0.044426,-0.094229,-0.251645,-0.107708,-0.086172,-0.254084,-0.031641,-0.090200,-0.252865,-0.040227,-0.112746,-0.180718,-0.025670,-0.120588,-0.234075
2026-05-21 17:48:29.443,598.800001,0.000000,0.000000,0.000000,0.044192,-0.093759,-0.251683,-0.106675,-0.089409,-0.253180,-0.031241,-0.091584,-0.252431,-0.040467,-0.112425,-0.180715,-0.025820,-0.120456,-0.234062
2026-05-21 17:48:29.543,598.900001,0.000000,0.000000,0.000000,0.044405,-0.094369,-0.251657,-0.111363,-0.080596,-0.254375,-0.033479,-0.087482,-0.253016,-0.040461,-0.112576,-0.180814,-0.025840,-0.120175,-0.234152
2026-05-21 17:48:29.643,599.000001,0.000000,0.000000,0.000000,0.044440,-0.094153,-0.251653,-0.107820,-0.086114,-0.254139,-0.031690,-0.090133,-0.252896,-0.040308,-0.112425,-0.180737,-0.025750,-0.120158,-0.234173
2026-05-21 17:48:29.743,599.100001,0.000000,0.000000,0.000000,0.044411,-0.094914,-0.251541,-0.107348,-0.086591,-0.253971,-0.031468,-0.090752,-0.252756,-0.040253,-0.112756,-0.180768,-0.025871,-0.120447,-0.234072
2026-05-21 17:48:29.843,599.200001,0.000000,0.000000,0.000000,0.044301,-0.094075,-0.251693,-0.110677,-0.081625,-0.254548,-0.033188,-0.087850,-0.253120,-0.040385,-0.112715,-0.180804,-0.025837,-0.120346,-0.234140
2026-05-21 17:48:29.943,599.300001,0.000000,0.000000,0.000000,0.044456,-0.095064,-0.251571,-0.106532,-0.089526,-0.253235,-0.031038,-0.092295,-0.252403,-0.040346,-0.112503,-0.180957,-0.025850,-0.120179,-0.234164
2026-05-21 17:48:30.043,599.400001,0.000000,0.000000,0.000000,0.044166,-0.094219,-0.251695,-0.110825,-0.081488,-0.254494,-0.033329,-0.087854,-0.253095,-0.040394,-0.112485,-0.180713,-0.026006,-0.120270,-0.234118
2026-05-21 17:48:30.143,599.500001,0.000000,0.000000,0.000000,0.044481,-0.094087,-0.251661,-0.112517,-0.078146,-0.254855,-0.034018,-0.086117,-0.253258,-0.040022,-0.112810,-0.180836,-0.025575,-0.120625,-0.234096
2026-05-21 17:48:30.243,599.600001,0.000000,0.000000,0.000000,0.044320,-0.094091,-0.251670,-0.107805,-0.086043,-0.254092,-0.031743,-0.090067,-0.252881,-0.040217,-0.112738,-0.180806,-0.025846,-0.120381,-0.234125
2026-05-21 17:48:30.343,599.700001,0.000000,0.000000,0.000000,0.044337,-0.094036,-0.251640,-0.141263,-0.025861,-0.261504,-0.048463,-0.059949,-0.256572,-0.040281,-0.112364,-0.180719,-0.025740,-0.120456,-0.234100
2026-05-21 17:48:30.443,599.800001,0.000000,0.000000,0.000000,0.041725,-0.077957,-0.253431,-0.107710,-0.086121,-0.254054,-0.032992,-0.082039,-0.253743,-0.041859,-0.111679,-0.180051,-0.025867,-0.120195,-0.234083
2026-05-21 17:48:30.543,599.900001,0.000000,0.000000,0.000000,0.044221,-0.093404,-0.251847,-0.112823,-0.077397,-0.254971,-0.034301,-0.085401,-0.253409,-0.042760,-0.110890,-0.179480,-0.025891,-0.119931,-0.234277
2026-05-21 17:48:30.643,600.000001,0.000000,0.000000,0.000000,0.044273,-0.093684,-0.251749,-0.107358,-0.086312,-0.254079,-0.031542,-0.089998,-0.252914,-0.042604,-0.111262,-0.179170,-0.025873,-0.120109,-0.234158
2026-05-21 17:48:30.743,600.100001,0.000000,0.000000,0.000000,0.044278,-0.093634,-0.251727,-0.108664,-0.085020,-0.253996,-0.032193,-0.089327,-0.252861,-0.042496,-0.111109,-0.179028,-0.025925,-0.119888,-0.234175
2026-05-21 17:48:30.843,600.200001,0.000000,0.000000,0.000000,0.044388,-0.094516,-0.251627,-0.107806,-0.085970,-0.254084,-0.031709,-0.090243,-0.252855,-0.042410,-0.111371,-0.179055,-0.025894,-0.120133,-0.234111
2026-05-21 17:48:30.943,600.300001,0.000000,0.000000,0.000000,0.044367,-0.094735,-0.251618,-0.105286,-0.092280,-0.252785,-0.030459,-0.093507,-0.252201,-0.042364,-0.111386,-0.179044,-0.025976,-0.120120,-0.234146
2026-05-21 17:48:31.043,600.400001,0.000000,0.000000,0.000000,0.044274,-0.094016,-0.251641,-0.107322,-0.086501,-0.253978,-0.031524,-0.090258,-0.252809,-0.042379,-0.111456,-0.179083,-0.025885,-0.120196,-0.234069
2026-05-21 17:48:31.143,600.500001,0.000000,0.000000,0.000000,0.044478,-0.094566,-0.251612,-0.108937,-0.085146,-0.254030,-0.032229,-0.089856,-0.252821,-0.042186,-0.111719,-0.179063,-0.025737,-0.120375,-0.234070
2026-05-21 17:48:31.243,600.600001,0.000000,0.000000,0.000000,0.044294,-0.094533,-0.251662,-0.109100,-0.085114,-0.254007,-0.032403,-0.089824,-0.252835,-0.042419,-0.111657,-0.179137,-0.025989,-0.120284,-0.234109
2026-05-21 17:48:31.343,600.700001,0.000000,0.000000,0.000000,0.044298,-0.094130,-0.251660,-0.110862,-0.081186,-0.254528,-0.033282,-0.087658,-0.253094,-0.042290,-0.111402,-0.179029,-0.025947,-0.120051,-0.234102
2026-05-21 17:48:31.443,600.800001,0.000000,0.000000,0.000000,0.044238,-0.093285,-0.251774,-0.105229,-0.092279,-0.252774,-0.030496,-0.092782,-0.252274,-0.042201,-0.111496,-0.179148,-0.025856,-0.120154,-0.234133
2026-05-21 17:48:31.543,600.900001,0.000000,0.000000,0.000000,0.044492,-0.094839,-0.251588,-0.107282,-0.086517,-0.254030,-0.031395,-0.090678,-0.252809,-0.042160,-0.111631,-0.179155,-0.025813,-0.120221,-0.234123
2026-05-21 17:48:31.643,601.000001,0.000000,0.000000,0.000000,0.044329,-0.094035,-0.251731,-0.107420,-0.086174,-0.254051,-0.031546,-0.090105,-0.252891,-0.042171,-0.111578,-0.179204,-0.025845,-0.120090,-0.234120
2026-05-21 17:48:31.743,601.100001,0.000000,0.000000,0.000000,0.044391,-0.094577,-0.251603,-0.107922,-0.085864,-0.254069,-0.031766,-0.090220,-0.252836,-0.042172,-0.111587,-0.179162,-0.025912,-0.120144,-0.234103
2026-05-21 17:48:31.843,601.200001,0.000000,0.000000,0.000000,0.044452,-0.094273,-0.251600,-0.110591,-0.081722,-0.254484,-0.033069,-0.087998,-0.253042,-0.042112,-0.111803,-0.179015,-0.025757,-0.120289,-0.234050
2026-05-21 17:48:31.943,601.300001,0.000000,0.000000,0.000000,0.044567,-0.094717,-0.251558,-0.107685,-0.086157,-0.254065,-0.031559,-0.090437,-0.252811,-0.042103,-0.111764,-0.179002,-0.025677,-0.120380,-0.234034
2026-05-21 17:48:32.043,601.400001,0.000000,0.000000,0.000000,0.044439,-0.094836,-0.251577,-0.107782,-0.086171,-0.254041,-0.031672,-0.090503,-0.252809,-0.042227,-0.111779,-0.179117,-0.025871,-0.120369,-0.234047
2026-05-21 17:48:32.143,601.500001,0.000000,0.000000,0.000000,0.044332,-0.094328,-0.251653,-0.109058,-0.084416,-0.254012,-0.032363,-0.089372,-0.252833,-0.042153,-0.111483,-0.179131,-0.025891,-0.120104,-0.234154
2026-05-21 17:48:32.243,601.600001,0.000000,0.000000,0.000000,0.044374,-0.094220,-0.251641,-0.107771,-0.086046,-0.254107,-0.031698,-0.090133,-0.252874,-0.042065,-0.111765,-0.179188,-0.025840,-0.120265,-0.234117
2026-05-21 17:48:32.343,601.700001,0.000000,0.000000,0.000000,0.044290,-0.093859,-0.251735,-0.108005,-0.085478,-0.254169,-0.031857,-0.089669,-0.252952,-0.042209,-0.111613,-0.179209,-0.025893,-0.120015,-0.234178
2026-05-21 17:48:32.443,601.800001,0.000000,0.000000,0.000000,0.044368,-0.094613,-0.251624,-0.109185,-0.084914,-0.254063,-0.032409,-0.089764,-0.252844,-0.042436,-0.111929,-0.178657,-0.025792,-0.120657,-0.234081
2026-05-21 17:48:32.543,601.900001,0.000000,0.000000,0.000000,0.044468,-0.094278,-0.251637,-0.107068,-0.086785,-0.254001,-0.031300,-0.090532,-0.252819,-0.041534,-0.111915,-0.178324,-0.025688,-0.120372,-0.234113
2026-05-21 17:48:32.643,602.000001,0.000000,0.000000,0.000000,0.044373,-0.095147,-0.251567,-0.106659,-0.089650,-0.253177,-0.031143,-0.092398,-0.252372,-0.041278,-0.112264,-0.178177,-0.025920,-0.120617,-0.234097
2026-05-21 17:48:32.743,602.100001,0.000000,0.000000,0.000000,0.044255,-0.094129,-0.251714,-0.110741,-0.081580,-0.254575,-0.033243,-0.087854,-0.253144,-0.041346,-0.112281,-0.178127,-0.025878,-0.120654,-0.234112
2026-05-21 17:48:32.843,602.200001,0.000000,0.000000,0.000000,0.044231,-0.093516,-0.251772,-0.110608,-0.081634,-0.254525,-0.033189,-0.087575,-0.253148,-0.041232,-0.112362,-0.178163,-0.025722,-0.120482,-0.234099
2026-05-21 17:48:32.943,602.300001,0.000000,0.000000,0.000000,0.044467,-0.094327,-0.251612,-0.106230,-0.089169,-0.253594,-0.030881,-0.091748,-0.252603,-0.041230,-0.112294,-0.178269,-0.025673,-0.120491,-0.234079
2026-05-21 17:48:33.043,602.400001,0.000000,0.000000,0.000000,0.044309,-0.093698,-0.251703,-0.107412,-0.086151,-0.254027,-0.031552,-0.089925,-0.252865,-0.041326,-0.112133,-0.178318,-0.025738,-0.120336,-0.234130
2026-05-21 17:48:33.143,602.500001,0.000000,0.000000,0.000000,0.044430,-0.094624,-0.251551,-0.106339,-0.089154,-0.253566,-0.030954,-0.091889,-0.252559,-0.041238,-0.112336,-0.178291,-0.025736,-0.120644,-0.234007
2026-05-21 17:48:33.243,602.600001,0.000000,0.000000,0.000000,0.044234,-0.094198,-0.251663,-0.113103,-0.077180,-0.254856,-0.034435,-0.085689,-0.253260,-0.041413,-0.112226,-0.178265,-0.025909,-0.120406,-0.234087
2026-05-21 17:48:33.343,602.700001,0.000000,0.000000,0.000000,0.044333,-0.094028,-0.251677,-0.108062,-0.085302,-0.254176,-0.031864,-0.089665,-0.252927,-0.041221,-0.112013,-0.178232,-0.025797,-0.120286,-0.234156
2026-05-21 17:48:33.443,602.800001,0.000000,0.000000,0.000000,0.044203,-0.094648,-0.251641,-0.108290,-0.086989,-0.253341,-0.032043,-0.090819,-0.252491,-0.041424,-0.112313,-0.178294,-0.025993,-0.120606,-0.234075
2026-05-21 17:48:33.543,602.900001,0.000000,0.000000,0.000000,0.044449,-0.094644,-0.251622,-0.106234,-0.090175,-0.253161,-0.030892,-0.092410,-0.252391,-0.041331,-0.112535,-0.178297,-0.025744,-0.120554,-0.234093
2026-05-21 17:48:33.643,603.000001,0.000000,0.000000,0.000000,0.044416,-0.094774,-0.251624,-0.110906,-0.081101,-0.254629,-0.033245,-0.087937,-0.253127,-0.041312,-0.112089,-0.178439,-0.025819,-0.120411,-0.234142
2026-05-21 17:48:33.743,603.100001,0.000000,0.000000,0.000000,0.044264,-0.094310,-0.251685,-0.107435,-0.086379,-0.253998,-0.031586,-0.090344,-0.252842,-0.041299,-0.112051,-0.178404,-0.025930,-0.120387,-0.234132
2026-05-21 17:48:33.843,603.200001,0.000000,0.000000,0.000000,0.044276,-0.093943,-0.251737,-0.110788,-0.081185,-0.254580,-0.033256,-0.087564,-0.253159,-0.041335,-0.112015,-0.178475,-0.025884,-0.120112,-0.234175
2026-05-21 17:48:33.943,603.300001,0.000000,0.000000,0.000000,0.044181,-0.093939,-0.251714,-0.107410,-0.086328,-0.254008,-0.031614,-0.090133,-0.252861,-0.041353,-0.111875,-0.178321,-0.025924,-0.120293,-0.234135
2026-05-21 17:48:34.043,603.400001,0.000000,0.000000,0.000000,0.044459,-0.094894,-0.251558,-0.107858,-0.085778,-0.254097,-0.031700,-0.090336,-0.252828,-0.041320,-0.112146,-0.178409,-0.025871,-0.120256,-0.234150
2026-05-21 17:48:34.143,603.500001,0.000000,0.000000,0.000000,0.044481,-0.094490,-0.251597,-0.107709,-0.086053,-0.254086,-0.031614,-0.090271,-0.252841,-0.041076,-0.112011,-0.178349,-0.025729,-0.120366,-0.234094
2026-05-21 17:48:34.243,603.600001,0.000000,0.000000,0.000000,0.044368,-0.094573,-0.251636,-0.142128,-0.024259,-0.261709,-0.048880,-0.059416,-0.256672,-0.041236,-0.112317,-0.178321,-0.025830,-0.120422,-0.234113
2026-05-21 17:48:34.343,603.700001,0.000000,0.000000,0.000000,0.044057,-0.093568,-0.251744,-0.108579,-0.086207,-0.253325,-0.032261,-0.089888,-0.252534,-0.041530,-0.112026,-0.178319,-0.026026,-0.120203,-0.234083
2026-05-21 17:48:34.443,603.800001,0.000000,0.000000,0.000000,0.044361,-0.094368,-0.251738,-0.105986,-0.089113,-0.253602,-0.030812,-0.091740,-0.252670,-0.040390,-0.112540,-0.178428,-0.025823,-0.120307,-0.234186
2026-05-21 17:48:34.543,603.900001,0.000000,0.000000,0.000000,0.044370,-0.094579,-0.251612,-0.107879,-0.085899,-0.254066,-0.031754,-0.090239,-0.252839,-0.039004,-0.113153,-0.178277,-0.025794,-0.120502,-0.234080
2026-05-21 17:48:34.643,604.000001,0.000000,0.000000,0.000000,0.044241,-0.094239,-0.251698,-0.106344,-0.089286,-0.253589,-0.031051,-0.091763,-0.252643,-0.038592,-0.112965,-0.177672,-0.025782,-0.120853,-0.234088
2026-05-21 17:48:34.743,604.100001,0.000000,0.000000,0.000000,0.044296,-0.094164,-0.251639,-0.109140,-0.084906,-0.253987,-0.032422,-0.089535,-0.252813,-0.038624,-0.113190,-0.177673,-0.025730,-0.120756,-0.233981
2026-05-21 17:48:34.843,604.200001,0.000000,0.000000,0.000000,0.044305,-0.094078,-0.251666,-0.110748,-0.081450,-0.254524,-0.033221,-0.087764,-0.253095,-0.038591,-0.112930,-0.177771,-0.025739,-0.120699,-0.234084
2026-05-21 17:48:34.943,604.300001,0.000000,0.000000,0.000000,0.044325,-0.094462,-0.251650,-0.110554,-0.081915,-0.254503,-0.033115,-0.088188,-0.253077,-0.038578,-0.113105,-0.177830,-0.025766,-0.120684,-0.234076
2026-05-21 17:48:35.043,604.400001,0.000000,0.000000,0.000000,0.044307,-0.094615,-0.251628,-0.110898,-0.081280,-0.254548,-0.033296,-0.087948,-0.253088,-0.038635,-0.113174,-0.177916,-0.025838,-0.120587,-0.234079
2026-05-21 17:48:35.143,604.500001,0.000000,0.000000,0.000000,0.044281,-0.094553,-0.251606,-0.106274,-0.090296,-0.253031,-0.030997,-0.092425,-0.252318,-0.038777,-0.112796,-0.177800,-0.025885,-0.120485,-0.234097
2026-05-21 17:48:35.243,604.600001,0.000000,0.000000,0.000000,0.044262,-0.094298,-0.251674,-0.106270,-0.088892,-0.253809,-0.031004,-0.091595,-0.252742,-0.038730,-0.113131,-0.177744,-0.025795,-0.120831,-0.234046
2026-05-21 17:48:35.343,604.700001,0.000000,0.000000,0.000000,0.044334,-0.094103,-0.251702,-0.112903,-0.077477,-0.254880,-0.034284,-0.085790,-0.253291,-0.038614,-0.112866,-0.177868,-0.025744,-0.120579,-0.234107
2026-05-21 17:48:35.443,604.800001,0.000000,0.000000,0.000000,0.044124,-0.093297,-0.251832,-0.105457,-0.091994,-0.252795,-0.030667,-0.092646,-0.252314,-0.038675,-0.112880,-0.177870,-0.025780,-0.120582,-0.234149
2026-05-21 17:48:35.543,604.900001,0.000000,0.000000,0.000000,0.044122,-0.093803,-0.251758,-0.110943,-0.081178,-0.254526,-0.033411,-0.087490,-0.253142,-0.038796,-0.112787,-0.177835,-0.025935,-0.120436,-0.234110
2026-05-21 17:48:35.643,605.000001,0.000000,0.000000,0.000000,0.044181,-0.093723,-0.251689,-0.144224,-0.020340,-0.262113,-0.050022,-0.057032,-0.256901,-0.038715,-0.112793,-0.177862,-0.025823,-0.120460,-0.234042
2026-05-21 17:48:35.743,605.100001,0.000000,0.000000,0.000000,0.044342,-0.094660,-0.251556,-0.106036,-0.089414,-0.253474,-0.030847,-0.092037,-0.252515,-0.038697,-0.113149,-0.177735,-0.025806,-0.120712,-0.234008
2026-05-21 17:48:35.843,605.200001,0.000000,0.000000,0.000000,0.044355,-0.094289,-0.251601,-0.107584,-0.086358,-0.253997,-0.031615,-0.090324,-0.252799,-0.038552,-0.112858,-0.177842,-0.025735,-0.120505,-0.234040
2026-05-21 17:48:35.943,605.300001,0.000000,0.000000,0.000000,0.044198,-0.093925,-0.251690,-0.107256,-0.086669,-0.253923,-0.031529,-0.090297,-0.252806,-0.038685,-0.112773,-0.177758,-0.025797,-0.120579,-0.234069
2026-05-21 17:48:36.043,605.400001,0.000000,0.000000,0.000000,0.044407,-0.095094,-0.251519,-0.106595,-0.089704,-0.253117,-0.031094,-0.092399,-0.252318,-0.038634,-0.112996,-0.177702,-0.025777,-0.120800,-0.233993
2026-05-21 17:48:36.143,605.500001,0.000000,0.000000,0.000000,0.044280,-0.094257,-0.251646,-0.106602,-0.088605,-0.253599,-0.031161,-0.091431,-0.252622,-0.038709,-0.112725,-0.177870,-0.025806,-0.120513,-0.234084
2026-05-21 17:48:36.243,605.600001,0.000000,0.000000,0.000000,0.044350,-0.094443,-0.251589,-0.107950,-0.085771,-0.254065,-0.031800,-0.090107,-0.252827,-0.038504,-0.112787,-0.177765,-0.025762,-0.120585,-0.234052
2026-05-21 17:48:36.343,605.700001,0.000000,0.000000,0.000000,0.044401,-0.094148,-0.251695,-0.108488,-0.085169,-0.254629,-0.032044,-0.089659,-0.253162,-0.038622,-0.113123,-0.177899,-0.025662,-0.120747,-0.234087
2026-05-21 17:48:36.443,605.800001,0.000000,0.000000,0.000000,0.044365,-0.094488,-0.251672,-0.107456,-0.086571,-0.254045,-0.031545,-0.090530,-0.252858,-0.038742,-0.113027,-0.177868,-0.025769,-0.120650,-0.234114
2026-05-21 17:48:36.543,605.900001,0.000000,0.000000,0.000000,0.044424,-0.094775,-0.251581,-0.101862,-0.098215,-0.252230,-0.028719,-0.096495,-0.251906,-0.039447,-0.113145,-0.176531,-0.025668,-0.120919,-0.234033
2026-05-21 17:48:36.643,606.000001,0.000000,0.000000,0.000000,0.044437,-0.094271,-0.251652,-0.106306,-0.089096,-0.253612,-0.030934,-0.091683,-0.252632,-0.040923,-0.112435,-0.175934,-0.025548,-0.120877,-0.233936
2026-05-21 17:48:36.743,606.100001,0.000000,0.000000,0.000000,0.044068,-0.093313,-0.251858,-0.105651,-0.089795,-0.253474,-0.030791,-0.091554,-0.252666,-0.042540,-0.111662,-0.175292,-0.025760,-0.120730,-0.233827
2026-05-21 17:48:36.843,606.200001,0.000000,0.000000,0.000000,0.044419,-0.094921,-0.251543,-0.106382,-0.089111,-0.253541,-0.030982,-0.092016,-0.252542,-0.043671,-0.111242,-0.174829,-0.025657,-0.120777,-0.233715
2026-05-21 17:48:36.943,606.300001,0.000000,0.000000,0.000000,0.044336,-0.094405,-0.251658,-0.114326,-0.075042,-0.255022,-0.034995,-0.084724,-0.253340,-0.043512,-0.111298,-0.174806,-0.025611,-0.120951,-0.233696
2026-05-21 17:48:37.043,606.400001,0.000000,0.000000,0.000000,0.044271,-0.093617,-0.251675,-0.108343,-0.085849,-0.253848,-0.032036,-0.089733,-0.252762,-0.043508,-0.110968,-0.174929,-0.025592,-0.120635,-0.233733
2026-05-21 17:48:37.143,606.500001,0.000000,0.000000,0.000000,0.044324,-0.094530,-0.251689,-0.107643,-0.085898,-0.254098,-0.031659,-0.090214,-0.252894,-0.043643,-0.110999,-0.175100,-0.025688,-0.120687,-0.233836
2026-05-21 17:48:37.243,606.600001,0.000000,0.000000,0.000000,0.044231,-0.093889,-0.251708,-0.108016,-0.085543,-0.254119,-0.031893,-0.089716,-0.252913,-0.043489,-0.110939,-0.175042,-0.025673,-0.120463,-0.233772
2026-05-21 17:48:37.343,606.700001,0.000000,0.000000,0.000000,0.044310,-0.093857,-0.251679,-0.110818,-0.081248,-0.254567,-0.033254,-0.087553,-0.253123,-0.043312,-0.111168,-0.175080,-0.025571,-0.120705,-0.233745
2026-05-21 17:48:37.443,606.800001,0.000000,0.000000,0.000000,0.044316,-0.094702,-0.251651,-0.107876,-0.085991,-0.254078,-0.031780,-0.090346,-0.252864,-0.043299,-0.111312,-0.175150,-0.025705,-0.120698,-0.233787
2026-05-21 17:48:37.543,606.900001,0.000000,0.000000,0.000000,0.044193,-0.093885,-0.251724,-0.108413,-0.086450,-0.253387,-0.032110,-0.090168,-0.252555,-0.043405,-0.111067,-0.175043,-0.025711,-0.120580,-0.233784
2026-05-21 17:48:37.643,607.000001,0.000000,0.000000,0.000000,0.044504,-0.094979,-0.251537,-0.142525,-0.023609,-0.261832,-0.049011,-0.059294,-0.256684,-0.043223,-0.111442,-0.175042,-0.025557,-0.120904,-0.233719
2026-05-21 17:48:37.743,607.100001,0.000000,0.000000,0.000000,0.044394,-0.094671,-0.251560,-0.107213,-0.086738,-0.253918,-0.031410,-0.090704,-0.252739,-0.043343,-0.111331,-0.175134,-0.025661,-0.120669,-0.233695
2026-05-21 17:48:37.843,607.200001,0.000000,0.000000,0.000000,0.044123,-0.094248,-0.251695,-0.110743,-0.082057,-0.254213,-0.033310,-0.088153,-0.252954,-0.043505,-0.111058,-0.175082,-0.025891,-0.120415,-0.233837
2026-05-21 17:48:37.943,607.300001,0.000000,0.000000,0.000000,0.044489,-0.094710,-0.251625,-0.107708,-0.086232,-0.254072,-0.031609,-0.090471,-0.252848,-0.043189,-0.111381,-0.175158,-0.025543,-0.120876,-0.233766
2026-05-21 17:48:38.043,607.400001,0.000000,0.000000,0.000000,0.044423,-0.094493,-0.251615,-0.149344,-0.010596,-0.263486,-0.052461,-0.052545,-0.257550,-0.043235,-0.111295,-0.175004,-0.025578,-0.120799,-0.233750
2026-05-21 17:48:38.143,607.500001,0.000000,0.000000,0.000000,0.044327,-0.094146,-0.251650,-0.103631,-0.095433,-0.252488,-0.029652,-0.094789,-0.252069,-0.043122,-0.111429,-0.175102,-0.025595,-0.120869,-0.233701
2026-05-21 17:48:38.243,607.600001,0.000000,0.000000,0.000000,0.044384,-0.094424,-0.251616,-0.107783,-0.086126,-0.254037,-0.031699,-0.090275,-0.252827,-0.043143,-0.111506,-0.175080,-0.025616,-0.120746,-0.233729
2026-05-21 17:48:38.343,607.700001,0.000000,0.000000,0.000000,0.044421,-0.094357,-0.251598,-0.110809,-0.081240,-0.254543,-0.033194,-0.087798,-0.253070,-0.043130,-0.111114,-0.175088,-0.025610,-0.120575,-0.233804
2026-05-21 17:48:38.443,607.800001,0.000000,0.000000,0.000000,0.044468,-0.094585,-0.251592,-0.103510,-0.095562,-0.252506,-0.029521,-0.095074,-0.252049,-0.043013,-0.111672,-0.175177,-0.025547,-0.120750,-0.233755
2026-05-21 17:48:38.543,607.900001,0.000000,0.000000,0.000000,0.044592,-0.094985,-0.251518,-0.110584,-0.081672,-0.254494,-0.032996,-0.088329,-0.253006,-0.043049,-0.111307,-0.174622,-0.025542,-0.120767,-0.233708
2026-05-21 17:48:38.643,608.000001,0.000000,0.000000,0.000000,0.044339,-0.094374,-0.251725,-0.107975,-0.085762,-0.254165,-0.031818,-0.090068,-0.252945,-0.043025,-0.112103,-0.174971,-0.025626,-0.121099,-0.233879
2026-05-21 17:48:38.743,608.100001,0.000000,0.000000,0.000000,0.044407,-0.094013,-0.251656,-0.110465,-0.081872,-0.254502,-0.033029,-0.087943,-0.253079,-0.042731,-0.112111,-0.174842,-0.025454,-0.121109,-0.233880
2026-05-21 17:48:38.843,608.200001,0.000000,0.000000,0.000000,0.044392,-0.094145,-0.251629,-0.110604,-0.081645,-0.254503,-0.033106,-0.087895,-0.253066,-0.042754,-0.112186,-0.174861,-0.025479,-0.121221,-0.233810
2026-05-21 17:48:38.943,608.300001,0.000000,0.000000,0.000000,0.044447,-0.094858,-0.251568,-0.105167,-0.092620,-0.252703,-0.030360,-0.093739,-0.252136,-0.042656,-0.112337,-0.174819,-0.025531,-0.121339,-0.233799
2026-05-21 17:48:39.043,608.400001,0.000000,0.000000,0.000000,0.044254,-0.094010,-0.251722,-0.107837,-0.086161,-0.254078,-0.031791,-0.090086,-0.252900,-0.042747,-0.112284,-0.174869,-0.025568,-0.121359,-0.233841
2026-05-21 17:48:39.143,608.500001,0.000000,0.000000,0.000000,0.044344,-0.093974,-0.251641,-0.106415,-0.089944,-0.253131,-0.031035,-0.091959,-0.252386,-0.042624,-0.112279,-0.174932,-0.025475,-0.121455,-0.233749
2026-05-21 17:48:39.243,608.600001,0.000000,0.000000,0.000000,0.044511,-0.094229,-0.251585,-0.107100,-0.086714,-0.253979,-0.031295,-0.090471,-0.252782,-0.042639,-0.112032,-0.174989,-0.025384,-0.121178,-0.233813
2026-05-21 17:48:39.343,608.700001,0.000000,0.000000,0.000000,0.044467,-0.094683,-0.251632,-0.107279,-0.086721,-0.254004,-0.031406,-0.090702,-0.252818,-0.042683,-0.112179,-0.175006,-0.025539,-0.121303,-0.233824
2026-05-21 17:48:39.443,608.800001,0.000000,0.000000,0.000000,0.044485,-0.094555,-0.251565,-0.107647,-0.085843,-0.254042,-0.031581,-0.090199,-0.252803,-0.042584,-0.112118,-0.174942,-0.025475,-0.121250,-0.233743
2026-05-21 17:48:39.543,608.900001,0.000000,0.000000,0.000000,0.044292,-0.093974,-0.251694,-0.107281,-0.086613,-0.253984,-0.031495,-0.090294,-0.252839,-0.042755,-0.112105,-0.174992,-0.025595,-0.121236,-0.233845
2026-05-21 17:48:39.643,609.000001,0.000000,0.000000,0.000000,0.044403,-0.094539,-0.251541,-0.106478,-0.088778,-0.253583,-0.031037,-0.091658,-0.252562,-0.042673,-0.112154,-0.174917,-0.025516,-0.121182,-0.233786
2026-05-21 17:48:39.743,609.100001,0.000000,0.000000,0.000000,0.044366,-0.093945,-0.251674,-0.107538,-0.086447,-0.254024,-0.031586,-0.090196,-0.252849,-0.042614,-0.112084,-0.174976,-0.025445,-0.121158,-0.233845
