Format Version,1.23,Take Name,heart_sim_output_1779180817,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 06:53:38 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4854,485.400000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.180754,-0.598893,-0.242254,0.185852,-0.609076,-0.294819
4855,485.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180847,-0.599900,-0.242508,0.185863,-0.611094,-0.295137
4856,485.600000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.180734,-0.596883,-0.241869,0.185759,-0.608069,-0.294566
4857,485.700000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111360,-0.579808,-0.317599,0.188788,-0.583600,-0.319084,0.181403,-0.605942,-0.244028,0.186501,-0.616125,-0.296593
4858,485.800000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.180754,-0.598893,-0.242254,0.185852,-0.609076,-0.294819
4859,485.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180920,-0.598897,-0.242375,0.185944,-0.610083,-0.295073
4860,486.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.181198,-0.601918,-0.243136,0.186223,-0.613104,-0.295833
4861,486.100000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.181198,-0.601918,-0.243136,0.186142,-0.614115,-0.295897
4862,486.200000,0.000000,0.000000,0.000000,0.264919,-0.573294,-0.317021,0.110042,-0.564683,-0.314016,0.187480,-0.568989,-0.315518,0.180105,-0.591844,-0.240480,0.185121,-0.603038,-0.293110
4863,486.300000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.180456,-0.593862,-0.241108,0.185481,-0.605048,-0.293806
4864,486.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180847,-0.599900,-0.242508,0.185944,-0.610083,-0.295073
4865,486.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180847,-0.599900,-0.242508,0.185944,-0.610083,-0.295073
4866,486.600000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180920,-0.598897,-0.242375,0.185863,-0.611094,-0.295137
4867,486.700000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.181317,-0.595967,-0.241526,0.185573,-0.606055,-0.294059
4868,486.800000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.181337,-0.596080,-0.240686,0.185573,-0.606055,-0.294059
4869,486.900000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.183224,-0.598396,-0.240417,0.185759,-0.608069,-0.294566
4870,487.000000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183150,-0.597501,-0.239323,0.186490,-0.607155,-0.294344
4871,487.100000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4872,487.200000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.183412,-0.598513,-0.239695,0.186675,-0.609169,-0.294851
4873,487.300000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183707,-0.603543,-0.240844,0.187046,-0.613197,-0.295864
4874,487.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183707,-0.603543,-0.240844,0.187046,-0.613197,-0.295864
4875,487.500000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4876,487.600000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.183243,-0.598508,-0.239577,0.186582,-0.608162,-0.294597
4877,487.700000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183150,-0.597501,-0.239323,0.186490,-0.607155,-0.294344
4878,487.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4879,487.900000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.182965,-0.595487,-0.238816,0.186304,-0.605141,-0.293837
4880,488.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.183428,-0.600522,-0.240083,0.186768,-0.610176,-0.295104
4881,488.100000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4882,488.200000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183707,-0.603543,-0.240844,0.187046,-0.613197,-0.295864
4883,488.300000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.183243,-0.598508,-0.239577,0.186582,-0.608162,-0.294597
4884,488.400000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4885,488.500000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.183521,-0.601529,-0.240337,0.186861,-0.611183,-0.295357
4886,488.600000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183707,-0.603543,-0.240844,0.187046,-0.613197,-0.295864
4887,488.700000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.183316,-0.599403,-0.240670,0.186675,-0.609169,-0.294851
4888,488.800000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.184046,-0.598379,-0.241289,0.186582,-0.608162,-0.294597
4889,488.900000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183016,-0.598167,-0.241976,0.185666,-0.607062,-0.294312
4890,489.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.182529,-0.600090,-0.242572,0.185944,-0.610083,-0.295073
4891,489.100000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.182251,-0.597069,-0.241811,0.185666,-0.607062,-0.294312
4892,489.200000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.182176,-0.598072,-0.241944,0.185666,-0.607062,-0.294312
4893,489.300000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.182437,-0.599083,-0.242318,0.185852,-0.609076,-0.294819
4894,489.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.182529,-0.600090,-0.242572,0.185944,-0.610083,-0.295073
4895,489.500000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.182158,-0.596062,-0.241558,0.185573,-0.606055,-0.294059
4896,489.600000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111267,-0.578801,-0.317346,0.188696,-0.582593,-0.318830,0.182993,-0.605125,-0.243839,0.186408,-0.615118,-0.296340
4897,489.700000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.182808,-0.603111,-0.243332,0.186223,-0.613104,-0.295833
4898,489.800000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.182158,-0.596062,-0.241558,0.185573,-0.606055,-0.294059
4899,489.900000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.182808,-0.603111,-0.243332,0.186223,-0.613104,-0.295833
4900,490.000000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.182622,-0.601097,-0.242825,0.186037,-0.611090,-0.295326
4901,490.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.182437,-0.599083,-0.242318,0.185852,-0.609076,-0.294819
4902,490.200000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.182362,-0.600086,-0.242450,0.185852,-0.609076,-0.294819
4903,490.300000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.182733,-0.604114,-0.243464,0.186223,-0.613104,-0.295833
4904,490.400000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.182437,-0.599083,-0.242318,0.185852,-0.609076,-0.294819
4905,490.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.182733,-0.604114,-0.243464,0.186223,-0.613104,-0.295833
4906,490.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.182437,-0.599083,-0.242318,0.185852,-0.609076,-0.294819
4907,490.700000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.182344,-0.598076,-0.242065,0.185759,-0.608069,-0.294566
4908,490.800000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.184760,-0.595344,-0.241522,0.185573,-0.606055,-0.294059
4909,490.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186735,-0.600565,-0.242732,0.185944,-0.610083,-0.295073
4910,491.000000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.187197,-0.598529,-0.242974,0.186408,-0.608166,-0.294408
4911,491.100000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187754,-0.604571,-0.244495,0.187046,-0.613197,-0.295864
4912,491.200000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186686,-0.611187,-0.295168
4913,491.300000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.187847,-0.605578,-0.244748,0.187139,-0.614204,-0.296118
4914,491.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186768,-0.610176,-0.295104
4915,491.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186768,-0.610176,-0.295104
4916,491.600000,0.000000,0.000000,0.000000,0.265104,-0.575308,-0.317527,0.110227,-0.566697,-0.314523,0.187666,-0.571003,-0.316025,0.187001,-0.594506,-0.242083,0.186129,-0.605145,-0.293648
4917,491.700000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110618,-0.571752,-0.315572,0.188046,-0.575544,-0.317057,0.187290,-0.599536,-0.243228,0.186582,-0.608162,-0.294597
4918,491.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187568,-0.602557,-0.243988,0.186861,-0.611183,-0.295357
4919,491.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110896,-0.574773,-0.316332,0.188325,-0.578565,-0.317817,0.187568,-0.602557,-0.243988,0.186861,-0.611183,-0.295357
4920,492.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187835,-0.603569,-0.244364,0.187046,-0.613197,-0.295864
4921,492.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.187383,-0.600543,-0.243481,0.186675,-0.609169,-0.294851
4922,492.200000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187568,-0.602557,-0.243988,0.186861,-0.611183,-0.295357
4923,492.300000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187568,-0.602557,-0.243988,0.186861,-0.611183,-0.295357
4924,492.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186768,-0.610176,-0.295104
4925,492.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186768,-0.610176,-0.295104
4926,492.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187650,-0.601555,-0.243857,0.186861,-0.611183,-0.295357
4927,492.700000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187476,-0.601550,-0.243735,0.186768,-0.610176,-0.295104
4928,492.800000,0.000000,0.000000,0.000000,0.265388,-0.581347,-0.318825,0.110691,-0.571732,-0.315790,0.188040,-0.576540,-0.317308,0.188223,-0.600638,-0.243513,0.186675,-0.609169,-0.294851
4929,492.900000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.189838,-0.601942,-0.242870,0.186593,-0.610180,-0.294915
4930,493.000000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.191330,-0.600118,-0.242427,0.186490,-0.607155,-0.294344
4931,493.100000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.191720,-0.604258,-0.242603,0.186861,-0.611183,-0.295357
4932,493.200000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.191720,-0.604258,-0.242603,0.186861,-0.611183,-0.295357
4933,493.300000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191906,-0.606272,-0.243110,0.187046,-0.613197,-0.295864
4934,493.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191906,-0.606272,-0.243110,0.187046,-0.613197,-0.295864
4935,493.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191993,-0.605270,-0.242977,0.187046,-0.613197,-0.295864
4936,493.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.191720,-0.604258,-0.242603,0.186861,-0.611183,-0.295357
4937,493.700000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.192091,-0.608286,-0.243616,0.187232,-0.615211,-0.296371
4938,493.800000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191906,-0.606272,-0.243110,0.187046,-0.613197,-0.295864
4939,493.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.191720,-0.604258,-0.242603,0.186861,-0.611183,-0.295357
4940,494.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191067,-0.606177,-0.243078,0.187046,-0.613197,-0.295864
4941,494.100000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.190418,-0.599128,-0.241304,0.186397,-0.606148,-0.294090
4942,494.200000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191067,-0.606177,-0.243078,0.187046,-0.613197,-0.295864
4943,494.300000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.190881,-0.604163,-0.242571,0.186861,-0.611183,-0.295357
4944,494.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.190603,-0.601142,-0.241811,0.186582,-0.608162,-0.294597
4945,494.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191067,-0.606177,-0.243078,0.187046,-0.613197,-0.295864
4946,494.600000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.190789,-0.603156,-0.242318,0.186768,-0.610176,-0.295104
4947,494.700000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.191159,-0.607184,-0.243331,0.187139,-0.614204,-0.296118
4948,494.800000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.189930,-0.602949,-0.243123,0.186768,-0.610176,-0.295104
4949,494.900000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.188785,-0.597712,-0.242785,0.186397,-0.606148,-0.294090
4950,495.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.188214,-0.602536,-0.244735,0.186768,-0.610176,-0.295104
4951,495.100000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.187271,-0.599424,-0.244067,0.186563,-0.608052,-0.295420
4952,495.200000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187356,-0.602329,-0.245541,0.186667,-0.611077,-0.295990
4953,495.300000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.186226,-0.597203,-0.244367,0.186296,-0.607049,-0.294976
4954,495.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.187027,-0.613087,-0.296687
4955,495.500000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.186949,-0.605147,-0.247233,0.187038,-0.615105,-0.297003
4956,495.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.186325,-0.602118,-0.246221,0.186574,-0.610070,-0.295736
4957,495.700000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.186945,-0.614098,-0.296750
4958,495.800000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.186945,-0.614098,-0.296750
4959,495.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186498,-0.602122,-0.246347,0.186667,-0.611077,-0.295990
4960,496.000000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.186207,-0.597091,-0.245206,0.186296,-0.607049,-0.294976
4961,496.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.186325,-0.602118,-0.246221,0.186574,-0.610070,-0.295736
4962,496.200000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.186219,-0.599101,-0.245587,0.186471,-0.607045,-0.295166
4963,496.300000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.186312,-0.600108,-0.245840,0.186481,-0.609063,-0.295483
4964,496.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.186312,-0.600108,-0.245840,0.186481,-0.609063,-0.295483
4965,496.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.186945,-0.614098,-0.296750
4966,496.600000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.186945,-0.614098,-0.296750
4967,496.700000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186776,-0.605143,-0.247107,0.186945,-0.614098,-0.296750
4968,496.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.186590,-0.603129,-0.246601,0.186842,-0.611073,-0.296180
4969,496.900000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.187143,-0.602101,-0.247090,0.186574,-0.610070,-0.295736
4970,497.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187317,-0.602105,-0.247217,0.186667,-0.611077,-0.295990
4971,497.100000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187329,-0.604115,-0.247597,0.186760,-0.612084,-0.296243
4972,497.200000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187329,-0.604115,-0.247597,0.186760,-0.612084,-0.296243
4973,497.300000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.187607,-0.607136,-0.248357,0.187038,-0.615105,-0.297003
4974,497.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.187050,-0.601094,-0.246837,0.186481,-0.609063,-0.295483
4975,497.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187236,-0.603108,-0.247343,0.186667,-0.611077,-0.295990
4976,497.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.187143,-0.602101,-0.247090,0.186574,-0.610070,-0.295736
4977,497.700000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187410,-0.603112,-0.247470,0.186760,-0.612084,-0.296243
