start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
296.601,244.359765625,244.928125,234.46562500000002
296.7,244.58125,244.709375,234.765625
296.802,244.83125,244.5125,235.096484375
296.902,245.10273437499998,244.325,235.458984375
297.001,245.387109375,244.153125,235.83085937500002
297.101,245.67421875,244.00625,236.16484375
297.201,245.98046875,243.890625,236.46171875
297.302,246.26445312500002,243.7625,236.97421875
297.455,246.7140625,243.7625,236.98671875
297.501,246.8421875,243.75312499999998,237.06484375
297.601,247.1046875,243.75625,237.20546875000002
297.702,247.382421875,243.79999999999998,237.415234375
297.875,247.76328125,243.9125,237.415234375
297.9,247.80703125,243.93124999999998,237.42148437499998
298.001,247.92890625,244.00625,237.42148437499998
298.101,247.98203125,244.103125,237.352734375
298.201,247.99140624999998,244.2,237.268359375
298.301,247.99140624999998,244.2875,237.19609375000002
298.401,248.02890624999998,244.63125,237.315234375
298.562,248.18203125,244.64374999999998,237.321484375
298.6,248.19453124999998,244.675,237.33710937499998
298.702,248.10703125,244.60625,237.28085937499998
298.801,247.76328125,244.20625,237.00234375000002
298.902,247.204296875,242.42539062499998,235.812109375
299.035,246.242578125,242.34101562499998,235.765234375
299.101,245.71171875,241.809765625,235.393359375
299.2,244.85000000000002,241.12890625,234.890234375
299.301,243.84140625,240.482421875,234.37812499999998
299.401,242.77890625,239.888671875,233.87812499999998
299.501,241.728515625,239.3390625,233.37539062500002
299.601,240.73125000000002,238.8671875,232.862890625
299.7,239.72109375,238.4734375,232.316015625
299.8,238.736328125,238.117578125,231.78515625
299.903,237.810546875,237.720703125,231.30703125
300.001,237.07578125,237.28671874999998,230.966796875
300.101,236.44765625,236.80546875,230.70742187500002
300.201,235.89140625,236.29609374999998,230.504296875
300.301,235.34453125,235.76796875,230.323046875
300.401,234.74765625,235.21796875,230.144921875
300.501,234.15390624999998,234.676953125,229.985546875
300.601,233.55078125,234.09257812500002,229.84492187499998
300.701,232.93515625,233.392578125,229.716796875
300.801,232.29453124999998,232.539453125,229.591796875
300.9,231.65703125000002,229.5734375,229.3140625
301.088,230.39140625000002,229.4765625,229.3078125
301.101,230.30390624999998,229.3203125,229.3015625
301.201,229.58554687499998,228.0046875,229.2671875
301.301,228.836328125,226.5234375,229.2796875
301.4,228.07109375000002,224.97343750000002,229.3109375
301.501,227.284375,223.4515625,229.3265625
301.601,226.522265625,220.480078125,229.23906250000002
301.733,225.491796875,220.361328125,229.2328125
301.801,224.9671875,219.530078125,229.1859375
301.901,224.18671875,218.398828125,229.0984375
302.0,223.396484375,217.43007812500002,228.9765625
302.101,222.590625,216.63671875,228.8484375
