Format Version,1.23,Take Name,MDC_data_1781162996,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-11 05:30:06 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-11 17:33:13.030,186.799844,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112859,-0.337443,-0.266177,0.211681,-0.356378,-0.268619,0.163042,-0.370610,-0.229636,0.202208,-0.392823,-0.170284,0.248487,-0.387515,-0.234427
2026-06-11 17:33:13.130,186.899843,0.000000,0.000000,0.000000,0.309919,-0.374178,-0.271028,0.112859,-0.337443,-0.266177,0.211389,-0.355810,-0.268602,0.163142,-0.369629,-0.229557,0.202208,-0.392823,-0.170284,0.248903,-0.385600,-0.234281
2026-06-11 17:33:13.230,186.999843,0.000000,0.000000,0.000000,0.309568,-0.374105,-0.270795,0.112785,-0.336427,-0.265918,0.211176,-0.355266,-0.268357,0.163169,-0.367632,-0.229219,0.202134,-0.391808,-0.170025,0.248413,-0.386499,-0.234169
2026-06-11 17:33:13.330,187.099843,0.000000,0.000000,0.000000,0.310578,-0.376328,-0.271319,0.112969,-0.337462,-0.266404,0.211773,-0.356895,-0.268862,0.163317,-0.369664,-0.229736,0.201614,-0.392709,-0.169537,0.248769,-0.387573,-0.234613
2026-06-11 17:33:13.430,187.199843,0.000000,0.000000,0.000000,0.309568,-0.374105,-0.270795,0.112785,-0.336427,-0.265918,0.211176,-0.355266,-0.268357,0.163169,-0.367632,-0.229219,0.202288,-0.390861,-0.169026,0.248621,-0.385542,-0.234096
2026-06-11 17:33:13.530,187.299843,0.000000,0.000000,0.000000,0.310066,-0.376209,-0.271545,0.113043,-0.338477,-0.266663,0.211555,-0.357343,-0.269104,0.163391,-0.370679,-0.229995,0.202510,-0.393908,-0.169803,0.248634,-0.389546,-0.234945
2026-06-11 17:33:13.630,187.399843,0.000000,0.000000,0.000000,0.309992,-0.375193,-0.271287,0.112933,-0.338458,-0.266436,0.211463,-0.356826,-0.268861,0.163317,-0.369664,-0.229736,0.201616,-0.392730,-0.168694,0.248769,-0.387573,-0.234613
2026-06-11 17:33:13.730,187.499843,0.000000,0.000000,0.000000,0.309938,-0.379183,-0.272089,0.113154,-0.341505,-0.267213,0.211546,-0.360344,-0.269651,0.163539,-0.372710,-0.230513,0.201686,-0.396745,-0.169630,0.248782,-0.391577,-0.235463
2026-06-11 17:33:13.830,187.599843,0.000000,0.000000,0.000000,0.309697,-0.371131,-0.270251,0.112637,-0.334396,-0.265401,0.211167,-0.352763,-0.267826,0.163021,-0.365601,-0.228701,0.201321,-0.388667,-0.167659,0.248265,-0.384468,-0.233651
2026-06-11 17:33:13.930,187.699843,0.000000,0.000000,0.000000,0.309697,-0.371131,-0.270251,0.112673,-0.333399,-0.265369,0.211185,-0.352265,-0.267810,0.163021,-0.365601,-0.228701,0.201321,-0.388667,-0.167659,0.248265,-0.384468,-0.233651
2026-06-11 17:33:14.030,187.799843,0.000000,0.000000,0.000000,0.309420,-0.372074,-0.270277,0.112637,-0.334396,-0.265401,0.211029,-0.353235,-0.267839,0.163021,-0.365601,-0.228701,0.201321,-0.388667,-0.167659,0.248265,-0.384468,-0.233651
2026-06-11 17:33:14.130,187.899843,0.000000,0.000000,0.000000,0.309995,-0.375215,-0.270401,0.112969,-0.337462,-0.266404,0.211482,-0.356338,-0.268403,0.163216,-0.370645,-0.229816,0.201465,-0.393698,-0.168853,0.248769,-0.387573,-0.234613
2026-06-11 17:33:14.230,187.999842,0.000000,0.000000,0.000000,0.309771,-0.372147,-0.270510,0.112711,-0.335411,-0.265660,0.211241,-0.353779,-0.268085,0.163196,-0.365636,-0.228880,0.201243,-0.390651,-0.168076,0.248339,-0.385483,-0.233910
2026-06-11 17:33:14.330,188.099842,0.000000,0.000000,0.000000,0.310356,-0.373282,-0.270543,0.112747,-0.334415,-0.265627,0.211552,-0.353848,-0.268085,0.163095,-0.366617,-0.228960,0.201394,-0.389683,-0.167918,0.248547,-0.384526,-0.233837
2026-06-11 17:33:14.430,188.199842,0.000000,0.000000,0.000000,0.309864,-0.378168,-0.271830,0.113117,-0.339493,-0.266922,0.211490,-0.358830,-0.269376,0.163465,-0.371695,-0.230254,0.201463,-0.396717,-0.168689,0.249125,-0.388647,-0.235058
2026-06-11 17:33:14.530,188.299842,0.000000,0.000000,0.000000,0.309771,-0.372147,-0.270510,0.112747,-0.334415,-0.265627,0.211259,-0.353281,-0.268069,0.163196,-0.365636,-0.228880,0.201396,-0.389704,-0.167075,0.248547,-0.384526,-0.233837
2026-06-11 17:33:14.630,188.399842,0.000000,0.000000,0.000000,0.309273,-0.370043,-0.269759,0.112489,-0.332365,-0.264883,0.210881,-0.351204,-0.267321,-0.302287,-0.028065,-0.130514,0.201175,-0.386657,-0.166298,0.248533,-0.380522,-0.232987
2026-06-11 17:33:14.730,188.499842,0.000000,0.000000,0.000000,0.309697,-0.371131,-0.270251,0.112637,-0.334396,-0.265401,0.211167,-0.352763,-0.267826,0.163021,-0.365601,-0.228701,0.201322,-0.388688,-0.166816,0.248473,-0.383511,-0.233578
2026-06-11 17:33:14.830,188.599842,0.000000,0.000000,0.000000,0.309919,-0.374178,-0.271028,0.112931,-0.335450,-0.266113,0.211425,-0.354814,-0.268570,0.163243,-0.368648,-0.229477,0.201696,-0.390767,-0.167433,0.248903,-0.385600,-0.234281
2026-06-11 17:33:14.930,188.699842,0.000000,0.000000,0.000000,0.310012,-0.380199,-0.272348,0.113264,-0.341524,-0.267440,0.211638,-0.360862,-0.269894,0.163613,-0.373726,-0.230772,0.201912,-0.396792,-0.169730,0.249272,-0.390678,-0.235576
2026-06-11 17:33:15.030,188.799842,0.000000,0.000000,0.000000,0.310066,-0.376209,-0.271545,0.113006,-0.339474,-0.266695,0.211536,-0.357841,-0.269120,0.163391,-0.370679,-0.229995,0.201841,-0.392778,-0.168794,0.249051,-0.387631,-0.234799
2026-06-11 17:33:15.130,188.899842,0.000000,0.000000,0.000000,0.309349,-0.371080,-0.269134,0.112527,-0.334377,-0.265174,0.210938,-0.352728,-0.267154,0.162948,-0.364586,-0.228442,0.201247,-0.387652,-0.167400,0.248607,-0.381538,-0.233246
2026-06-11 17:33:15.230,188.999841,0.000000,0.000000,0.000000,0.309771,-0.372147,-0.270510,0.112711,-0.335411,-0.265660,0.211241,-0.353779,-0.268085,0.163095,-0.366617,-0.228960,0.201394,-0.389683,-0.167918,0.248547,-0.384526,-0.233837
2026-06-11 17:33:15.330,189.099841,0.000000,0.000000,0.000000,0.309992,-0.375193,-0.271287,0.113005,-0.336465,-0.266372,0.211499,-0.355829,-0.268829,0.163317,-0.369664,-0.229736,0.201616,-0.392730,-0.168694,0.248977,-0.386616,-0.234540
2026-06-11 17:33:15.430,189.199841,0.000000,0.000000,0.000000,0.309919,-0.374178,-0.271028,0.112895,-0.336446,-0.266145,0.211407,-0.355312,-0.268586,0.163243,-0.368648,-0.229477,0.201540,-0.391694,-0.169278,0.248903,-0.385600,-0.234281
2026-06-11 17:33:15.530,189.299841,0.000000,0.000000,0.000000,0.309494,-0.373090,-0.270536,0.112711,-0.335411,-0.265660,0.211103,-0.354251,-0.268098,0.162995,-0.367598,-0.229039,0.201392,-0.389662,-0.168761,0.248963,-0.382612,-0.233691
2026-06-11 17:33:15.630,189.399841,0.000000,0.000000,0.000000,0.309642,-0.375121,-0.271054,0.112967,-0.334453,-0.266081,0.211305,-0.354787,-0.268567,-0.303752,-0.030731,-0.131487,0.202362,-0.391876,-0.169285,0.248903,-0.385600,-0.234281
2026-06-11 17:33:15.730,189.499841,0.000000,0.000000,0.000000,0.309366,-0.376064,-0.271080,0.112895,-0.336446,-0.266145,0.211130,-0.356255,-0.268612,0.163344,-0.367667,-0.229398,0.202208,-0.392823,-0.170284,0.248903,-0.385600,-0.234281
2026-06-11 17:33:15.830,189.599841,0.000000,0.000000,0.000000,0.310356,-0.373282,-0.270543,0.112711,-0.335411,-0.265660,0.211534,-0.354347,-0.268101,0.163095,-0.366617,-0.228960,0.202213,-0.389825,-0.169610,0.248963,-0.382612,-0.233691
2026-06-11 17:33:15.930,189.699841,0.000000,0.000000,0.000000,0.309642,-0.375121,-0.271054,0.112895,-0.336446,-0.266145,0.211268,-0.355784,-0.268599,0.163142,-0.369629,-0.229557,0.203027,-0.392986,-0.171133,0.248903,-0.385600,-0.234281
2026-06-11 17:33:16.030,189.799841,0.000000,0.000000,0.000000,0.309494,-0.373090,-0.270536,0.112711,-0.335411,-0.265660,0.211103,-0.354251,-0.268098,0.162995,-0.367598,-0.229039,0.202879,-0.390954,-0.170615,0.248755,-0.383569,-0.233764
2026-06-11 17:33:16.130,189.899841,0.000000,0.000000,0.000000,0.309420,-0.372074,-0.270277,0.112637,-0.334396,-0.265401,0.211029,-0.353235,-0.267839,0.162921,-0.366582,-0.228780,0.203624,-0.390101,-0.171204,0.248889,-0.381596,-0.233432
2026-06-11 17:33:16.230,189.999840,0.000000,0.000000,0.000000,0.309494,-0.373090,-0.270536,0.112747,-0.334415,-0.265627,0.211121,-0.353752,-0.268082,0.162995,-0.367598,-0.229039,0.203698,-0.391116,-0.171463,0.248963,-0.382612,-0.233691
2026-06-11 17:33:16.330,190.099840,0.000000,0.000000,0.000000,0.309568,-0.374105,-0.270795,0.112894,-0.333437,-0.265822,0.211231,-0.353771,-0.268308,0.163802,-0.369780,-0.229383,0.204591,-0.392294,-0.172570,0.248933,-0.384106,-0.233986
2026-06-11 17:33:16.430,190.199840,0.000000,0.000000,0.000000,0.309199,-0.369027,-0.269500,0.112452,-0.330352,-0.264592,0.210825,-0.349690,-0.267046,0.163534,-0.363721,-0.228010,0.204222,-0.387216,-0.171276,0.248460,-0.379506,-0.232728
2026-06-11 17:33:16.530,190.299840,0.000000,0.000000,0.000000,0.309642,-0.375121,-0.271054,0.112895,-0.336446,-0.266145,0.211268,-0.355784,-0.268599,0.163977,-0.369815,-0.229563,0.205486,-0.393492,-0.172836,0.248903,-0.385600,-0.234281
2026-06-11 17:33:16.630,190.399840,0.000000,0.000000,0.000000,0.309218,-0.374033,-0.270562,0.112747,-0.334415,-0.265627,0.210982,-0.354224,-0.268095,0.163931,-0.366803,-0.228966,0.205337,-0.391441,-0.173160,0.248755,-0.383569,-0.233764
2026-06-11 17:33:16.730,190.499840,0.000000,0.000000,0.000000,0.309494,-0.373090,-0.270536,0.112711,-0.335411,-0.265660,0.211103,-0.354251,-0.268098,0.163728,-0.368764,-0.229125,0.206158,-0.391623,-0.173166,0.248547,-0.384526,-0.233837
2026-06-11 17:33:16.830,190.599840,0.000000,0.000000,0.000000,0.309441,-0.377101,-0.270456,0.112969,-0.337462,-0.266404,0.211205,-0.357282,-0.268430,0.164153,-0.369850,-0.229743,0.206535,-0.393683,-0.174634,0.248977,-0.386616,-0.234540
2026-06-11 17:33:16.930,190.699840,0.000000,0.000000,0.000000,0.309568,-0.374105,-0.270795,0.112785,-0.336427,-0.265918,0.211176,-0.355266,-0.268357,0.163903,-0.368799,-0.229304,0.207209,-0.391834,-0.174122,0.248829,-0.384584,-0.234023
2026-06-11 17:33:17.030,190.799840,0.000000,0.000000,0.000000,0.309716,-0.376137,-0.271312,0.112969,-0.337462,-0.266404,0.211342,-0.356799,-0.268858,-0.301846,-0.034131,-0.133176,0.207357,-0.393866,-0.174640,0.248977,-0.386616,-0.234540
2026-06-11 17:33:17.130,190.899840,0.000000,0.000000,0.000000,0.309346,-0.371059,-0.270018,0.112563,-0.333380,-0.265142,0.210955,-0.352219,-0.267580,0.163684,-0.365773,-0.227672,0.207808,-0.388950,-0.174195,0.248607,-0.381538,-0.233246
2026-06-11 17:33:17.230,190.999840,0.000000,0.000000,0.000000,0.309218,-0.374033,-0.270562,0.112783,-0.333418,-0.265595,0.211001,-0.353726,-0.268079,0.163728,-0.368764,-0.229125,0.207956,-0.390981,-0.174713,0.248755,-0.383569,-0.233764
2026-06-11 17:33:17.330,191.099839,0.000000,0.000000,0.000000,0.309642,-0.375121,-0.271054,0.112931,-0.335450,-0.266113,0.211287,-0.355285,-0.268583,-0.302295,-0.032030,-0.132762,0.208101,-0.392992,-0.176073,0.248903,-0.385600,-0.234281
2026-06-11 17:33:17.430,191.199839,0.000000,0.000000,0.000000,0.309938,-0.379183,-0.272089,0.113191,-0.340509,-0.267181,0.211564,-0.359846,-0.269635,0.165110,-0.374084,-0.229749,0.209219,-0.397237,-0.177115,0.249199,-0.389662,-0.235317
2026-06-11 17:33:17.530,191.299839,0.000000,0.000000,0.000000,0.309716,-0.376137,-0.271312,0.112933,-0.338458,-0.266436,0.211324,-0.357297,-0.268874,0.164888,-0.371037,-0.228973,0.208997,-0.394190,-0.176339,0.248977,-0.386616,-0.234540
2026-06-11 17:33:17.630,191.399839,0.000000,0.000000,0.000000,0.309919,-0.374178,-0.271028,0.112859,-0.337443,-0.266177,0.211389,-0.355810,-0.268602,0.164711,-0.371002,-0.228794,0.209744,-0.393337,-0.176929,0.248903,-0.385600,-0.234281
2026-06-11 17:33:17.730,191.499839,0.000000,0.000000,0.000000,0.310578,-0.376328,-0.271319,0.112933,-0.338458,-0.266436,0.211755,-0.357393,-0.268878,0.164888,-0.371037,-0.228973,0.209818,-0.394352,-0.177188,0.249185,-0.385658,-0.234467
2026-06-11 17:33:17.830,191.599839,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112859,-0.337443,-0.266177,0.211681,-0.356378,-0.268619,0.164814,-0.370022,-0.228714,0.210566,-0.393520,-0.176936,0.248695,-0.386557,-0.234354
2026-06-11 17:33:17.930,191.699839,0.000000,0.000000,0.000000,0.309716,-0.376137,-0.271312,0.112933,-0.338458,-0.266436,0.211324,-0.357297,-0.268874,0.164991,-0.370057,-0.228892,0.210640,-0.394535,-0.177194,0.249185,-0.385658,-0.234467
2026-06-11 17:33:18.030,191.799839,0.000000,0.000000,0.000000,0.310726,-0.378360,-0.271837,0.113044,-0.341486,-0.266986,0.211885,-0.359923,-0.269412,0.165870,-0.373254,-0.229497,0.210948,-0.395580,-0.178408,0.249333,-0.387690,-0.234985
2026-06-11 17:33:18.130,191.899839,0.000000,0.000000,0.000000,0.310430,-0.374297,-0.270801,0.112821,-0.335430,-0.265886,0.211626,-0.354864,-0.268344,0.165471,-0.370172,-0.228542,0.210651,-0.391497,-0.178217,0.247991,-0.384398,-0.234016
2026-06-11 17:33:18.230,191.999839,0.000000,0.000000,0.000000,0.309199,-0.369027,-0.269500,0.112452,-0.330352,-0.264592,0.210825,-0.349690,-0.267046,0.165205,-0.364114,-0.227167,0.211105,-0.386602,-0.176929,0.247622,-0.379320,-0.232722
2026-06-11 17:33:18.330,192.099838,0.000000,0.000000,0.000000,0.310652,-0.377344,-0.271578,0.113006,-0.339474,-0.266695,0.211829,-0.358409,-0.269137,0.165900,-0.371258,-0.229158,0.211694,-0.394706,-0.179844,0.248627,-0.385530,-0.234647
2026-06-11 17:33:18.430,192.199838,0.000000,0.000000,0.000000,0.309420,-0.372074,-0.270277,0.112673,-0.333399,-0.265369,0.211047,-0.352737,-0.267823,0.166367,-0.366366,-0.227870,0.212148,-0.389812,-0.178556,0.248050,-0.381409,-0.233425
2026-06-11 17:33:18.530,192.299838,0.000000,0.000000,0.000000,0.309346,-0.371059,-0.270018,0.112599,-0.332384,-0.265110,0.210973,-0.351721,-0.267564,0.166188,-0.366331,-0.227691,0.212074,-0.388796,-0.178297,0.248184,-0.379436,-0.233093
2026-06-11 17:33:18.630,192.399838,0.000000,0.000000,0.000000,0.309644,-0.375143,-0.270170,0.112895,-0.336446,-0.266145,0.211270,-0.355794,-0.268157,0.166484,-0.370393,-0.228727,0.212367,-0.392838,-0.180177,0.248479,-0.383499,-0.234129
2026-06-11 17:33:18.730,192.499838,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112859,-0.337443,-0.266177,0.211681,-0.356378,-0.268619,0.166588,-0.369413,-0.228647,0.212367,-0.392838,-0.180177,0.248479,-0.383499,-0.234129
2026-06-11 17:33:18.830,192.599838,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112895,-0.336446,-0.266145,0.211700,-0.355879,-0.268603,0.167424,-0.369599,-0.228653,0.213188,-0.393000,-0.181027,0.248479,-0.383499,-0.234129
2026-06-11 17:33:18.930,192.699838,0.000000,0.000000,0.000000,0.310012,-0.380199,-0.272348,0.113228,-0.342521,-0.267472,0.211620,-0.361360,-0.269910,0.167794,-0.374677,-0.229947,0.213558,-0.398078,-0.182322,0.249056,-0.387619,-0.235350
2026-06-11 17:33:19.030,192.799838,0.000000,0.000000,0.000000,0.310948,-0.381406,-0.272614,0.113338,-0.342540,-0.267699,0.212143,-0.361973,-0.270156,0.167868,-0.375693,-0.230206,0.213796,-0.398108,-0.183283,0.248288,-0.388448,-0.235603
2026-06-11 17:33:19.130,192.899838,0.000000,0.000000,0.000000,0.310430,-0.374297,-0.270801,0.112821,-0.335430,-0.265886,0.211626,-0.354864,-0.268344,0.167350,-0.368583,-0.228394,0.213934,-0.392126,-0.182463,0.247771,-0.381338,-0.233791
2026-06-11 17:33:19.230,192.999838,0.000000,0.000000,0.000000,0.310079,-0.374225,-0.270568,0.112747,-0.334415,-0.265627,0.211413,-0.354320,-0.268098,0.168112,-0.367754,-0.228142,0.214027,-0.390146,-0.182064,0.247697,-0.380323,-0.233532
2026-06-11 17:33:19.330,193.099838,0.000000,0.000000,0.000000,0.310301,-0.377271,-0.271345,0.112969,-0.337462,-0.266404,0.211635,-0.357367,-0.268875,0.168441,-0.369821,-0.228838,0.214249,-0.393193,-0.182840,0.247713,-0.384327,-0.234381
2026-06-11 17:33:19.430,193.199837,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112895,-0.336446,-0.266145,0.211700,-0.355879,-0.268603,0.168260,-0.369785,-0.228660,0.214173,-0.392156,-0.183427,0.247639,-0.383312,-0.234122
2026-06-11 17:33:19.530,193.299837,0.000000,0.000000,0.000000,0.310301,-0.377271,-0.271345,0.112969,-0.337462,-0.266404,0.211635,-0.357367,-0.268875,0.168334,-0.370801,-0.228918,0.215071,-0.393356,-0.183692,0.247713,-0.384327,-0.234381
2026-06-11 17:33:19.630,193.399837,0.000000,0.000000,0.000000,0.310227,-0.376256,-0.271086,0.112859,-0.337443,-0.266177,0.211543,-0.356849,-0.268632,0.168260,-0.369785,-0.228660,0.214829,-0.393304,-0.183572,0.247845,-0.382354,-0.234049
2026-06-11 17:33:19.730,193.499837,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112859,-0.337443,-0.266177,0.211681,-0.356378,-0.268619,0.168260,-0.369785,-0.228660,0.214827,-0.393284,-0.184416,0.247845,-0.382354,-0.234049
2026-06-11 17:33:19.830,193.599837,0.000000,0.000000,0.000000,0.310227,-0.376256,-0.271086,0.112895,-0.336446,-0.266145,0.211561,-0.356351,-0.268616,0.168367,-0.368805,-0.228579,0.214995,-0.392319,-0.184278,0.247845,-0.382354,-0.234049
2026-06-11 17:33:19.930,193.699837,0.000000,0.000000,0.000000,0.309494,-0.373090,-0.270536,0.112783,-0.333418,-0.265595,0.211139,-0.353254,-0.268066,0.168110,-0.367733,-0.228999,0.214847,-0.390288,-0.183760,0.247697,-0.380323,-0.233532
2026-06-11 17:33:20.030,193.799837,0.000000,0.000000,0.000000,0.310430,-0.374297,-0.270801,0.112785,-0.336427,-0.265918,0.211608,-0.355362,-0.268360,0.168398,-0.366789,-0.229099,0.214921,-0.391304,-0.184019,0.247771,-0.381338,-0.233791
2026-06-11 17:33:20.130,193.899837,0.000000,0.000000,0.000000,0.309790,-0.377152,-0.271571,0.113043,-0.338477,-0.266663,0.211416,-0.357815,-0.269117,0.168406,-0.371795,-0.230034,0.214973,-0.395294,-0.185778,0.247787,-0.385343,-0.234640
2026-06-11 17:33:20.230,193.999837,0.000000,0.000000,0.000000,0.310116,-0.374732,-0.270698,0.112820,-0.333926,-0.265725,0.211468,-0.354329,-0.268211,0.168254,-0.367261,-0.229049,0.214882,-0.390775,-0.184735,0.247734,-0.380831,-0.233661
2026-06-11 17:33:20.330,194.099837,0.000000,0.000000,0.000000,0.309273,-0.370043,-0.269759,0.112489,-0.332365,-0.264883,0.210881,-0.351204,-0.267321,0.168724,-0.364872,-0.228229,0.214455,-0.388185,-0.183966,0.247476,-0.377276,-0.232755
2026-06-11 17:33:20.430,194.199836,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112895,-0.336446,-0.266145,0.211700,-0.355879,-0.268603,0.169094,-0.369950,-0.229523,0.214993,-0.392298,-0.185123,0.247845,-0.382354,-0.234049
2026-06-11 17:33:20.530,194.299836,0.000000,0.000000,0.000000,0.310209,-0.371250,-0.270025,0.112599,-0.332384,-0.265110,0.211404,-0.351817,-0.267567,0.168906,-0.364908,-0.228408,0.214698,-0.388236,-0.184088,0.247550,-0.378291,-0.233014
2026-06-11 17:33:20.630,194.399836,0.000000,0.000000,0.000000,0.310578,-0.376328,-0.271319,0.113005,-0.336465,-0.266372,0.211792,-0.356397,-0.268846,0.169276,-0.369986,-0.229703,0.215235,-0.392349,-0.185245,0.247919,-0.383370,-0.234308
2026-06-11 17:33:20.730,194.499836,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112859,-0.337443,-0.266177,0.211681,-0.356378,-0.268619,0.169202,-0.368971,-0.229444,0.214991,-0.392278,-0.185968,0.247639,-0.383312,-0.234122
2026-06-11 17:33:20.830,194.599836,0.000000,0.000000,0.000000,0.310708,-0.373354,-0.270775,0.112785,-0.336427,-0.265918,0.211746,-0.354891,-0.268347,0.169128,-0.367955,-0.229185,0.214917,-0.391262,-0.185709,0.247565,-0.382296,-0.233864
2026-06-11 17:33:20.930,194.699836,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112895,-0.336446,-0.266145,0.211700,-0.355879,-0.268603,0.169202,-0.368971,-0.229444,0.214991,-0.392278,-0.185968,0.247004,-0.382167,-0.234043
2026-06-11 17:33:21.030,194.799836,0.000000,0.000000,0.000000,0.310209,-0.371250,-0.270025,0.112563,-0.333380,-0.265142,0.211386,-0.352315,-0.267583,0.168798,-0.365888,-0.228487,0.214696,-0.388215,-0.184933,0.246504,-0.379062,-0.233080
2026-06-11 17:33:21.130,194.899836,0.000000,0.000000,0.000000,0.310209,-0.371250,-0.270025,0.112563,-0.333380,-0.265142,0.211386,-0.352315,-0.267583,0.168906,-0.364908,-0.228408,0.213871,-0.388032,-0.184926,0.247550,-0.378291,-0.233014
2026-06-11 17:33:21.230,194.999836,0.000000,0.000000,0.000000,0.326466,-0.373758,-0.255765,0.127656,-0.341268,-0.253905,0.227061,-0.357513,-0.254835,0.184621,-0.370712,-0.215650,0.229876,-0.390917,-0.171029,0.262854,-0.381486,-0.219114
2026-06-11 17:33:21.330,195.099836,0.000000,0.000000,0.000000,0.310356,-0.373282,-0.270543,0.112711,-0.335411,-0.265660,0.211534,-0.354347,-0.268101,0.169054,-0.366939,-0.228926,0.214019,-0.390063,-0.185444,0.246651,-0.381094,-0.233598
2026-06-11 17:33:21.430,195.199836,0.000000,0.000000,0.000000,0.310283,-0.372266,-0.270284,0.112637,-0.334396,-0.265401,0.211460,-0.353331,-0.267842,0.168872,-0.366903,-0.228746,0.213778,-0.390012,-0.185321,0.246782,-0.379120,-0.233266
2026-06-11 17:33:21.530,195.299835,0.000000,0.000000,0.000000,0.326245,-0.371716,-0.255315,0.127439,-0.338229,-0.253456,0.226842,-0.354973,-0.254386,0.184400,-0.368670,-0.215201,0.229654,-0.388875,-0.170580,0.262632,-0.379445,-0.218664
2026-06-11 17:33:21.630,195.399835,0.000000,0.000000,0.000000,0.310061,-0.369219,-0.269507,0.112415,-0.331349,-0.264624,0.211238,-0.350284,-0.267065,0.168759,-0.362877,-0.227891,0.213554,-0.386945,-0.185389,0.246356,-0.377031,-0.232563
2026-06-11 17:33:21.730,195.499835,0.000000,0.000000,0.000000,0.310283,-0.372266,-0.270284,0.112673,-0.333399,-0.265369,0.211478,-0.352833,-0.267826,0.169088,-0.364944,-0.228588,0.213776,-0.389992,-0.186165,0.246782,-0.379120,-0.233266
2026-06-11 17:33:21.830,195.599835,0.000000,0.000000,0.000000,0.311021,-0.382422,-0.272873,0.113376,-0.344552,-0.267990,0.212199,-0.363487,-0.270431,0.169719,-0.376080,-0.231256,0.214515,-0.400148,-0.188754,0.247521,-0.389276,-0.235855
2026-06-11 17:33:21.930,195.699835,0.000000,0.000000,0.000000,0.309716,-0.376137,-0.271312,0.112969,-0.337462,-0.266404,0.211342,-0.356799,-0.268858,0.169276,-0.369986,-0.229703,0.214072,-0.394054,-0.187201,0.247078,-0.383182,-0.234302
2026-06-11 17:33:22.030,195.799835,0.000000,0.000000,0.000000,0.310504,-0.375313,-0.271060,0.112895,-0.336446,-0.266145,0.211700,-0.355879,-0.268603,0.169310,-0.367991,-0.229365,0.213998,-0.393038,-0.186942,0.247004,-0.382167,-0.234043
2026-06-11 17:33:22.130,195.899835,0.000000,0.000000,0.000000,0.309346,-0.371059,-0.270018,0.112563,-0.333380,-0.265142,0.210955,-0.352219,-0.267580,0.168906,-0.364908,-0.228408,0.213869,-0.388011,-0.185771,0.246708,-0.378104,-0.233007
2026-06-11 17:33:22.230,195.999835,0.000000,0.000000,0.000000,0.309931,-0.372193,-0.270051,0.112599,-0.332384,-0.265110,0.211265,-0.352288,-0.267580,0.168906,-0.364908,-0.228408,0.213702,-0.388976,-0.185906,0.246708,-0.378104,-0.233007
2026-06-11 17:33:22.330,196.099835,0.000000,0.000000,0.000000,0.310227,-0.376256,-0.271086,0.112931,-0.335450,-0.266113,0.211579,-0.355853,-0.268600,0.169202,-0.368971,-0.229444,0.213998,-0.393038,-0.186942,0.246799,-0.383125,-0.234116
2026-06-11 17:33:22.430,196.199835,0.000000,0.000000,0.000000,0.310800,-0.379375,-0.272096,0.113154,-0.341505,-0.267213,0.211977,-0.360440,-0.269654,0.169497,-0.373033,-0.230479,0.214293,-0.397101,-0.187978,0.247300,-0.386229,-0.235078
2026-06-11 17:33:22.530,196.299834,0.000000,0.000000,0.000000,0.310652,-0.377344,-0.271578,0.113006,-0.339474,-0.266695,0.211829,-0.358409,-0.269137,0.169350,-0.371002,-0.229962,0.214313,-0.394105,-0.187325,0.247152,-0.384198,-0.234561
2026-06-11 17:33:22.630,196.399834,0.000000,0.000000,0.000000,0.310448,-0.379303,-0.271863,0.113153,-0.338496,-0.266890,0.211801,-0.358900,-0.269376,0.169424,-0.372017,-0.230221,0.214219,-0.396085,-0.187719,0.247021,-0.386172,-0.234893
