Format Version,1.23,Take Name,HighAccuracy_10mm_1779431891,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:38:13 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:40:24.418,128.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.015905,-0.114644,-0.189548,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:24.518,128.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016628,-0.114658,-0.189552,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:24.618,129.000000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016719,-0.115680,-0.189589,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:24.718,129.100000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016724,-0.115644,-0.189823,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:24.818,129.200000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016719,-0.115680,-0.189589,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:24.918,129.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:25.018,129.400000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016442,-0.112650,-0.189245,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:25.118,129.500000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016724,-0.115644,-0.189823,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:25.218,129.600000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:25.318,129.700000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108478,-0.083704,-0.256260,-0.029838,-0.082581,-0.256144,-0.016714,-0.115716,-0.189355,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:25.418,129.800000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016442,-0.112650,-0.189245,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:25.518,129.900000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016532,-0.113672,-0.189282,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:25.618,130.000000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016532,-0.113672,-0.189282,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:25.718,130.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:25.818,130.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.016628,-0.114658,-0.189552,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:25.918,130.300000,0.000000,0.000000,0.000000,0.048898,-0.080472,-0.255757,-0.108431,-0.081683,-0.256054,-0.029766,-0.081077,-0.255906,-0.016437,-0.112686,-0.189011,-0.017844,-0.114697,-0.235901
2026-05-22 16:40:26.018,130.400000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016633,-0.114622,-0.189786,-0.018132,-0.117655,-0.236713
2026-05-22 16:40:26.118,130.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:26.218,130.600000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016532,-0.113672,-0.189282,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:26.318,130.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016719,-0.115680,-0.189589,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:26.418,130.800000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016628,-0.114658,-0.189552,-0.018036,-0.116669,-0.236442
2026-05-22 16:40:26.518,130.900000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016623,-0.114694,-0.189318,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:26.618,131.000000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016724,-0.115644,-0.189823,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:26.718,131.100000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:26.818,131.200000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:26.918,131.300000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016442,-0.112650,-0.189245,-0.017940,-0.115683,-0.236171
2026-05-22 16:40:27.018,131.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016628,-0.114658,-0.189552,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:27.118,131.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016628,-0.114658,-0.189552,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:27.218,131.600000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016532,-0.113672,-0.189282,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:27.318,131.700000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016815,-0.116666,-0.189860,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:27.418,131.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016719,-0.115680,-0.189589,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:27.518,131.900000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016815,-0.116666,-0.189860,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:27.618,132.000000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016583,-0.114147,-0.189534,-0.018081,-0.117186,-0.236424
2026-05-22 16:40:27.718,132.100000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108672,-0.082620,-0.256660,-0.029983,-0.082532,-0.256479,-0.016719,-0.115680,-0.189589,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:27.818,132.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016532,-0.113672,-0.189282,-0.018030,-0.116716,-0.236135
2026-05-22 16:40:27.918,132.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:28.018,132.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:28.118,132.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016537,-0.113636,-0.189516,-0.018126,-0.117702,-0.236406
2026-05-22 16:40:28.218,132.600000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016633,-0.114622,-0.189786,-0.018222,-0.118688,-0.236676
2026-05-22 16:40:28.318,132.700000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016440,-0.112539,-0.189962,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:28.418,132.800000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:28.518,132.900000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:28.618,133.000000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:28.718,133.100000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:28.818,133.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:28.918,133.300000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015806,-0.113436,-0.190708,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:29.018,133.400000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.015999,-0.115519,-0.190534,-0.018401,-0.120755,-0.236604
2026-05-22 16:40:29.118,133.500000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:29.218,133.600000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016621,-0.114584,-0.190033,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:29.318,133.700000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:29.418,133.800000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:29.518,133.900000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:29.618,134.000000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016624,-0.114437,-0.190983,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:29.718,134.100000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016624,-0.114437,-0.190983,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:29.818,134.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:29.918,134.300000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:30.018,134.400000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.016529,-0.113451,-0.190713,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:30.118,134.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015995,-0.115555,-0.190299,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:30.218,134.600000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016624,-0.114437,-0.190983,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:30.318,134.700000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016722,-0.115534,-0.190538,-0.018312,-0.119722,-0.236640
2026-05-22 16:40:30.418,134.800000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:30.518,134.900000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:30.618,135.000000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:30.718,135.100000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015995,-0.115555,-0.190299,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:30.818,135.200000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:30.918,135.300000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:31.018,135.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.015904,-0.114533,-0.190264,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:31.118,135.500000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015808,-0.113547,-0.189993,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:31.218,135.600000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:31.318,135.700000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018261,-0.119252,-0.236351
2026-05-22 16:40:31.418,135.800000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015904,-0.114533,-0.190264,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:31.518,135.900000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015808,-0.113547,-0.189993,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:31.618,136.000000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.015999,-0.115519,-0.190534,-0.018401,-0.120755,-0.236604
2026-05-22 16:40:31.718,136.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:31.818,136.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:31.918,136.300000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015995,-0.115555,-0.190299,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:32.018,136.400000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016529,-0.113451,-0.190713,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:32.118,136.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:32.218,136.600000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:32.318,136.700000,0.000000,0.000000,0.000000,0.048569,-0.082990,-0.256099,-0.108575,-0.083162,-0.256460,-0.030003,-0.083076,-0.256279,-0.015856,-0.114040,-0.190128,-0.018258,-0.119276,-0.236198
2026-05-22 16:40:32.418,136.800000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016626,-0.114548,-0.190268,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:32.518,136.900000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:32.618,137.000000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015806,-0.113436,-0.190708,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:32.718,137.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016531,-0.113561,-0.189997,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:32.818,137.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.016531,-0.113561,-0.189997,-0.018120,-0.117750,-0.236099
2026-05-22 16:40:32.918,137.300000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.016624,-0.114437,-0.190983,-0.018216,-0.118736,-0.236369
2026-05-22 16:40:33.018,137.400000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.016624,-0.114437,-0.190983,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:33.118,137.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015902,-0.114422,-0.190979,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:33.218,137.600000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015994,-0.115445,-0.191013,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:33.318,137.700000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.015902,-0.114422,-0.190979,-0.018306,-0.119769,-0.236333
2026-05-22 16:40:33.418,137.800000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.015997,-0.115408,-0.191250,-0.018491,-0.121789,-0.236567
2026-05-22 16:40:33.518,137.900000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015900,-0.114312,-0.191694,-0.018396,-0.120803,-0.236297
2026-05-22 16:40:33.618,138.000000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015804,-0.113326,-0.191424,-0.018300,-0.119816,-0.236026
2026-05-22 16:40:33.718,138.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015804,-0.113326,-0.191424,-0.018300,-0.119816,-0.236026
2026-05-22 16:40:33.818,138.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015804,-0.113326,-0.191424,-0.018210,-0.118783,-0.236062
2026-05-22 16:40:33.918,138.300000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015804,-0.113326,-0.191424,-0.018300,-0.119816,-0.236026
2026-05-22 16:40:34.018,138.400000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108431,-0.081683,-0.256054,-0.029859,-0.081597,-0.255874,-0.015614,-0.111206,-0.191836,-0.018204,-0.118830,-0.235756
2026-05-22 16:40:34.118,138.500000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015710,-0.112192,-0.192107,-0.019097,-0.120864,-0.235994
2026-05-22 16:40:34.218,138.600000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108431,-0.081683,-0.256054,-0.029859,-0.081597,-0.255874,-0.015706,-0.112229,-0.191868,-0.018294,-0.119864,-0.235719
2026-05-22 16:40:34.318,138.700000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108431,-0.081683,-0.256054,-0.029859,-0.081597,-0.255874,-0.015706,-0.112229,-0.191868,-0.018912,-0.118845,-0.235760
2026-05-22 16:40:34.418,138.800000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108431,-0.081683,-0.256054,-0.029859,-0.081597,-0.255874,-0.015614,-0.111206,-0.191836,-0.019001,-0.119878,-0.235723
2026-05-22 16:40:34.518,138.900000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.015898,-0.114201,-0.192410,-0.019193,-0.121850,-0.236265
2026-05-22 16:40:34.618,139.000000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108382,-0.082718,-0.255990,-0.029835,-0.082115,-0.255841,-0.015706,-0.112229,-0.191868,-0.019001,-0.119878,-0.235723
2026-05-22 16:40:34.718,139.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.015802,-0.113215,-0.192139,-0.019097,-0.120864,-0.235994
2026-05-22 16:40:34.818,139.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.015800,-0.113104,-0.192854,-0.019097,-0.120864,-0.235994
2026-05-22 16:40:34.918,139.300000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108431,-0.081683,-0.256054,-0.029859,-0.081597,-0.255874,-0.015706,-0.112229,-0.191868,-0.019001,-0.119878,-0.235723
2026-05-22 16:40:35.018,139.400000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.015710,-0.112192,-0.192107,-0.019008,-0.119831,-0.236030
2026-05-22 16:40:35.118,139.500000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.015802,-0.113215,-0.192139,-0.019097,-0.120864,-0.235994
